단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
138930,BS금융지주,13250,-150,-1.12,13250,13400,13150,1407071,18649212750,2562283661750,193379899
001460,BYC,156000,-500,-0.32,156500,157500,154000,110,17058500,97439940000,624615
001465,BYC우,68000,500,0.74,67500,68000,67500,8,541000,14646180000,215385
001040,CJ,80600,600,0.75,79600,80800,78600,102688,8215432000,2336760277800,28992063
079160,CJ CGV,25100,-50,-0.2,25150,25350,25000,47649,1196675550,517498195800,20617458
011150,CJ씨푸드,3285,-95,-2.81,3345,3420,3265,788926,2626583505,118032589305,35930773
011155,CJ씨푸드1우,9430,260,2.84,9080,9430,9070,691,6299930,1886000000,200000
001045,CJ우,19450,0,0,19450,19450,19250,2281,44116450,43961337350,2260223
097950,CJ제일제당,316000,5500,1.77,306500,321500,306000,65151,20571273500,4132931452000,13078897
097955,CJ제일제당 우,67000,-600,-0.89,66700,67800,66700,2060,138739200,88938011000,1327433
000590,CS홀딩스,36550,-900,-2.4,37850,37850,36300,1100,40320000,42196317100,1154482
139130,DGB금융지주,14700,-250,-1.67,14950,15000,14600,310878,4588953100,1970581363800,134053154
069730,DSR제강,3825,35,0.92,3750,3855,3750,26624,101146060,55080000000,14400000
017940,E1,58400,-800,-1.35,58500,58900,58200,4262,249474600,400624000000,6860000
007700,F&F,7070,20,0.28,7100,7100,7000,1811,12764260,108878000000,15400000
114090,GKL,20450,-100,-0.49,20500,21150,20350,530423,10996574750,1264948451500,61855670
078930,GS,68800,-2000,-2.82,69800,70400,68000,717165,49367450400,6392578006400,92915378
006360,GS건설,103000,-4000,-3.74,105500,107500,102500,514740,53777431500,5253000000000,51000000
001250,GS글로벌,13300,-300,-2.21,13600,13600,13050,243206,3216901600,299699061200,22533764
007070,GS리테일,24700,700,2.92,23700,24950,23550,277313,6822173500,1901900000000,77000000
078935,GS우,21800,-50,-0.23,21850,21900,21550,11011,239794800,38909206800,1784826
035000,GⅡR,8580,-80,-0.92,8660,8670,8570,3160,27160700,142148369220,16567409
001500,HMC투자증권,15750,-750,-4.55,16150,16250,15750,181893,2909692650,462059498250,29337111
011420,IB스포츠,2365,90,3.96,2280,2395,2240,104764,242458460,46407032760,19622424
003560,IHQ,3595,150,4.35,3445,3600,3385,910776,3190080115,147305908710,40975218
005560,JS전선,7030,-70,-0.99,7100,7160,6980,18766,132245580,79991839200,11378640
001060,JW중외제약,16300,350,2.19,16000,16600,15700,204373,3309487650,171468665000,10519550
001067,JW중외제약2우B,19200,0,0,19550,19550,18950,112,2160900,1310611200,68261
001065,JW중외제약우,14000,-50,-0.36,12500,14050,12500,1030,14039000,1817424000,129816
096760,JW홀딩스,2570,-30,-1.15,2610,2630,2530,77579,200089280,125873215850,48977905
105560,KB금융,42300,-1600,-3.64,43200,43600,41900,2378738,100777175350,16342676613900,386351693
002380,KCC,345000,-5000,-1.43,343000,346500,341000,13147,4515501000,3629400000000,10520000
009070,KCTC,18200,2350,14.83,15900,18200,15800,25165,450013000,54600000000,3000000
009440,KC그린홀딩스,2665,-85,-3.09,2745,2745,2650,60915,163257075,59789221700,22434980
119650,KC코트렐,17600,100,0.57,17500,17750,17350,29290,514987000,107712000000,6120000
092220,KEC,918,3,0.33,912,929,902,685183,628617620,130462669764,142116198
109070,KGP,1355,45,3.44,1310,1375,1260,10250,13423200,12047706080,8891296
001390,KG케미칼,7540,-50,-0.66,7520,7700,7450,28481,214377240,80678000000,10700000
001940,KISCO홀딩스,35550,350,0.99,34750,35550,34750,196,6950500,131367061800,3695276
083420,KPX그린케미칼,3145,10,0.32,3165,3165,3095,5370,16712050,62900000000,20000000
025000,KPX케미칼,57500,-800,-1.37,57700,58000,57200,359,20776800,278300000000,4840000
092230,KPX홀딩스,41400,0,0,41400,41500,41200,230,9513000,174900344400,4224646
025850,KPX화인케미칼,25450,-100,-0.39,25600,26400,24700,44781,1137556150,96710000000,3800000
044450,KSS해운,4135,35,0.85,4130,4145,4100,15302,62942200,47936806900,11592940
030200,KT,32250,-250,-0.77,32300,32450,32200,715184,23078086600,8420855808000,261111808
033780,KT&G,73500,900,1.24,72200,74400,71700,609873,44822062800,10090998529500,137292497
030210,KTB투자증권,2470,-95,-3.7,2550,2550,2470,343076,859517605,148975807240,60314092
058850,KTcs,2335,70,3.09,2305,2365,2285,934548,2173500225,108542475000,46485000
003550,LG,73000,-900,-1.22,73200,74900,72800,240817,17698700000,12596670563000,172557131
034220,LG디스플레이,28150,-1150,-3.92,28850,29150,27800,3319085,94223137000,10072511955000,357815700
001120,LG상사,56000,-1500,-2.61,56700,57300,55800,192034,10820285200,2170560000000,38760000
068870,LG생명과학,36300,-950,-2.55,37100,37100,36300,78085,2862505950,601744737000,16576990
