단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,14550,50,0.34,14550,14750,14300,111141,1609672050,322228665000,22146300
006840,AK홀딩스,42700,1850,4.53,40950,42950,40850,244572,9185237800,497350854700,11647561
138930,BS금융지주,15500,0,0,15300,15650,15300,296698,4601211050,2997388434500,193379899
001460,BYC,206500,4500,2.23,200000,209500,197000,523,107346000,128982997500,624615
001465,BYC우,81000,5000,6.58,76000,87400,76000,4771,402141700,17446185000,215385
001040,CJ,119000,-2500,-2.06,120000,120500,118000,66216,7899823500,3455828068000,29040572
079160,CJ CGV,52500,0,0,52300,54200,51100,193519,10185049300,1110968932500,21161313
000120,CJ대한통운,109500,-1000,-0.9,109000,110500,108000,24169,2649955500,2497951668000,22812344
011150,CJ씨푸드,2440,-30,-1.21,2465,2480,2435,71904,176056060,87671086120,35930773
011155,CJ씨푸드1우,7300,-150,-2.01,7450,7450,7160,2640,19156600,1460000000,200000
001045,CJ우,51900,-600,-1.14,52900,52900,51900,9276,485631000,117305573700,2260223
097950,CJ제일제당,266000,-3000,-1.12,269000,269000,263000,30412,8065961500,3484599468000,13099998
097955,CJ제일제당 우,113500,-500,-0.44,112500,114000,110000,5567,622533000,150663645500,1327433
037560,CJ헬로비전,18350,-50,-0.27,18350,18550,18250,173472,3198323200,1421149972750,77446865
000590,CS홀딩스,35700,-100,-0.28,35800,35900,35700,3072,109909900,41215007400,1154482
139130,DGB금융지주,15450,-350,-2.22,15650,15900,15400,168581,2621372900,2071121229300,134053154
004840,DRB동일,7210,-40,-0.55,7230,7290,7180,26720,192803700,122349813810,16969461
155660,DSR,3670,10,0.27,3650,3695,3615,13380,48797650,58720000000,16000000
069730,DSR제강,3775,-50,-1.31,3830,3900,3710,44830,170958000,54360000000,14400000
017940,E1,65400,300,0.46,65100,65400,64800,1910,124477700,448644000000,6860000
007700,F&F,7410,20,0.27,7390,7410,7340,830,6105500,114114000000,15400000
114090,GKL,39800,-1200,-2.93,40800,41300,39350,220705,8801502000,2461855666000,61855670
078930,GS,49950,150,0.3,49300,50500,49300,214156,10722527400,4641123131100,92915378
006360,GS건설,36050,1350,3.89,35200,37350,35050,2468111,89943295950,1838550000000,51000000
001250,GS글로벌,8790,330,3.9,8380,8890,8380,121771,1068832890,198071785560,22533764
007070,GS리테일,26050,-50,-0.19,26250,26700,25750,247066,6454187200,2005850000000,77000000
078935,GS우,29550,350,1.2,29200,29800,29150,2271,66862550,52741608300,1784826
035000,GⅡR,7980,-60,-0.75,8000,8000,7850,612,4857560,132207923820,16567409
001500,HMC투자증권,8880,-20,-0.22,8890,8950,8800,14134,125466620,260513545680,29337111
011420,IB월드와이드,1715,60,3.63,1680,1715,1650,65121,108649490,33652457160,19622424
003560,IHQ,2505,15,0.6,2515,2545,2470,455227,1138952570,102642921090,40975218
175330,JB금융지주,7040,-150,-2.09,7200,7200,7000,344313,2434350870,668971508480,95024362
005560,JS전선,5300,0,0,0,0,0,0,0,60306792000,11378640
001060,JW중외제약,16500,-400,-2.37,17050,17100,16500,35269,590630300,239141166000,14493404
001067,JW중외제약2우B,17200,500,2.99,16750,18250,16750,6854,118853800,1293319600,75193
001065,JW중외제약우,11900,400,3.48,11500,12100,11500,2670,31352000,1703092300,143117
096760,JW홀딩스,2600,25,0.97,2710,2780,2600,1149065,3090788145,140263424600,53947471
105560,KB금융,37300,-950,-2.48,37800,38050,37300,1227120,46152497100,14410918148900,386351693
002380,KCC,512000,-16000,-3.03,522000,534000,506000,30327,15657184000,5386240000000,10520000
009070,KCTC,20000,-350,-1.72,20350,20900,20000,5030,102997500,60000000000,3000000
009440,KC그린홀딩스,7330,750,11.4,6800,7330,6750,2320685,16389259820,164448403400,22434980
119650,KC코트렐,9670,90,0.94,9370,9670,9270,59396,559447120,96700000000,10000000
092220,KEC,731,-4,-0.54,743,760,730,331326,244778254,43163637704,59047384
109070,KGP,838,15,1.82,817,843,804,24780,20090080,11250527100,13425450
001390,KG케미칼,18600,-400,-2.11,18950,19150,18500,28002,524672650,199020000000,10700000
001940,KISCO홀딩스,40200,0,0,40200,40750,40100,710,28547500,148550095200,3695276
083420,KPX그린케미칼,4845,-5,-0.1,4760,4850,4760,1220,5824500,96900000000,20000000
025000,KPX케미칼,64700,-1100,-1.67,65000,65400,64600,807,52366800,313148000000,4840000
092230,KPX홀딩스,46750,50,0.11,46850,46850,46700,1390,65040000,197502200500,4224646
025850,KPX화인케미칼,18650,-250,-1.32,18900,19000,18600,2650,49971000,70870000000,3800000
044450,KSS해운,12950,200,1.57,12650,12950,12600,10230,131028500,150128573000,11592940
030200,KT,29500,-250,-0.84,29650,29750,29300,1227157,36129989600,7702798336000,261111808
033780,KT&G,75000,300,0.4,74500,75400,74200,239387,17926566830,10296937275000,137292497
030210,KTB투자증권,2245,0,0,2245,2250,2215,104052,232371310,135405136540,60314092
058850,KTcs,3545,-15,-0.42,3560,3575,3495,81281,287084360,161953325000,45685000
003550,LG,54800,-300,-0.54,54800,55100,54500,158541,8680851900,9456130778800,172557131
034220,LG디스플레이,25600,-200,-0.78,25800,25850,25550,1703560,43685382600,9160081920000,357815700
001120,LG상사,29200,-50,-0.17,29300,29850,29050,230155,6778297000,1131792000000,38760000
068870,LG생명과학,41150,1000,2.49,40150,41400,39950,128308,5255545700,682143138500,16576990
