단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,595,0,0,595,600,580,1458960,858487350,28663733490,48174342
015670,AP우주통신,750,60,8.7,710,755,700,4144370,3022800000,23566747500,31422330
015675,AP우주통신(1우B),410,15,3.8,405,430,400,349290,144146300,2206123900,5380790
004560,BNG스틸,3040,40,1.33,3080,3080,2945,3330,10149600,23654808480,7781187
004565,BNG스틸(1우),4680,-30,-0.64,4510,4700,4410,4810,21356800,514107360,109852
001460,BYC,58500,100,0.17,58400,58500,58400,500,29228000,36539977500,624615
001465,BYC(1우),27200,200,0.74,27000,27200,27000,40,1082000,5858472000,215385
001040,CJ,48650,-650,-1.32,49300,49600,48350,144210,7044130000,1089947594400,22403856
001045,CJ(1우),21400,-100,-0.47,21500,21500,21100,11360,242533000,76775838400,3587656
001047,CJ(2우B),28250,50,0.18,28950,28950,28250,8390,238183500,26862218750,950875
001049,CJ(3우B),28000,350,1.27,27600,28000,27600,110,3065000,23696568000,846306
004530,CKF,5200,400,8.33,5200,5360,4800,36090,184756300,12461867600,2396513
014820,EASTEL,2550,80,3.24,2470,2610,2450,1077533,2741102000,77694828000,30468560
014825,EASTEL(1우),1305,40,3.16,1235,1345,1235,44630,57877350,3462921900,2653580
014827,EASTEL(2우B),5140,140,2.8,5080,5180,4870,2900,14571600,657200400,127860
007700,F&F,4350,-80,-1.81,4430,4430,4315,317275,1382187500,66990000000,15400000
001370,FnC코오롱,15600,0,0,15850,15850,15300,39520,612402500,179128684800,11482608
001375,FnC코오롱(1우),8390,10,0.12,8330,8600,8260,19100,160993700,6079536630,724617
004020,INI스틸,6540,20,0.31,6500,6600,6450,417630,2726734500,761242390260,116397919
004025,INI스틸(1우B),4100,50,1.23,4010,4130,4010,1220,5013250,1707879600,416556
009070,KCTC,35300,-1200,-3.29,36450,36450,35300,215,7648000,14120000000,400000
017300,KDS,355,0,0,360,360,350,2313780,819756600,18323541905,51615611
006200,KEC,44500,400,0.91,44200,44900,44100,29540,1311389000,358438466500,8054797
018590,KNC,790,0,0,800,800,770,238220,187515750,7339903430,9291017
030200,KT,53000,100,0.19,52900,53600,52900,629675,33412541000,16381115927000,309077659
030210,KTB네트워크,3265,365,12.59,2900,3280,2900,944822,2970526530,196925510380,60314092
003550,LGCI,8400,110,1.33,8230,8580,8230,639937,5376490500,716460427200,85292908
003555,LGCI(1우),5900,100,1.72,5740,5970,5740,21360,125329500,12543069600,2125944
