단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,125,0,0,0,0,0,0,0,6158077875,49264623
004560,BNG스틸,4845,-255,-5,5020,5140,4740,120245,597474825,73056839295,15078811
004565,BNG스틸우,6170,-40,-0.64,0,0,0,0,0,677786840,109852
001460,BYC,109500,4500,4.29,106500,110000,106500,422,45713000,68395342500,624615
001465,BYC우,47850,1400,3.01,46450,47850,46000,60,2805500,10306172250,215385
000790,C&상선,360,-60,-14.29,395,400,360,36985367,13990024800,72031472280,200087423
013200,C&우방,755,-130,-14.69,785,865,755,4773398,3770391330,17693513335,23435117
084680,C&우방랜드,640,-110,-14.67,700,745,640,5229254,3519354880,21040694400,32876085
008400,C&중공업,2350,0,0,0,0,0,0,0,47733265800,20312028
008405,C&중공업우,258000,0,0,0,0,0,0,0,957954000,3713
001040,CJ,36700,-1400,-3.67,37850,38550,36700,156878,5884995150,1048230060900,28562127
079160,CJ CGV,16700,100,0.6,16500,16850,16300,79041,1311145200,344274641600,20615248
001049,CJ3우B,35000,-1150,-3.18,35800,35800,35000,1230,43118500,18661055000,533173
001045,CJ우,16350,-750,-4.39,16950,16950,16300,10535,173586250,36954646050,2260223
097950,CJ제일제당,143000,-7000,-4.67,148500,150000,143000,90552,13244142500,1698149739000,11875173
097959,CJ제일제당 3우B,142500,-500,-0.35,140500,143000,140000,146,20492500,44621452500,313133
097955,CJ제일제당 우,43800,-1800,-3.95,44800,44850,43500,4980,217745500,58141565400,1327433
069730,DSR제강,2735,-155,-5.36,2855,2885,2735,152400,428720300,39384000000,14400000
017940,E1,69500,-2200,-3.07,71000,71100,69300,2296,160343700,476770000000,6860000
007700,F&F,2730,-10,-0.36,2780,2795,2670,5111,13869580,42042000000,15400000
001370,FnC코오롱,8730,-400,-4.38,9000,9250,8730,8300,73754500,104791428000,12003600
001375,FnC코오롱우,5800,-90,-1.53,5700,5800,5650,2960,16807000,4202778600,724617
076170,GBS,555,0,0,0,0,0,0,0,6282767055,11320301
078930,GS,29550,-1250,-4.06,30400,30800,28800,494893,14620798750,2745649419900,92915378
006360,GS건설,58500,-1500,-2.5,59400,62300,57500,740812,44425655900,2983500000000,51000000
078935,GS우,14000,-500,-3.45,14300,14300,13900,1960,27456500,24987564000,1784826
035000,GⅡR,8310,50,0.61,8250,8380,8250,8766,72583460,137675168790,16567409
001500,HMC투자증권,20900,-700,-3.24,21600,22450,20400,220455,4700143700,330995619900,15837111
011420,IB스포츠,2020,60,3.06,2100,2200,1940,423458,877709760,39637296480,19622424
003560,IHQ,1160,-55,-4.53,1190,1210,1160,67131,79321560,46788852880,40335218
005560,JS전선,11250,-450,-3.85,11750,12150,11050,37877,442836250,128009700000,11378640
105560,KB금융,33800,-2400,-6.63,35750,35900,33800,2397373,82895720950,12044687223400,356351693
002380,KCC,296500,-9000,-2.95,307000,312500,290500,60963,18161265500,3119180000000,10520000
009070,KCTC,10750,-900,-7.73,11900,11900,10750,36131,403112750,32250000000,3000000
009440,KC코트렐,9450,-200,-2.07,9650,9850,9210,168170,1600477780,160650000000,17000000
017300,KDS,440,-70,-13.73,520,520,435,12025761,5777469595,13331682760,30299279
092220,KEC,665,-25,-3.62,700,700,645,790110,530449300,40173301700,60410980
006200,KEC홀딩스,870,10,1.16,860,875,825,105985,91275150,23556931710,27076933
109070,KGP,2350,-205,-8.02,2620,2625,2350,174888,423574900,25473461850,10839771
001390,KG케미칼,6880,80,1.18,6750,6960,6640,164853,1123467140,73616000000,10700000
001940,KISCO홀딩스,50100,-100,-0.2,49750,51500,48700,19991,999814400,139779000000,2790000
083420,KPX그린케미칼,15900,200,1.27,15550,15900,15250,430,6594000,31800000000,2000000
025000,KPX케미칼,37450,-1500,-3.85,38650,38750,37450,2130,80592500,172270000000,4600000
092230,KPX홀딩스,29500,50,0.17,29200,30250,29100,6612,195127500,124627057000,4224646
025850,KPX화인케미칼,31300,-2000,-6.01,33300,33350,31100,44599,1429366300,100160000000,3200000
044450,KSS해운,4575,-145,-3.07,4860,4860,4575,3328,15539700,53037700500,11592940
030200,KT,39100,-750,-1.88,39750,39850,39050,1121881,44113981750,10695245870000,273535700
033780,KT&G,75500,-1000,-1.31,76500,76800,75100,501610,38074091200,10478833523500,138792497
030210,KTB투자증권,3365,-130,-3.72,3490,3495,3335,660725,2244319535,202956919580,60314092
032390,KTF,27850,-550,-1.94,28350,28450,27750,388313,10865832150,5243433434350,188274091
003550,LG,48050,-2950,-5.78,51500,52000,47900,687304,33779727400,8291370144550,172557131
015940,LG데이콤,17500,-400,-2.23,17850,17900,17100,550309,9633586400,1457525142500,83287151
034220,LG디스플레이,27350,-1200,-4.2,28700,28950,27250,3341296,93287684800,9786259395000,357815700
001120,LG상사,18500,-650,-3.39,19050,19350,18500,173199,3261863500,717060000000,38760000
068870,LG생명과학,54500,-500,-0.91,55000,56700,53100,138646,7632667800,903445955000,16576990
068875,LG생명과학우,24100,-450,-1.83,24550,25000,24100,230,5606000,5692805600,236216
051900,LG생활건강,148000,-3000,-1.99,152000,153500,148000,103863,15601372000,2311493156000,15618197
051905,LG생활건강우,43100,-600,-1.37,44200,44200,43100,290,12554000,90496940700,2099697
003555,LG우,18300,-1000,-5.18,19500,19500,17900,11549,215498200,60658589100,3314677
011070,LG이노텍,65500,-900,-1.36,66900,66900,63600,68710,4457824600,787362400000,12020800
066570,LG전자,91600,-2400,-2.55,94900,95600,91000,693848,64681118600,13249739762400,144647814
066575,LG전자우,37000,-1300,-3.39,37900,38400,35900,36651,1356916400,635881704000,17185992
032640,LG텔레콤,8430,0,0,8420,8500,8310,2775346,23274167010,2337457164900,277278430
045820,LG파워콤,5850,-260,-4.26,6130,6130,5820,159519,950635850,780390000000,133400000
093050,LG패션,17800,-450,-2.47,18250,18400,17800,156259,2806881600,520472000000,29240000
051910,LG화학,90000,0,0,0,0,0,0,0,6771489300000,75238770
051915,LG화학우,34000,0,0,0,0,0,0,0,294482534000,8661251
002550,LIG손해보험,12500,-900,-6.72,13200,13400,12500,713950,9187983350,750000000000,60000000
006260,LS,75700,-2700,-3.44,78200,78400,75700,102458,7863544100,2437540000000,32200000
000680,LS네트웍스,5200,-120,-2.26,5210,5680,5110,13864,71875000,409962555600,78838953
000685,LS네트웍스우,53600,-2900,-5.13,55500,55500,53000,73,3904300,902945600,16846
010120,LS산전,53000,200,0.38,53400,54100,52200,181954,9676907200,1590000000000,30000000
023150,MH에탄올,6080,-170,-2.72,6290,6290,6000,6260,38431100,42560000000,7000000
035420,NHN,157500,-11500,-6.8,169000,169500,157000,216264,34915247000,7580113380000,48127704
016420,NH투자증권,7200,-430,-5.64,7550,7600,7200,239738,1768462500,374444100000,52006125
008260,NI스틸,3675,-140,-3.67,3820,3905,3590,1059896,3982819835,104468673750,28426850
005490,POSCO,368000,-14000,-3.66,383500,386500,363500,324644,120844701000,32084755280000,87186835
100840,S&TC,21100,-400,-1.86,21300,21300,20300,157720,3286752000,149485313200,7084612
064960,S&T대우,11000,-1900,-14.73,12900,13100,11000,277882,3304680800,128026646000,11638786
000040,S&T모터스,410,-15,-3.53,420,430,400,634406,263077660,45342809380,110592218
003570,S&T중공업,9670,-230,-2.32,9770,9890,9410,224966,2177316320,314018155130,32473439
036530,S&T홀딩스,9000,0,0,9000,9360,8710,163981,1479954800,137910807000,15323423
010950,S-Oil,57300,-2100,-3.54,58600,59700,57300,130575,7592371400,6450993981600,112582792
010955,S-Oil우,46100,-500,-1.07,46600,46600,45700,5798,266713350,185410834700,4021927
034120,SBS,29500,-1050,-3.44,30550,30750,29400,31022,929391000,538451169000,18252582
101060,SBS홀딩스,22450,0,0,22800,23400,22100,19608,439895600,314066946550,13989619
001380,SG글로벌,6050,-70,-1.14,6010,6300,6010,2100,12774500,77714518750,12845375
001385,SG글로벌우,1080000,-149000,-12.12,1045000,1080000,1045000,2,2125000,35640000,33
