지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.51,0.09,0.08
코스피 200,357.99,5.53,1.57
코스피 200 TR,452.79,6.99,1.57
KIS 크레딧 2412만기형 총수익지수,109.72,0.1,0.09
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.22,0.14,0.12
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.82,0.25,0.22
FnGuide 친환경 자동차 밸류체인 지수,1659.94,31.63,1.94
FnGuide AI 반도체 포커스 지수(시장가격),1521.85,2.05,0.13
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1614.46,24.26,1.53
FnGuide 5G플러스 지수 (시장가격),2059.59,23.19,1.14
FnGuide 성장소비주도 지수,1975.16,12.27,0.63
FactSet US-China Electric&Autonomous Vehicle Price Return Index,236.51,4.15,1.79
KRX 금현물지수,2026.46,7.74,0.38
S&P GSCI GOLD Index Excess Return,141.34,-0.65,-0.46
KIS 10년 국고채 지수 (총수익),15698.24,107.63,0.69
KTB INDEX(시장가격),10351.02,22.81,0.22
10년국채선물지수,1228.66,8.51,0.7
국채선물지수,1235.11,2.46,0.2
Bloomberg Global Digital Media & Tech Select Price Return Index,3411.23,-3.62,-0.11
Solactive Global Semiconductor TOP4 Plus Price Return Index,3296.91,11.09,0.34
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3468.76,-9.76,-0.28
Solactive Global Superior Income TOP 10 Price Return Index,761.46,-3.33,-0.44
KIS 단기채권알파AA-이상 총수익지수,114.12,0.08,0.07
KIS MSB 단기지수(총수익),12218.1,6.49,0.05
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11816.48,-17.29,-0.15
S&P Ultra T-Bond Futures Index(ER),127.81,-1.07,-0.83
Bloomberg U.S Treasury 20+ Year Total Return Index,618.46,-4.58,-0.74
다우존스 인터넷 종합지수,859.8,1.03,0.12
S&P 500,4783.35,1.77,0.04
S&P500 and Short-Term Treasury 30/70 Blend Index,170.02,0.04,0.02
MorningStar Wide Moat Focus Index,13051.07,21.88,0.17
NASDAQ 100,16898.47,-8.33,-0.05
NASDAQ-100 US T-Bills 30/70 Index,1571.68,-0.12,-0.01
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1114.45,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,136.4,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5409.22,-1.33,-0.02
Solactive US Big Tech Top 7 Plus Price Return Index,18366.52,-4.56,-0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5507.04,0,0
Indxx US Green Infrastructure Price return Index,3249.65,0.63,0.02
Markit iBoxx USD Liquid High Yield Total Return Index,335.09,-0.24,-0.07
FnGuide-RAFI 코리아 대형 지수,9356.24,136.41,1.48
VN30 Index(PR),1128.51,12.57,1.13
Bloomberg VN30 Futures Excess Return Index,164.85,2.33,1.43
MKF SAMs EW 지수,17117.95,314.44,1.87
MKF SAMs SW,15396.2,324.76,2.15
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1347.07,11.58,0.87
S&P ASIA50 Price Return Index,3467.81,58.31,1.71
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5593.95,-0.47,-0.01
DeepSearch 원자력테마 지수 (시장가격지수),1164.57,11.02,0.96
MSCI Indonesia Index,7566.42,61.59,0.82
코스피 200 선물지수,1820.45,34.13,1.91
Nikkei 225,33539.62,-141.62,-0.42
TOPIX,2362.02,-3.38,-0.14
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3101.3,-13.13,-0.42
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.69,0.49,0.44
FnGuide 올라운드 가치주 지수,861.39,7.39,0.87
STAR 50 Index(Price Return),850.39,20.33,2.45
CSI 300 Index,3414.54,78.18,2.34
KIS 종합채권국공채1-10Y지수,146.02,0.47,0.32
Hang Seng TECH Index,3763.9,124.14,3.41
코스닥 150,1393.46,9.08,0.66
코스피,2655.28,41.78,1.6
Bloomberg EV Supporters Plus Tesla Price Return Index,6019.64,42.55,0.71
