지수명,종가,대비,등락률
코스피 200,341.19,5.2,1.55
코스피 200 TR,427.09,6.51,1.55
KIS 크레딧 2312만기형 총수익지수,110.05,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.97,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.94,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.49,0.04,0.04
FnGuide 친환경 자동차 밸류체인 지수,1711.61,42.83,2.57
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1561.86,22.97,1.49
FnGuide 5G플러스 지수 (시장가격),1862.4,45.6,2.51
FnGuide 성장소비주도 지수,2035.56,13.55,0.67
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.7,0.8,0.33
KRX 금현물지수,1920.58,-7.28,-0.38
S&P GSCI GOLD Index Excess Return,132.47,0.02,0.02
KIS 10년 국고채 지수 (총수익),14698.13,34.19,0.23
KTB INDEX(시장가격),10173.2,4.49,0.04
10년국채선물지수,1159.89,2.45,0.21
국채선물지수,1211.32,0.58,0.05
Bloomberg Global Digital Media & Tech Select Price Return Index,3138.01,16.47,0.53
Solactive Global Semiconductor TOP4 Plus Price Return Index,2826.06,21.42,0.76
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3243.73,33.71,1.05
Solactive Global Superior Income TOP 10 Price Return Index,750.06,3.87,0.52
KIS 단기채권알파AA-이상 총수익지수,112.68,0.01,0.01
KIS MSB 단기지수(총수익),12079.25,1.28,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10534.7,42.14,0.4
S&P Ultra T-Bond Futures Index(ER),120.51,-1.08,-0.89
Bloomberg U.S Treasury 20+ Year Total Return Index,572.21,-4.23,-0.73
다우존스 인터넷 종합지수,774.72,1.18,0.15
S&P 500,4505.1,37.66,0.84
S&P500 and Short-Term Treasury 30/70 Blend Index,165.02,0.44,0.27
MorningStar Wide Moat Focus Index,12107.19,98.27,0.82
NASDAQ 100,15473.89,125.36,0.82
NASDAQ-100 US T-Bills 30/70 Index,1512.2,1512.2,0
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1097.3,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,134.12,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5223.83,49.57,0.96
Solactive US Big Tech Top 7 Plus Price Return Index,17098.71,189.39,1.12
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3298.84,57.25,1.77
Markit iBoxx USD Liquid High Yield Total Return Index,316.29,0.55,0.17
FnGuide-RAFI 코리아 대형 지수,8923.33,116.33,1.32
VN30 Index(PR),1234.06,-13.89,-1.11
Bloomberg VN30 Futures Excess Return Index,178.65,-1.45,-0.81
MKF SAMs EW 지수,17043.93,162.23,0.96
MKF SAMs SW,15495.81,265.86,1.75
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1307.91,5.48,0.42
S&P ASIA50 Price Return Index,3501.17,19.23,0.55
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5441.62,17.76,0.33
DeepSearch 원자력테마 지수 (시장가격지수),1197.61,20.83,1.77
MSCI Indonesia Index,7514.4,8.36,0.11
코스피 200 선물지수,1716.33,24.57,1.45
Nikkei 225,33168.1,461.58,1.41
TOPIX,2405.57,26.93,1.13
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.47,0.15,0.14
FnGuide 올라운드 가치주 지수,852.74,6.72,0.79
STAR 50 Index(Price Return),880.8,-8.33,-0.94
CSI 300 Index,3733.51,-3.14,-0.08
KIS 종합채권국공채1-10Y지수,140.64,0.11,0.08
