지수명,종가,대비,등락률
코스피 200,323.31,-0.44,-0.14
코스피 200 TR,405.95,-0.55,-0.14
KIS 크레딧 2312만기형 총수익지수,110.73,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,108.54,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),114.47,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.92,-0.02,-0.02
FnGuide 친환경 자동차 밸류체인 지수,1405.91,-7.14,-0.51
FnGuide AI 반도체 포커스 지수(시장가격),1386.76,-61.83,-4.27
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1461.13,-4.87,-0.33
FnGuide 5G플러스 지수 (시장가격),1736.73,-47.55,-2.66
FnGuide 성장소비주도 지수,1909.5,-43.93,-2.25
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.48,1.09,0.49
KRX 금현물지수,1948.73,2.33,0.12
S&P GSCI GOLD Index Excess Return,133.66,0.85,0.64
KIS 10년 국고채 지수 (총수익),14698.96,-51.57,-0.35
KTB INDEX(시장가격),10227.89,-6.97,-0.07
10년국채선물지수,1150.79,-4.37,-0.38
국채선물지수,1210.27,-0.82,-0.07
Bloomberg Global Digital Media & Tech Select Price Return Index,3186.49,21.27,0.67
Solactive Global Semiconductor TOP4 Plus Price Return Index,2956.68,96.64,3.38
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3222.79,7.94,0.25
Solactive Global Superior Income TOP 10 Price Return Index,718.5,-0.21,-0.03
KIS 단기채권알파AA-이상 총수익지수,113.32,0,0
KIS MSB 단기지수(총수익),12150.95,0.64,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10492.58,-35.02,-0.33
S&P Ultra T-Bond Futures Index(ER),112.63,-0.18,-0.16
Bloomberg U.S Treasury 20+ Year Total Return Index,541.01,-0.93,-0.17
다우존스 인터넷 종합지수,733.33,-1.36,-0.19
S&P 500,4411.55,-3.69,-0.08
S&P500 and Short-Term Treasury 30/70 Blend Index,165.07,-0.02,-0.01
MorningStar Wide Moat Focus Index,11292.91,-37.09,-0.33
NASDAQ 100,15482.79,-46.33,-0.3
NASDAQ-100 US T-Bills 30/70 Index,1522.84,-1.19,-0.08
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1107.05,0.49,0.04
Bloomberg Short-Term Treasury Total Return Index,135.3,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,4888.79,-12.62,-0.26
Solactive US Big Tech Top 7 Plus Price Return Index,17383.32,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2786.86,31.19,1.13
Markit iBoxx USD Liquid High Yield Total Return Index,315.1,0.11,0.03
FnGuide-RAFI 코리아 대형 지수,8572.5,1.55,0.02
VN30 Index(PR),1106.72,-2.33,-0.21
Bloomberg VN30 Futures Excess Return Index,160.67,-0.22,-0.14
MKF SAMs EW 지수,16000.67,14.27,0.09
MKF SAMs SW,14004.77,-9.07,-0.06
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1206.34,0.02,0
S&P ASIA50 Price Return Index,3417.31,56.34,1.68
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5574.99,59.76,1.08
DeepSearch 원자력테마 지수 (시장가격지수),1103.62,2.36,0.21
MSCI Indonesia Index,7109.74,3.5,0.05
코스피 200 선물지수,1628.43,2.01,0.12
Nikkei 225,32585.11,17,0.05
TOPIX,2336.62,-0.1,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2843.24,17.65,0.62
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.89,-0.2,-0.19
FnGuide 올라운드 가치주 지수,821.16,-4.28,-0.52
STAR 50 Index(Price Return),896.55,6.8,0.76
CSI 300 Index,3579.41,-7.08,-0.2
KIS 종합채권국공채1-10Y지수,141.22,-0.15,-0.11
Hang Seng TECH Index,3981.27,88.83,2.28
코스닥 150,1230.5,-23.62,-1.88
코스피,2403.76,-5.9,-0.24
Bloomberg EV Supporters Plus Tesla Price Return Index,5283.23,31.35,0.6
FnGuide 포스코그룹포커스 지수(시장가격),4023.56,24.85,0.62
MSCI Philippines IMI Index,1447.84,-11.56,-0.79
코스피 200 동일가중지수,2016.79,-6.86,-0.34
FnGuide 애플채권혼합 지수,1939.58,15.55,0.81
