지수명,종가,대비,등락률
코스피 200,317.96,-4.8,-1.49
코스피 200 TR,399,-6.02,-1.49
KIS 크레딧 2312만기형 총수익지수,110.48,0.04,0.04
KIS 크레딧 2412만기형 총수익지수,108.33,0.07,0.06
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),114.24,0.1,0.09
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.48,0.13,0.12
FnGuide 친환경 자동차 밸류체인 지수,1480.02,-48.14,-3.15
FnGuide AI 반도체 포커스 지수(시장가격),1354.81,-6.09,-0.45
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1440.53,-20.49,-1.4
FnGuide 5G플러스 지수 (시장가격),1706.21,-31.4,-1.81
FnGuide 성장소비주도 지수,1792.27,-20.57,-1.13
FactSet US-China Electric&Autonomous Vehicle Price Return Index,217.91,-1.93,-0.88
KRX 금현물지수,2017.85,23.47,1.18
S&P GSCI GOLD Index Excess Return,136.69,0.95,0.7
KIS 10년 국고채 지수 (총수익),14331.01,49.33,0.35
KTB INDEX(시장가격),10153.05,14,0.14
10년국채선물지수,1122.13,4.48,0.4
국채선물지수,1204.28,2,0.17
Bloomberg Global Digital Media & Tech Select Price Return Index,3030.2,-55.66,-1.8
Solactive Global Semiconductor TOP4 Plus Price Return Index,2703.26,5.9,0.22
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3042.5,-38.06,-1.24
Solactive Global Superior Income TOP 10 Price Return Index,702.17,-3.14,-0.45
KIS 단기채권알파AA-이상 총수익지수,113.08,0.04,0.04
KIS MSB 단기지수(총수익),12123.19,4.05,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9866.81,-106.73,-1.07
S&P Ultra T-Bond Futures Index(ER),106.66,0.27,0.25
Bloomberg U.S Treasury 20+ Year Total Return Index,510.83,2.53,0.5
다우존스 인터넷 종합지수,708.29,-14.32,-1.98
S&P 500,4224.16,-53.84,-1.26
S&P500 and Short-Term Treasury 30/70 Blend Index,162.52,-0.57,-0.35
MorningStar Wide Moat Focus Index,11194.17,-130.32,-1.15
NASDAQ 100,14560.88,-222.25,-1.5
NASDAQ-100 US T-Bills 30/70 Index,1491.09,-6.28,-0.42
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1103.14,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,134.84,0.06,0.04
Dow Jones U.S. Dividend 100 Price Return Index,4901.82,-48.67,-0.98
Solactive US Big Tech Top 7 Plus Price Return Index,16014.09,-468.97,-2.85
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2758.69,-56.81,-2.02
Markit iBoxx USD Liquid High Yield Total Return Index,306.04,-0.45,-0.15
FnGuide-RAFI 코리아 대형 지수,8459.36,-118.67,-1.38
VN30 Index(PR),1123.69,18.8,1.7
Bloomberg VN30 Futures Excess Return Index,162.13,2.62,1.64
MKF SAMs EW 지수,16140.52,-143.29,-0.88
MKF SAMs SW,14347.26,-196.42,-1.35
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1174.21,-27.75,-2.31
S&P ASIA50 Price Return Index,3383.07,-22.24,-0.65
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5369.8,-8.04,-0.15
DeepSearch 원자력테마 지수 (시장가격지수),1093.85,-10.26,-0.93
MSCI Indonesia Index,7175.52,35.95,0.5
코스피 200 선물지수,1597.12,-24.29,-1.5
Nikkei 225,31259.36,-171.26,-0.54
TOPIX,2255.65,-8.51,-0.38
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2716.33,-14.47,-0.53
KIS 종합채권 AA-이상 총수익 지수(Total return Index),105.82,0.22,0.21
FnGuide 올라운드 가치주 지수,800.64,-10.37,-1.28
STAR 50 Index(Price Return),861.81,-8.29,-0.95
CSI 300 Index,3510.59,-22.96,-0.65
KIS 종합채권국공채1-10Y지수,139.74,0.24,0.17
Hang Seng TECH Index,3662.15,-38,-1.03
코스닥 150,1214.74,-22.52,-1.82
코스피,2375,-40.8,-1.69
Bloomberg EV Supporters Plus Tesla Price Return Index,5277.14,-131.85,-2.44
FnGuide 포스코그룹포커스 지수(시장가격),4070.26,-184.34,-4.33
MSCI Philippines IMI Index,1456.14,-17.16,-1.16
코스피 200 동일가중지수,1933.01,-34.78,-1.77
FnGuide 애플채권혼합 지수,1907.11,-1.77,-0.09
