지수명,종가,대비,등락률
코스피 200,343.99,2.66,0.78
코스피 200 TR,431.85,3.34,0.78
KIS 크레딧 2312만기형 총수익지수,111.16,0.04,0.04
KIS 크레딧 2412만기형 총수익지수,109.55,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.03,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.31,-0.07,-0.06
FnGuide 친환경 자동차 밸류체인 지수,1613.19,24.75,1.56
FnGuide AI 반도체 포커스 지수(시장가격),1458.55,-1.6,-0.11
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1571.01,18.92,1.22
FnGuide 5G플러스 지수 (시장가격),1928.53,-18.23,-0.94
FnGuide 성장소비주도 지수,1971.12,-4.38,-0.22
FactSet US-China Electric&Autonomous Vehicle Price Return Index,231.37,0.27,0.12
KRX 금현물지수,1995.07,2.82,0.14
S&P GSCI GOLD Index Excess Return,138.1,-0.62,-0.45
KIS 10년 국고채 지수 (총수익),15464.22,-45.07,-0.29
KTB INDEX(시장가격),10298.29,-7.62,-0.07
10년국채선물지수,1211.5,-3.76,-0.31
국채선물지수,1230.31,-1.56,-0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,3368.09,21.92,0.66
Solactive Global Semiconductor TOP4 Plus Price Return Index,3194.23,53.46,1.7
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3435.54,10.19,0.3
Solactive Global Superior Income TOP 10 Price Return Index,757.64,-4.62,-0.61
KIS 단기채권알파AA-이상 총수익지수,113.93,0.04,0.04
KIS MSB 단기지수(총수익),12200.17,3.58,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11732.86,0.68,0.01
S&P Ultra T-Bond Futures Index(ER),126.95,0.54,0.43
Bloomberg U.S Treasury 20+ Year Total Return Index,614.69,1.25,0.2
다우존스 인터넷 종합지수,837.68,4.89,0.59
S&P 500,4719.19,-0.36,-0.01
S&P500 and Short-Term Treasury 30/70 Blend Index,169.11,0.03,0.02
MorningStar Wide Moat Focus Index,12854.84,-56.2,-0.44
NASDAQ 100,16623.45,85.62,0.52
NASDAQ-100 US T-Bills 30/70 Index,1561.96,2.78,0.18
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1112.3,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,136.14,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5361.22,-10.94,-0.2
Solactive US Big Tech Top 7 Plus Price Return Index,18018.12,117.07,0.65
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3162.75,-38.19,-1.19
Markit iBoxx USD Liquid High Yield Total Return Index,331.5,-0.66,-0.2
FnGuide-RAFI 코리아 대형 지수,9042.63,86.43,0.97
VN30 Index(PR),1097.4,-7.09,-0.64
Bloomberg VN30 Futures Excess Return Index,160.04,-0.67,-0.42
MKF SAMs EW 지수,16965.72,12.91,0.08
MKF SAMs SW,14924.77,17.72,0.12
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1334.31,0.14,0.01
S&P ASIA50 Price Return Index,3392.45,50.11,1.5
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5559.96,9.12,0.16
DeepSearch 원자력테마 지수 (시장가격지수),1179.76,4.41,0.38
MSCI Indonesia Index,7465.09,13.94,0.19
코스피 200 선물지수,1722.83,10.29,0.6
Nikkei 225,32970.55,284.3,0.87
TOPIX,2332.28,10.93,0.47
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3022.38,17.16,0.57
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.54,-0.31,-0.28
FnGuide 올라운드 가치주 지수,859.88,1.88,0.22
STAR 50 Index(Price Return),847.51,-8.39,-0.98
CSI 300 Index,3341.55,-10.41,-0.31
KIS 종합채권국공채1-10Y지수,144.99,-0.19,-0.13
Hang Seng TECH Index,3780.69,82.12,2.22
코스닥 150,1346.96,0.3,0.02
코스피,2563.56,19.38,0.76
Bloomberg EV Supporters Plus Tesla Price Return Index,5851.82,44.06,0.76
FnGuide 포스코그룹포커스 지수(시장가격),4278.06,121.77,2.93
MSCI Philippines IMI Index,1535.38,12.51,0.82
코스피 200 동일가중지수,2143.45,8.18,0.38
FnGuide 애플채권혼합 지수,1986.87,-0.15,-0.01
FnGuide 한화 ESG 가치 지수,1241.74,7.69,0.62
FnGuide 한화 ESG 성장 지수,1373.71,5.35,0.39
FnGuide K-유니콘 투자기업 지수,,,
