지수명,종가,대비,등락률
코스피 200,337.93,1.33,0.4
코스피 200 TR,424.24,1.67,0.4
KIS 크레딧 2312만기형 총수익지수,111.08,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,109.28,-0.01,-0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115.63,-0.03,-0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),113.7,-0.09,-0.08
FnGuide 친환경 자동차 밸류체인 지수,1586.17,-1.74,-0.11
FnGuide AI 반도체 포커스 지수(시장가격),1427.02,-2.65,-0.19
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1527.57,5.12,0.34
FnGuide 5G플러스 지수 (시장가격),1918.93,13.8,0.72
FnGuide 성장소비주도 지수,1972.89,13.62,0.7
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.93,0.06,0.03
KRX 금현물지수,1989.22,-17.38,-0.87
S&P GSCI GOLD Index Excess Return,135.25,-1.41,-1.03
KIS 10년 국고채 지수 (총수익),15211.13,-52.92,-0.35
KTB INDEX(시장가격),10238.55,-138.66,-1.34
10년국채선물지수,1191.18,-4.26,-0.36
국채선물지수,1223.65,-1.88,-0.15
Bloomberg Global Digital Media & Tech Select Price Return Index,3328.65,45.99,1.4
Solactive Global Semiconductor TOP4 Plus Price Return Index,3050.12,29.69,0.98
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3345.11,24.97,0.75
Solactive Global Superior Income TOP 10 Price Return Index,744.68,0.07,0.01
KIS 단기채권알파AA-이상 총수익지수,113.77,0,0
KIS MSB 단기지수(총수익),12188.02,0.33,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11201.47,18.06,0.16
S&P Ultra T-Bond Futures Index(ER),120.75,-0.09,-0.07
Bloomberg U.S Treasury 20+ Year Total Return Index,583.04,-0.91,-0.16
다우존스 인터넷 종합지수,806.17,4.73,0.59
S&P 500,4622.44,18.07,0.39
S&P500 and Short-Term Treasury 30/70 Blend Index,167.94,0.22,0.13
MorningStar Wide Moat Focus Index,12395.06,109.05,0.89
NASDAQ 100,16221.74,137.05,0.85
NASDAQ-100 US T-Bills 30/70 Index,1549.34,4.12,0.27
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1111.65,0.49,0.04
Bloomberg Short-Term Treasury Total Return Index,135.97,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5200.22,49.27,0.96
Solactive US Big Tech Top 7 Plus Price Return Index,17807.62,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2997.78,20.8,0.7
Markit iBoxx USD Liquid High Yield Total Return Index,324.58,-0.26,-0.08
FnGuide-RAFI 코리아 대형 지수,8873.23,26.09,0.29
VN30 Index(PR),1117.34,2.45,0.22
Bloomberg VN30 Futures Excess Return Index,162.61,0.72,0.44
MKF SAMs EW 지수,16757.3,59.11,0.35
MKF SAMs SW,14736.67,9.19,0.06
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1288.97,-0.67,-0.05
S&P ASIA50 Price Return Index,3343.84,11.53,0.35
