지수명,종가,대비,등락률
코스피 200,334.8,-3.63,-1.07
코스피 200 TR,420.37,-4.56,-1.07
KIS 크레딧 2312만기형 총수익지수,110.98,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,109.12,0.06,0.06
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115.4,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),113.39,0.07,0.06
FnGuide 친환경 자동차 밸류체인 지수,1545.53,-30.2,-1.92
FnGuide AI 반도체 포커스 지수(시장가격),1462.05,-21.92,-1.48
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1509.82,-22.57,-1.47
FnGuide 5G플러스 지수 (시장가격),1915.65,-43.27,-2.21
FnGuide 성장소비주도 지수,1921.21,3.57,0.19
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.21,0.5,0.22
KRX 금현물지수,2012.03,21.36,1.07
S&P GSCI GOLD Index Excess Return,141.76,2.2,1.58
KIS 10년 국고채 지수 (총수익),15067.65,1.19,0.01
KTB INDEX(시장가격),10333.37,3.37,0.03
10년국채선물지수,1179.88,0.21,0.02
국채선물지수,1221.07,0.24,0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,3265.86,41.35,1.28
Solactive Global Semiconductor TOP4 Plus Price Return Index,3002.02,-40.51,-1.33
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3314.79,-5.82,-0.18
Solactive Global Superior Income TOP 10 Price Return Index,744.49,5.85,0.79
KIS 단기채권알파AA-이상 총수익지수,113.66,0.05,0.04
KIS MSB 단기지수(총수익),12178.31,4.34,0.04
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11064.53,-24.11,-0.22
S&P Ultra T-Bond Futures Index(ER),119.09,1.88,1.6
Bloomberg U.S Treasury 20+ Year Total Return Index,574.22,9.71,1.72
다우존스 인터넷 종합지수,796.99,14.07,1.8
S&P 500,4594.63,26.83,0.59
S&P500 and Short-Term Treasury 30/70 Blend Index,167.5,0.36,0.22
MorningStar Wide Moat Focus Index,12229.61,165.31,1.37
NASDAQ 100,15997.58,49.71,0.31
NASDAQ-100 US T-Bills 30/70 Index,1541.64,2.06,0.13
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1110,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,135.82,0.09,0.07
Dow Jones U.S. Dividend 100 Price Return Index,5147.58,55.49,1.09
Solactive US Big Tech Top 7 Plus Price Return Index,17563.78,-203.79,-1.15
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3019.36,68.15,2.31
Markit iBoxx USD Liquid High Yield Total Return Index,324.12,1.45,0.45
FnGuide-RAFI 코리아 대형 지수,8816.35,-75.3,-0.85
VN30 Index(PR),1090.39,8.69,0.8
