지수명,종가,대비,등락률
코스피 200,334.23,2.17,0.65
코스피 200 TR,419.65,2.72,0.65
KIS 크레딧 2312만기형 총수익지수,110.82,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,108.81,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115,0.09,0.08
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),112.78,0.13,0.12
FnGuide 친환경 자동차 밸류체인 지수,1515.49,29.45,1.98
FnGuide AI 반도체 포커스 지수(시장가격),1450.39,1.59,0.11
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1516.02,10.81,0.72
FnGuide 5G플러스 지수 (시장가격),1847.54,8.51,0.46
FnGuide 성장소비주도 지수,1922.4,20.87,1.1
FactSet US-China Electric&Autonomous Vehicle Price Return Index,233.81,1.94,0.84
KRX 금현물지수,1940.49,-7.75,-0.4
S&P GSCI GOLD Index Excess Return,135.71,-0.29,-0.21
KIS 10년 국고채 지수 (총수익),15001.74,68.36,0.46
KTB INDEX(시장가격),10298.99,9.76,0.09
10년국채선물지수,1175.84,5.97,0.51
국채선물지수,1218.13,1.05,0.09
Bloomberg Global Digital Media & Tech Select Price Return Index,3242.72,30.02,0.93
Solactive Global Semiconductor TOP4 Plus Price Return Index,3055.56,12.63,0.42
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3336.08,32.12,0.97
Solactive Global Superior Income TOP 10 Price Return Index,730.43,-1.01,-0.14
KIS 단기채권알파AA-이상 총수익지수,113.45,0.02,0.02
KIS MSB 단기지수(총수익),12160.98,1.47,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10821.03,0,0
S&P Ultra T-Bond Futures Index(ER),115.77,0.48,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,558.05,3.52,0.63
다우존스 인터넷 종합지수,766.77,9.14,1.21
S&P 500,4547.38,33.36,0.74
S&P500 and Short-Term Treasury 30/70 Blend Index,166.73,0.39,0.23
MorningStar Wide Moat Focus Index,11817.98,45.12,0.38
NASDAQ 100,16027.06,189.07,1.19
NASDAQ-100 US T-Bills 30/70 Index,0,-1534.46,-100
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1108.2,0.49,0.04
Bloomberg Short-Term Treasury Total Return Index,135.49,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5037.54,21.25,0.42
Solactive US Big Tech Top 7 Plus Price Return Index,17707.58,0,0
