지수명,종가,대비,등락률
코스피 200,337.52,3.85,1.15
코스피 200 TR,423.79,4.83,1.15
KIS 크레딧 2312만기형 총수익지수,110.92,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,108.96,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115.18,0.08,0.07
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),113.06,0.14,0.12
FnGuide 친환경 자동차 밸류체인 지수,1513.39,8.83,0.59
FnGuide AI 반도체 포커스 지수(시장가격),1460.03,29.38,2.05
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1525.08,14.67,0.97
FnGuide 5G플러스 지수 (시장가격),1932.76,26.73,1.4
FnGuide 성장소비주도 지수,1931.46,-9.98,-0.51
FactSet US-China Electric&Autonomous Vehicle Price Return Index,231.21,2.02,0.88
KRX 금현물지수,1971.9,-14.09,-0.71
S&P GSCI GOLD Index Excess Return,139.76,1.84,1.33
KIS 10년 국고채 지수 (총수익),15020.53,31.93,0.21
KTB INDEX(시장가격),10312.45,13.5,0.13
10년국채선물지수,1176.47,2.55,0.22
국채선물지수,1218.84,1.18,0.1
Bloomberg Global Digital Media & Tech Select Price Return Index,3231.72,-18.76,-0.58
Solactive Global Semiconductor TOP4 Plus Price Return Index,3025.49,9.43,0.31
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3327.96,9.24,0.28
Solactive Global Superior Income TOP 10 Price Return Index,733.4,1.35,0.18
KIS 단기채권알파AA-이상 총수익지수,113.56,0.02,0.02
KIS MSB 단기지수(총수익),12170.18,1.53,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10784.82,37.54,0.35
S&P Ultra T-Bond Futures Index(ER),116.88,0.27,0.23
Bloomberg U.S Treasury 20+ Year Total Return Index,563.48,1.09,0.19
다우존스 인터넷 종합지수,774.08,6.02,0.78
S&P 500,4554.89,4.46,0.1
S&P500 and Short-Term Treasury 30/70 Blend Index,166.95,0.07,0.04
MorningStar Wide Moat Focus Index,11866.05,-1.29,-0.01
NASDAQ 100,16010.43,48.45,0.3
NASDAQ-100 US T-Bills 30/70 Index,1540.98,1.62,0.11
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1109.51,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,135.67,0.04,0.03
Dow Jones U.S. Dividend 100 Price Return Index,5041.97,7.88,0.16
Solactive US Big Tech Top 7 Plus Price Return Index,17796.78,19.87,0.11
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2934.69,30.78,1.06
Markit iBoxx USD Liquid High Yield Total Return Index,321.13,0.86,0.27
FnGuide-RAFI 코리아 대형 지수,8900.94,87.2,0.99
VN30 Index(PR),1088.51,10.09,0.94
Bloomberg VN30 Futures Excess Return Index,158.25,1.6,1.02
MKF SAMs EW 지수,16767.91,206.02,1.24
MKF SAMs SW,14730.62,254.42,1.76
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1246.82,-19.84,-1.57
S&P ASIA50 Price Return Index,3417.49,-24.06,-0.7
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5539.99,3,0.05
DeepSearch 원자력테마 지수 (시장가격지수),1179.75,8.1,0.69
MSCI Indonesia Index,7278.5,10.08,0.14
코스피 200 선물지수,1695.05,21.04,1.26
Nikkei 225,33408.39,-39.28,-0.12
TOPIX,2376.71,-5.05,-0.21
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2980.64,2.74,0.09
KIS 종합채권 AA-이상 총수익 지수(Total return Index),109.3,0.28,0.26
FnGuide 올라운드 가치주 지수,851.35,0.68,0.08
STAR 50 Index(Price Return),871.91,3.88,0.45
CSI 300 Index,3518.52,6.58,0.19
KIS 종합채권국공채1-10Y지수,142.84,0.2,0.14
Hang Seng TECH Index,4000.42,-31.24,-0.77
코스닥 150,1290.09,18.6,1.46
코스피,2521.76,26.1,1.05
