지수명,종가,대비,등락률
코스피 200,336.81,0.24,0.07
코스피 200 TR,422.89,0.3,0.07
KIS 크레딧 2312만기형 총수익지수,110.84,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,108.85,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115.04,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),112.83,-0.04,-0.04
FnGuide 친환경 자동차 밸류체인 지수,1520.02,-3.37,-0.22
FnGuide AI 반도체 포커스 지수(시장가격),1453.97,3.44,0.24
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1529.16,0,0
FnGuide 5G플러스 지수 (시장가격),1880.98,17.52,0.94
FnGuide 성장소비주도 지수,1932.78,-6.29,-0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,229.43,-1.95,-0.84
KRX 금현물지수,1964.65,16.66,0.86
S&P GSCI GOLD Index Excess Return,136.57,-0.59,-0.43
KIS 10년 국고채 지수 (총수익),14984.14,-54.97,-0.37
KTB INDEX(시장가격),10297.32,-7.68,-0.07
10년국채선물지수,1173.38,-5.01,-0.43
국채선물지수,1217.78,-1.06,-0.09
Bloomberg Global Digital Media & Tech Select Price Return Index,3252.03,30.61,0.95
Solactive Global Semiconductor TOP4 Plus Price Return Index,3055.48,-35.05,-1.13
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3324.83,-1.11,-0.03
Solactive Global Superior Income TOP 10 Price Return Index,729.45,0.95,0.13
KIS 단기채권알파AA-이상 총수익지수,113.48,0.02,0.02
KIS MSB 단기지수(총수익),12162.91,0.64,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10821.84,32.01,0.3
S&P Ultra T-Bond Futures Index(ER),116.22,0.63,0.55
Bloomberg U.S Treasury 20+ Year Total Return Index,559.55,1.87,0.34
다우존스 인터넷 종합지수,768.24,7.04,0.92
S&P 500,4556.62,18.43,0.41
S&P500 and Short-Term Treasury 30/70 Blend Index,166.88,0.23,0.14
MorningStar Wide Moat Focus Index,11870.71,58.9,0.5
NASDAQ 100,16001.39,67.77,0.43
NASDAQ-100 US T-Bills 30/70 Index,1539.83,2.22,0.14
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1108.52,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,135.54,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5041.15,16.75,0.33
Solactive US Big Tech Top 7 Plus Price Return Index,17846.75,-90.18,-0.5
Indxx SPAC & NEXTGEN IPO Price return Index,,,
