지수명,종가,대비,등락률
코스피 200,315.16,5.45,1.76
코스피 200 TR,395.71,6.84,1.76
KIS 크레딧 2312만기형 총수익지수,110.61,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,108.4,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),114.26,0.07,0.06
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.58,0.19,0.17
FnGuide 친환경 자동차 밸류체인 지수,1396.19,74.61,5.65
FnGuide AI 반도체 포커스 지수(시장가격),1352.64,75.12,5.88
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1413.22,27.87,2.01
FnGuide 5G플러스 지수 (시장가격),1670.79,74.55,4.67
FnGuide 성장소비주도 지수,1859.18,-4.49,-0.24
FactSet US-China Electric&Autonomous Vehicle Price Return Index,219.56,4.04,1.87
KRX 금현물지수,2006.99,-17.61,-0.87
S&P GSCI GOLD Index Excess Return,136.63,0.41,0.3
KIS 10년 국고채 지수 (총수익),14514.14,133.93,0.93
KTB INDEX(시장가격),10184.04,24.79,0.24
10년국채선물지수,1136.19,10.44,0.93
국채선물지수,1206.51,3.41,0.28
Bloomberg Global Digital Media & Tech Select Price Return Index,3069.24,31.47,1.04
Solactive Global Semiconductor TOP4 Plus Price Return Index,2704.72,59.84,2.26
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3146.98,78.97,2.57
Solactive Global Superior Income TOP 10 Price Return Index,717.81,11.4,1.61
KIS 단기채권알파AA-이상 총수익지수,113.22,0.02,0.02
KIS MSB 단기지수(총수익),12137.35,1.82,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10204.14,0,0
S&P Ultra T-Bond Futures Index(ER),111.52,2.67,2.45
Bloomberg U.S Treasury 20+ Year Total Return Index,535.97,11.71,2.23
다우존스 인터넷 종합지수,709.18,7.66,1.09
S&P 500,4317.78,79.92,1.89
S&P500 and Short-Term Treasury 30/70 Blend Index,163.81,0.94,0.58
MorningStar Wide Moat Focus Index,11270.85,284.08,2.59
NASDAQ 100,14919.55,254.64,1.74
NASDAQ-100 US T-Bills 30/70 Index,1504.15,7.99,0.53
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1105.25,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,135.08,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,4923.01,107.58,2.23
Solactive US Big Tech Top 7 Plus Price Return Index,16239.92,413.87,2.62
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2857.2,123.56,4.52
Markit iBoxx USD Liquid High Yield Total Return Index,313.46,3.98,1.29
FnGuide-RAFI 코리아 대형 지수,8340.16,92.23,1.12
VN30 Index(PR),1087.5,35.85,3.41
Bloomberg VN30 Futures Excess Return Index,157.77,5.73,3.77
MKF SAMs EW 지수,15745.87,95.04,0.61
MKF SAMs SW,14004.02,281.24,2.05
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1203.23,27.33,2.32
S&P ASIA50 Price Return Index,3362.64,34.94,1.05
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5375.38,44.65,0.84
DeepSearch 원자력테마 지수 (시장가격지수),1072.71,14.27,1.35
MSCI Indonesia Index,7091.17,169.02,2.44
코스피 200 선물지수,1583.6,25.55,1.64
Nikkei 225,31949.89,348.24,1.1
TOPIX,2322.39,11.71,0.51
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2745.59,80.43,3.02
KIS 종합채권 AA-이상 총수익 지수(Total return Index),106.81,0.31,0.29
FnGuide 올라운드 가치주 지수,810.85,6.64,0.83
STAR 50 Index(Price Return),859.93,-9.99,-1.15
CSI 300 Index,3554.19,-16.84,-0.47
KIS 종합채권국공채1-10Y지수,140.4,0.51,0.36
Hang Seng TECH Index,3813.42,61.05,1.63
코스닥 150,1209.47,63.51,5.54
코스피,2343.12,41.56,1.81
Bloomberg EV Supporters Plus Tesla Price Return Index,5207.23,181.65,3.61
