지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.34,113.34,0
코스피 200,343.95,0.45,0.13
코스피 200 TR,431.79,0.56,0.13
KIS 크레딧 2412만기형 총수익지수,109.55,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116,-0.02,-0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.28,-0.01,-0.01
FnGuide 친환경 자동차 밸류체인 지수,1624.16,5.11,0.32
FnGuide AI 반도체 포커스 지수(시장가격),1463.52,-0.88,-0.06
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1564.58,-0.9,-0.06
FnGuide 5G플러스 지수 (시장가격),1936.08,-4.15,-0.21
FnGuide 성장소비주도 지수,1996.45,21.01,1.06
FactSet US-China Electric&Autonomous Vehicle Price Return Index,231.05,2.52,1.1
KRX 금현물지수,1998.57,8.45,0.42
S&P GSCI GOLD Index Excess Return,139.21,0.78,0.56
KIS 10년 국고채 지수 (총수익),15520.32,32.96,0.21
KTB INDEX(시장가격),10298.03,-0.73,-0.01
10년국채선물지수,1215.37,2.24,0.18
국채선물지수,1230.07,-0.12,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,3426.27,43.55,1.29
Solactive Global Semiconductor TOP4 Plus Price Return Index,3206.42,8.29,0.26
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3474.06,21.05,0.61
Solactive Global Superior Income TOP 10 Price Return Index,760.46,3.93,0.52
KIS 단기채권알파AA-이상 총수익지수,113.95,0,0
KIS MSB 단기지수(총수익),12202.58,0.87,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11847.44,-13.16,-0.11
S&P Ultra T-Bond Futures Index(ER),126.77,0.66,0.52
Bloomberg U.S Treasury 20+ Year Total Return Index,613.06,2.85,0.47
다우존스 인터넷 종합지수,855.82,7.85,0.93
S&P 500,4768.37,27.81,0.59
S&P500 and Short-Term Treasury 30/70 Blend Index,169.69,0.32,0.19
MorningStar Wide Moat Focus Index,12979.8,94.25,0.73
NASDAQ 100,16811.86,82.06,0.49
NASDAQ-100 US T-Bills 30/70 Index,1567.67,2.49,0.16
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1112.96,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,136.21,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5392.93,29.49,0.55
Solactive US Big Tech Top 7 Plus Price Return Index,18271.23,253.11,1.4
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3215.24,65.68,2.09
Markit iBoxx USD Liquid High Yield Total Return Index,332.42,1.12,0.34
FnGuide-RAFI 코리아 대형 지수,9024.22,11.05,0.12
VN30 Index(PR),1091.87,7.2,0.66
Bloomberg VN30 Futures Excess Return Index,158.81,1.29,0.82
MKF SAMs EW 지수,16819.73,-16.59,-0.1
MKF SAMs SW,14821.42,-4.68,-0.03
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1310.78,1.05,0.08
S&P ASIA50 Price Return Index,3395.01,11.84,0.35
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5636.74,55.06,0.99
DeepSearch 원자력테마 지수 (시장가격지수),1163.93,-13.79,-1.17
MSCI Indonesia Index,7463.23,65.78,0.89
코스피 200 선물지수,1730.36,1.51,0.09
Nikkei 225,33219.39,460.41,1.41
TOPIX,2333.81,16.95,0.73
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3057.76,49.51,1.65
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.75,0.11,0.1
FnGuide 올라운드 가치주 지수,862.22,-0.87,-0.1
STAR 50 Index(Price Return),845.86,5.18,0.62
CSI 300 Index,3334.04,4.67,0.14
