지수명,종가,대비,등락률
코스피 200,323.29,-2.48,-0.76
코스피 200 TR,405.69,-3.11,-0.76
KIS 크레딧 2312만기형 총수익지수,110.41,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,108.28,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),114.22,-0.02,-0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.53,-0.04,-0.04
FnGuide 친환경 자동차 밸류체인 지수,1565.38,-25.9,-1.63
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1474.26,-12.7,-0.85
FnGuide 5G플러스 지수 (시장가격),1767.9,-16.67,-0.93
FnGuide 성장소비주도 지수,1837.91,-11.93,-0.64
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.47,-0.62,-0.27
KRX 금현물지수,1954.48,33.79,1.76
S&P GSCI GOLD Index Excess Return,132.57,-0.5,-0.38
KIS 10년 국고채 지수 (총수익),14453.67,-29.81,-0.21
KTB INDEX(시장가격),10167.78,-5.57,-0.05
10년국채선물지수,1134.38,-2.24,-0.2
국채선물지수,1206.27,-0.71,-0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,3147.69,33.26,1.07
Solactive Global Semiconductor TOP4 Plus Price Return Index,2744.81,-70.37,-2.5
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3158.93,21.48,0.68
Solactive Global Superior Income TOP 10 Price Return Index,718.83,4.09,0.57
KIS 단기채권알파AA-이상 총수익지수,113.02,0.01,0.01
KIS MSB 단기지수(총수익),12116.92,0.95,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10152.04,89.15,0.89
S&P Ultra T-Bond Futures Index(ER),110.77,-1.71,-1.52
Bloomberg U.S Treasury 20+ Year Total Return Index,529.46,-8.26,-1.54
다우존스 인터넷 종합지수,736.82,14.85,2.06
S&P 500,4373.63,45.85,1.06
S&P500 and Short-Term Treasury 30/70 Blend Index,164.11,0.53,0.32
MorningStar Wide Moat Focus Index,11552.61,173.79,1.53
NASDAQ 100,15172.73,177.61,1.18
NASDAQ-100 US T-Bills 30/70 Index,1508.57,5.5,0.37
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1102.49,0.49,0.04
Bloomberg Short-Term Treasury Total Return Index,134.72,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5033.48,56.76,1.14
Solactive US Big Tech Top 7 Plus Price Return Index,16747.4,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2954.47,34.73,1.19
Markit iBoxx USD Liquid High Yield Total Return Index,309.52,-0.61,-0.2
FnGuide-RAFI 코리아 대형 지수,8548.23,-41.08,-0.48
VN30 Index(PR),1153.21,-13.45,-1.15
Bloomberg VN30 Futures Excess Return Index,165.99,-2.11,-1.26
MKF SAMs EW 지수,16363.85,-82.9,-0.5
MKF SAMs SW,14544.42,-160.41,-1.09
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1239.83,-5.83,-0.47
S&P ASIA50 Price Return Index,3445.8,-29.33,-0.84
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5490.89,-47.03,-0.85
