지수명,종가,대비,등락률
코스피 200,330.25,-3.57,-1.07
코스피 200 TR,413.42,-4.47,-1.07
KIS 크레딧 2312만기형 총수익지수,109.86,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,107.83,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.85,-0.03,-0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.44,-0.05,-0.04
FnGuide 친환경 자동차 밸류체인 지수,1870.79,2.96,0.16
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1527.97,-25.45,-1.64
FnGuide 5G플러스 지수 (시장가격),1756.44,-27.86,-1.56
FnGuide 성장소비주도 지수,2018.1,6.51,0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,242.75,-1.24,-0.51
KRX 금현물지수,1919.26,-1.18,-0.06
S&P GSCI GOLD Index Excess Return,132.96,-0.49,-0.37
KIS 10년 국고채 지수 (총수익),14658.02,-54.61,-0.37
KTB INDEX(시장가격),10222.97,-8.04,-0.08
10년국채선물지수,1157.12,-5.75,-0.49
국채선물지수,1212.97,-1.41,-0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,3049.4,2.56,0.08
Solactive Global Semiconductor TOP4 Plus Price Return Index,2820.72,-56.4,-1.96
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3201.64,26.25,0.83
Solactive Global Superior Income TOP 10 Price Return Index,741.67,2.47,0.33
KIS 단기채권알파AA-이상 총수익지수,112.51,0.03,0.03
KIS MSB 단기지수(총수익),12060.31,3.09,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10740.99,10.72,0.1
S&P Ultra T-Bond Futures Index(ER),122.28,0,0
Bloomberg U.S Treasury 20+ Year Total Return Index,580.7,1.62,0.28
다우존스 인터넷 종합지수,739.43,9.02,1.23
S&P 500,4405.71,29.4,0.67
S&P500 and Short-Term Treasury 30/70 Blend Index,163.6,0.37,0.23
MorningStar Wide Moat Focus Index,11900.8,99.58,0.84
NASDAQ 100,14941.83,125.39,0.85
NASDAQ-100 US T-Bills 30/70 Index,1493.39,1493.39,0
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1094.07,0.16,0.01
