지수명,종가,대비,등락률
코스피 200,344.03,-0.73,-0.21
코스피 200 TR,430.57,-0.95,-0.22
KIS 크레딧 2312만기형 총수익지수,109.52,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,107.56,-0.03,-0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.65,-0.05,-0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.42,-0.11,-0.1
FnGuide 친환경 자동차 밸류체인 지수,1984.3,71.69,3.75
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1592.24,-4.69,-0.29
FnGuide 5G플러스 지수 (시장가격),1720.63,21.73,1.28
FnGuide 성장소비주도 지수,1901.64,-3.76,-0.2
FactSet US-China Electric&Autonomous Vehicle Price Return Index,275.14,5.86,2.18
KRX 금현물지수,1885.57,-20.66,-1.08
S&P GSCI GOLD Index Excess Return,137.07,1.01,0.74
KIS 10년 국고채 지수 (총수익),14834.13,-100.69,-0.67
KTB INDEX(시장가격),10240.07,-11.69,-0.11
10년국채선물지수,1176.62,-8.96,-0.76
국채선물지수,1218.37,-1.99,-0.16
Bloomberg Global Digital Media & Tech Select Price Return Index,3133.37,46.99,1.52
Solactive Global Semiconductor TOP4 Plus Price Return Index,2982.6,23.98,0.81
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3387.77,46.74,1.4
Solactive Global Superior Income TOP 10 Price Return Index,765.74,4.62,0.61
KIS 단기채권알파AA-이상 총수익지수,112.18,0.02,0.02
KIS MSB 단기지수(총수익),12027.66,2.45,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11130.72,33.76,0.3
S&P Ultra T-Bond Futures Index(ER),128.27,0.61,0.48
Bloomberg U.S Treasury 20+ Year Total Return Index,606.82,2.88,0.48
다우존스 인터넷 종합지수,782.82,16.16,2.11
S&P 500,4582.23,44.82,0.99
S&P500 and Short-Term Treasury 30/70 Blend Index,165.05,0.53,0.32
MorningStar Wide Moat Focus Index,12682.57,112.31,0.89
NASDAQ 100,15750.93,286,1.85
NASDAQ-100 US T-Bills 30/70 Index,1512.58,1512.58,0
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1089.57,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,133.24,0.05,0.04
Dow Jones U.S. Dividend 100 Price Return Index,5345.85,31.47,0.59
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3606.47,73.11,2.07
Markit iBoxx USD Liquid High Yield Total Return Index,314.95,0.58,0.18
FnGuide-RAFI 코리아 대형 지수,8871.82,-28.28,-0.32
VN30 Index(PR),1212.45,12.77,1.06
Bloomberg VN30 Futures Excess Return Index,174.82,2.34,1.36
MKF SAMs EW 지수,16464.51,121.95,0.75
MKF SAMs SW,15771.69,-7.62,-0.05
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1377.11,-8.17,-0.59
S&P ASIA50 Price Return Index,3637.55,22.62,0.63
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5365.39,15.39,0.29
DeepSearch 원자력테마 지수 (시장가격지수),1219.33,27.53,2.31
MSCI Indonesia Index,7593.76,10.84,0.14
코스피 200 선물지수,1738.27,-5.54,-0.32
Nikkei 225,32759.23,-131.93,-0.4
TOPIX,2290.61,-4.53,-0.2
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.62,-0.32,-0.3
FnGuide 올라운드 가치주 지수,849.14,10.47,1.25
STAR 50 Index(Price Return),962.65,10.35,1.09
CSI 300 Index,3992.74,90.39,2.32
KIS 종합채권국공채1-10Y지수,140.94,-0.33,-0.23
Hang Seng TECH Index,4466.57,125.38,2.89
코스닥,913.74,29.95,3.39
코스닥 150,1499.73,56.45,3.91
코스피,2608.32,4.51,0.17
Bloomberg EV Supporters Plus Tesla Price Return Index,7220.28,158.34,2.24
MSCI Philippines IMI Index,1558.56,-11.92,-0.76
코스피 200 동일가중지수,2066.4,6.31,0.31
FnGuide 애플채권혼합 지수,1942.5,-6.02,-0.31
FnGuide 한화 ESG 가치 지수,1277.33,5.92,0.47
FnGuide 한화 ESG 성장 지수,1429.01,9.29,0.65
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1089.76,0.1,0.01
KRX 300,1603.3,3.79,0.24
KRX300 헬스케어,2246.19,-9.99,-0.44
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,673.88,-1.55,-0.23
FnGuide K-방위산업 지수,1215.11,-29.97,-2.41
S&P Global Infrastructure Index,2726.83,-9.36,-0.34
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1296.06,-2.22,-0.17
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1424.73,-0.54,-0.04
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1837.97,5.66,0.31
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1881.5,9.4,0.5
FnGuide 고배당저변동50 지수,1800.11,-20.34,-1.12
FnGuide 배당주 지수,10903.19,-85.29,-0.78
FnGuide 고배당 채권혼합 지수,2684.05,-10.46,-0.39
KAP 국고채 10년 동일가중 지수(총수익),103.15,-0.73,-0.7
KAP 국고채 30년 지수(총수익),82.07,-0.87,-1.05
iSelect 글로벌HBM반도체 지수,3458.52,34.74,1.01
MSCI ACWI Index,705.51,5.41,0.77
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),70.07,0.72,1.04
BlueStar Artificial Intelligence Index(시장가격),550.96,8.83,1.63
MVIS Global Rare Earth/Strategic Metals Index (Price Return),524.76,2.33,0.45
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",134.76,0,0
NASDAQ 100 Technology Sector Index,8522.98,171.96,2.06
Dow Jones U.S Select Dividend Index(시장가격지수),838.21,4.69,0.56
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),518.34,0.66,0.13
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),241.73,2.41,1.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1086.23,5.85,0.54
iSelect 미국 Tech 10 지수,3714.69,85.69,2.36
MSCI EAFE Index,2196.24,3.48,0.16
WISE-KAP 스마트베타 Quality 채권혼합지수,1286.07,-8.44,-0.65
MSCI EM Index,1043.2,8.05,0.78
SZSE ChiNext Price Index,2219.54,35.44,1.62
KOBI HALF CREDIT Index(총수익),11463.74,-1.24,-0.01
iSelect 우주항공UAM 지수,1175.87,-18.03,-1.51
"KAP 종합채권지수(AA-이상, 총수익)",107.46,-0.33,-0.31
FnGuide 주도업종 지수,1422.7,6.09,0.43
FnGuide 중형주저변동50지수,2059.37,3.55,0.17
F-코스닥150 지수,1745.39,70.88,4.23
코스피 50,2393.22,-7.44,-0.31
코스피 TR,3235.68,5.23,0.16
코스피 중형주,2781.92,34.54,1.26
FnGuide 태양광 & ESS 지수,2586.45,-2.54,-0.1
iSelect 미래전략기술 지수 (PR),2352.42,29.17,1.26
FnGuide 주주가치 지수,1677.77,-1.66,-0.1
KRX ESG Leaders 150,1580.9,5.85,0.37
코스피 200 Top 10 지수,1405.48,10.16,0.73
KAP 32-10 국고채 10년 총수익지수,99.27,-0.77,-0.77
iSelect CAPEX 설비투자 지수(시장가격),1755.44,33.25,1.93
FnGuide K-POP & 미디어 지수,987.97,7.05,0.72
FnGuide K-게임 지수,807.88,-2.92,-0.36
FnGuide K-뉴딜 디지털 플러스 지수,2317.57,29.96,1.31
FnGuide K-메타버스 MZ 지수(시장가격),1196.11,-1.58,-0.13
FnGuide K-반도체 지수,2904.26,36.31,1.27
FnGuide K-푸드 지수 (시장가격),646.92,-6,-0.92
FnGuide 5G 산업 지수,2001.36,11.34,0.57
FnGuide 골프 테마 지수,668.36,13.21,2.02
FnGuide 전기&수소차 지수 (시장가격),2262.51,34.28,1.54
FnGuide 조선해운지수,1941.43,85.75,4.62
FnGuide 친환경에너지 지수 (시장가격),1894.95,21.43,1.14
KAP 초장기 국고채 지수(총수익),11838.7,-103.75,-0.87
KRX 기후변화 솔루션지수,2646.91,64.88,2.51
MSCI Korea TR Index,1498.46,-0.66,-0.04
FnGuide E커머스 지수,1775.18,-7.16,-0.4
FnGuide 고배당 알파 지수,1625.31,-21.09,-1.28
S&P Global Luxury Index,4640.41,61.06,1.33
MSCI World IMI Virology Select Index,1769.7,3.31,0.19
Solactive United States Technology 100 Index(Price Return),9302.11,180.05,1.97
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1946.72,-3.38,-0.17
MSCI ACWI IMI Water ESG Filtered (Price Return),1916.86,-0.14,-0.01
ICE Global Carbon Futures Index(Excess Return),707.48,-10.46,-1.46
FnGuide 농업융복합산업 지수(시장가격),1329.1,0.54,0.04
KAP 단기 통안채 지수(총수익),13207.59,3.57,0.03
iSelect US 메타버스 지수(시장가격),4946.43,114.56,2.37
iSelect 원자력지수 (시장가격),1073.16,26.12,2.49
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,144.2,-0.77,-0.53
KRX/S&P 탄소효율 그린뉴딜지수,1458.91,4.55,0.31
S&P Korea 저변동성 지수,8666.41,-46.95,-0.54
코스피 200 정보기술,3319.55,-12.55,-0.38
코스피 200 건설,345.5,10,2.98
코스피 200 경기소비재,1498.5,-1.33,-0.09
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),966.32,-5.23,-0.54
코스피 200 금융,605.51,-9.63,-1.57
코스피 200 산업재,640.45,5.55,0.87
코스피 200 생활소비재,754.86,-13.72,-1.79
코스피 200 에너지/화학,1541.46,7.59,0.49
코스피 200 중공업,374.31,14.02,3.89
코스피 200 철강/소재,985.54,19.04,1.97
코스피 200 커뮤니케이션서비스,1702.14,-8.53,-0.5
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),107.06,-0.04,-0.04
iSelect 2차전지 지수 (시장가격지수),9184.21,351.32,3.98
MKF 5대그룹주,6526.67,-22.06,-0.34
KRX ESG 사회책임경영지수(S),1745.56,-10.18,-0.58
FnGuide 5G 테크 지수,1479.61,26.28,1.81
FnGuide 수소 경제 테마 지수,1204.25,4.89,0.41
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),760.55,-1.8,-0.24
FnGuide 플랫폼테마 지수(시장가격지수),933.86,18.58,2.03
FnGuide IT플러스 지수,2793.89,36.09,1.31
KIS 국고채30년Enhanced지수(시장가격),6009.57,-84.78,-1.39
FnGuide KQ고배당포커스 지수,6480.82,122.75,1.93
KRX 300 미국달러 선물혼합지수,1654.06,6.53,0.4
iSelect 전략적자산배분 TDF 2030 지수,1458.79,-4.98,-0.34
