지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.36,0.02,0.02
코스피 200,348.78,-1.33,-0.38
코스피 200 TR,437.85,-1.67,-0.38
KIS 크레딧 2412만기형 총수익지수,109.56,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.01,-0.01,-0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.44,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1635.76,-18.26,-1.1
FnGuide AI 반도체 포커스 지수(시장가격),1481.02,6.27,0.43
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1577.79,-11.49,-0.72
FnGuide 5G플러스 지수 (시장가격),1973.02,27.16,1.4
FnGuide 성장소비주도 지수,2002.82,-10.83,-0.54
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.95,2.05,0.9
KRX 금현물지수,2005.13,1.64,0.08
S&P GSCI GOLD Index Excess Return,139.16,0.25,0.18
KIS 10년 국고채 지수 (총수익),15540.85,-17.19,-0.11
KTB INDEX(시장가격),10312.73,-0.23,0
10년국채선물지수,1216.96,-1.92,-0.16
국채선물지수,1231.71,-0.12,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,3415.71,49.76,1.48
Solactive Global Semiconductor TOP4 Plus Price Return Index,3154,-67.26,-2.09
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3457.54,28.59,0.83
Solactive Global Superior Income TOP 10 Price Return Index,760.04,4.18,0.55
KIS 단기채권알파AA-이상 총수익지수,113.98,0.02,0.02
KIS MSB 단기지수(총수익),12204.69,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11811.59,119.35,1.02
S&P Ultra T-Bond Futures Index(ER),126.8,-0.53,-0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,613.34,-4.25,-0.69
다우존스 인터넷 종합지수,856.46,13.32,1.58
S&P 500,4746.75,48.4,1.03
S&P500 and Short-Term Treasury 30/70 Blend Index,169.51,0.55,0.33
MorningStar Wide Moat Focus Index,12923.55,167.78,1.32
NASDAQ 100,16757.41,203.25,1.23
NASDAQ-100 US T-Bills 30/70 Index,1566.66,5.96,0.38
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1113.29,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,136.27,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5347.38,40.99,0.77
Solactive US Big Tech Top 7 Plus Price Return Index,18117.27,-220.32,-1.2
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3178.26,64.07,2.06
Markit iBoxx USD Liquid High Yield Total Return Index,333.59,0.32,0.1
FnGuide-RAFI 코리아 대형 지수,9161.01,-39.43,-0.43
VN30 Index(PR),1097.43,0.42,0.04
Bloomberg VN30 Futures Excess Return Index,159.83,0.09,0.06
MKF SAMs EW 지수,16959.85,-84.12,-0.49
MKF SAMs SW,14961.39,-103.05,-0.68
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1316.01,5.2,0.4
S&P ASIA50 Price Return Index,3399.27,-4.56,-0.13
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5565.63,-44.64,-0.8
DeepSearch 원자력테마 지수 (시장가격지수),1165.97,-7.38,-0.63
MSCI Indonesia Index,7473.03,0.85,0.01
코스피 200 선물지수,1751.19,-13.8,-0.78
Nikkei 225,33140.47,-535.47,-1.59
TOPIX,2325.98,-23.4,-1
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3034.61,-42.8,-1.39
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.82,-0.1,-0.09
FnGuide 올라운드 가치주 지수,869.33,-4.81,-0.55
STAR 50 Index(Price Return),847.82,12.11,1.45
CSI 300 Index,3330.87,33.37,1.01
KIS 종합채권국공채1-10Y지수,145.31,-0.03,-0.02
Hang Seng TECH Index,3710.22,-16.28,-0.44
코스닥 150,1387.48,-7.89,-0.57
코스피,2600.02,-14.28,-0.55
Bloomberg EV Supporters Plus Tesla Price Return Index,5857.62,97.44,1.69
