지수명,종가,대비,등락률
코스피 200,332.85,-3.29,-0.98
코스피 200 TR,417.87,-4.13,-0.98
KIS 크레딧 2312만기형 총수익지수,111.01,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,109.21,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),115.57,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),113.72,0.15,0.13
FnGuide 친환경 자동차 밸류체인 지수,1553.45,-27.18,-1.72
FnGuide AI 반도체 포커스 지수(시장가격),1392.71,-45.61,-3.17
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1508.37,-11.27,-0.74
FnGuide 5G플러스 지수 (시장가격),1873.15,-24.16,-1.27
FnGuide 성장소비주도 지수,1928.91,-4.73,-0.24
FactSet US-China Electric&Autonomous Vehicle Price Return Index,222.8,-2.87,-1.27
KRX 금현물지수,2017.17,-31.93,-1.56
S&P GSCI GOLD Index Excess Return,138.14,-0.4,-0.29
KIS 10년 국고채 지수 (총수익),15211.78,57.69,0.38
KTB INDEX(시장가격),10364.37,14.67,0.14
10년국채선물지수,1191.39,4.37,0.37
국채선물지수,1224.59,1.41,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,3240.38,13.66,0.42
Solactive Global Semiconductor TOP4 Plus Price Return Index,2972.02,-44.53,-1.48
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3296.87,3.3,0.1
Solactive Global Superior Income TOP 10 Price Return Index,742.1,-0.95,-0.13
KIS 단기채권알파AA-이상 총수익지수,113.7,0.02,0.02
KIS MSB 단기지수(총수익),12181.9,1.69,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11114.69,25.47,0.23
S&P Ultra T-Bond Futures Index(ER),121.23,2.59,2.18
Bloomberg U.S Treasury 20+ Year Total Return Index,584.51,12.26,2.14
다우존스 인터넷 종합지수,789.66,-1.78,-0.22
S&P 500,4567.18,-2.6,-0.06
S&P500 and Short-Term Treasury 30/70 Blend Index,167.24,0,0
MorningStar Wide Moat Focus Index,12153.46,-75.82,-0.62
NASDAQ 100,15877.71,38.04,0.24
NASDAQ-100 US T-Bills 30/70 Index,1538.52,1.33,0.09
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1110.66,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,135.87,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5136.31,-30.56,-0.59
Solactive US Big Tech Top 7 Plus Price Return Index,17282.84,-280.94,-1.6
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,2984.03,-32.93,-1.09
Markit iBoxx USD Liquid High Yield Total Return Index,324.94,0.72,0.22
FnGuide-RAFI 코리아 대형 지수,8772.3,-72.73,-0.82
VN30 Index(PR),1100.42,-6.74,-0.61
Bloomberg VN30 Futures Excess Return Index,159.99,-1.17,-0.73
MKF SAMs EW 지수,16621.71,8.29,0.05
MKF SAMs SW,14535.94,-39.97,-0.27
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
