지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.41,0.05,0.04
코스피 200,349.15,0.37,0.11
코스피 200 TR,438.31,0.46,0.11
KIS 크레딧 2412만기형 총수익지수,109.61,0.05,0.05
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.06,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.5,0.06,0.05
FnGuide 친환경 자동차 밸류체인 지수,1621.46,-14.3,-0.87
FnGuide AI 반도체 포커스 지수(시장가격),1483.66,2.64,0.18
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1577.85,0.06,0
FnGuide 5G플러스 지수 (시장가격),1986.63,13.61,0.69
FnGuide 성장소비주도 지수,1962.88,-39.94,-1.99
FactSet US-China Electric&Autonomous Vehicle Price Return Index,229.2,0.25,0.11
KRX 금현물지수,2013.34,8.21,0.41
S&P GSCI GOLD Index Excess Return,140.37,1.21,0.87
KIS 10년 국고채 지수 (총수익),15549.18,8.33,0.05
KTB INDEX(시장가격),10318.25,5.52,0.05
10년국채선물지수,1216.75,-0.21,-0.02
국채선물지수,1232.18,0.47,0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,3400.2,-15.51,-0.45
Solactive Global Semiconductor TOP4 Plus Price Return Index,3222.66,68.66,2.18
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3451.43,-6.11,-0.18
Solactive Global Superior Income TOP 10 Price Return Index,760.65,0.61,0.08
KIS 단기채권알파AA-이상 총수익지수,114.02,0.04,0.04
KIS MSB 단기지수(총수익),12209.3,4.61,0.04
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11770.22,-41.37,-0.35
S&P Ultra T-Bond Futures Index(ER),126.29,-0.51,-0.4
Bloomberg U.S Treasury 20+ Year Total Return Index,610.26,-3.08,-0.5
다우존스 인터넷 종합지수,856.62,0.16,0.02
S&P 500,4754.63,7.88,0.17
S&P500 and Short-Term Treasury 30/70 Blend Index,169.66,0.15,0.09
MorningStar Wide Moat Focus Index,12945.89,22.34,0.17
NASDAQ 100,16777.4,19.99,0.12
NASDAQ-100 US T-Bills 30/70 Index,1567.81,1.15,0.07
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1113.45,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,136.33,0.06,0.04
Dow Jones U.S. Dividend 100 Price Return Index,5377.63,30.25,0.57
Solactive US Big Tech Top 7 Plus Price Return Index,18315.58,198.31,1.09
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3191.09,12.83,0.4
Markit iBoxx USD Liquid High Yield Total Return Index,333.96,0.37,0.11
FnGuide-RAFI 코리아 대형 지수,9179.61,18.6,0.2
VN30 Index(PR),1097.45,0.02,0
Bloomberg VN30 Futures Excess Return Index,159.73,-0.1,-0.06
MKF SAMs EW 지수,17026.13,66.28,0.39
MKF SAMs SW,15030.87,69.48,0.46
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1322.91,6.9,0.52
S&P ASIA50 Price Return Index,3343.43,-55.84,-1.64
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5594.28,28.65,0.51
DeepSearch 원자력테마 지수 (시장가격지수),1162.04,-3.93,-0.34
MSCI Indonesia Index,7505.89,32.86,0.44
코스피 200 선물지수,1760.22,9.03,0.52
Nikkei 225,33169.05,28.58,0.09
TOPIX,2336.43,10.45,0.45
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3043.13,8.52,0.28
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.9,0.08,0.07
FnGuide 올라운드 가치주 지수,869.93,0.6,0.07
STAR 50 Index(Price Return),843.32,-4.5,-0.53
CSI 300 Index,3337.23,6.36,0.19
KIS 종합채권국공채1-10Y지수,145.38,0.07,0.05
Hang Seng TECH Index,3548.05,-162.17,-4.37
코스닥 150,1369.78,-17.7,-1.28
코스피,2599.51,-0.51,-0.02
Bloomberg EV Supporters Plus Tesla Price Return Index,5853.22,-4.4,-0.08
FnGuide 포스코그룹포커스 지수(시장가격),4477.28,-19.54,-0.43
MSCI Philippines IMI Index,1542.91,5.8,0.38
코스피 200 동일가중지수,2164.24,-5.78,-0.27
FnGuide 애플채권혼합 지수,1982.39,-0.68,-0.03
FnGuide 한화 ESG 가치 지수,1258.53,-4.62,-0.37
FnGuide 한화 ESG 성장 지수,1405.3,-0.39,-0.03
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1105.66,0.11,0.01
KRX 300,1613.75,-0.19,-0.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,651.64,1.98,0.3
FnGuide K-방위산업 지수,1268.31,3.18,0.25
S&P Global Infrastructure Index,2711.92,8.41,0.31
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1366.74,-1.06,-0.08
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1500.95,-1.04,-0.07
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1932.59,-0.8,-0.04
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1976.63,-0.52,-0.03
FnGuide 고배당저변동50 지수,2026.6,3.61,0.18
FnGuide 배당주 지수,11873.35,-22.17,-0.19
FnGuide 고배당 채권혼합 지수,2822.03,-1.16,-0.04
KAP 국고채 10년 동일가중 지수(총수익),108.12,0.04,0.04
KAP 국고채 30년 지수(총수익),90.71,0.31,0.34
iSelect 글로벌HBM반도체 지수,3890.94,24.67,0.64
MSCI ACWI Index,721.18,1.03,0.14
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),50.61,0.1,0.2
BlueStar Artificial Intelligence Index(시장가격),591.01,1.29,0.22
MVIS Global Rare Earth/Strategic Metals Index (Price Return),388.26,4.61,1.2
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",137.66,0.06,0.04
NASDAQ 100 Technology Sector Index,9566.56,43.36,0.46
Dow Jones U.S Select Dividend Index(시장가격지수),834.51,3.56,0.43
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),534.36,0.23,0.04
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),281.44,1.07,0.38
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1135.62,-4.03,-0.35
ICE U.S. Treasury 20+ Year Bond Index(Total Return),98.9,-0.45,-0.45
iSelect 미국 Tech 10 지수,3962.07,-3.54,-0.09
MSCI EAFE Index,2211.19,7.02,0.32
WISE-KAP 스마트베타 Quality 채권혼합지수,1298.31,0.14,0.01
MSCI EM Index,992.28,-6.04,-0.61
SZSE ChiNext Price Index,1825.84,-6.78,-0.37
KOBI HALF CREDIT Index(총수익),11689.93,5,0.04
iSelect 우주항공UAM 지수,1271.79,4.97,0.39
Solactive Japan Semiconductor Materials and Equipment Index PR,3297.44,35.02,1.07
"KAP 종합채권지수(AA-이상, 총수익)",111.76,0.09,0.08
FnGuide 주도업종 지수,1385.36,-0.6,-0.04
FnGuide 중형주저변동50지수,2165.85,1.76,0.08
F-코스닥150 지수,1609.8,-17.7,-1.09
코스피 50,2415.33,0.7,0.03
코스피 TR,3232.69,-0.63,-0.02
FnGuide 태양광 & ESS 지수,2179.28,-28.71,-1.3
KAP 24-11 회사채 총수익 지수(AA-이상),106.68,0.05,0.05
iSelect 2차전지양극재 지수,7377.07,-144.57,-1.92
iSelect 미래전략기술 지수 (PR),2329.83,-7.14,-0.31
FnGuide 주주가치 지수,1858.18,1.85,0.1
KRX ESG Leaders 150,1608.81,-0.89,-0.06
코스피 200 Top 10 지수,1298.58,-1.45,-0.11
KAP 32-10 국고채 10년 총수익지수,104.83,0.04,0.04
iSelect CAPEX 설비투자 지수(시장가격),1529.43,-10.73,-0.7
iSelect CD Index(총수익),11189.14,1.18,0.01
FnGuide K-POP & 미디어 지수,825.69,-10.41,-1.25
FnGuide K-게임 지수,794.72,-57.16,-6.71
FnGuide K-뉴딜 디지털 플러스 지수,2086.07,-25.87,-1.22
FnGuide K-메타버스 MZ 지수(시장가격),1157.26,-21.14,-1.79
FnGuide K-반도체 지수,3085.32,5.84,0.19
FnGuide K-푸드 지수 (시장가격),730.3,-5.47,-0.74
FnGuide 5G 산업 지수,2074.18,4.04,0.2
FnGuide 골프 테마 지수,639.27,-4.77,-0.74
FnGuide 전기&수소차 지수 (시장가격),1993.68,-10.54,-0.53
FnGuide 조선해운지수,1680.86,15.74,0.95
FnGuide 친환경에너지 지수 (시장가격),1595.02,-13.37,-0.83
iSelect K-메디테크 지수(PR),2177.04,-1.55,-0.07
KAP 초장기 국고채 지수(총수익),12755.25,23.69,0.19
KRX 기후변화 솔루션지수,2316.04,-11.42,-0.49
MSCI Korea TR Index,1488.08,0.42,0.03
FnGuide E커머스 지수,1847,-8.56,-0.46
FnGuide 고배당 알파 지수,1780.7,0.76,0.04
S&P Global Luxury Index,4266.19,-44.93,-1.04
Solactive Semiconductor Top 10 Index PR,4299.43,9.05,0.21
MSCI World IMI Virology Select Index,1710.48,19.21,1.14
Solactive United States Technology 100 Index(Price Return),9894.86,5.18,0.05
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1581.61,7.56,0.48
MSCI ACWI IMI Water ESG Filtered (Price Return),2000.34,12.53,0.63
ICE Global Carbon Futures Index(Excess Return),639.62,5.22,0.82
FnGuide 농업융복합산업 지수(시장가격),1344.83,-22.25,-1.63
KAP 단기 통안채 지수(총수익),13404.89,5.04,0.04
iSelect US 메타버스 지수(시장가격),5458.06,17.44,0.32
iSelect 미국 애그테크 지수 (PR),1985.51,9.11,0.46
iSelect 원자력지수 (시장가격),1020.92,-6.46,-0.63
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,159.95,-0.8,-0.5
KAP 종합채권 총수익지수(AA-이상),111.62,0.09,0.08
KRX/S&P 탄소효율 그린뉴딜지수,1469.27,0.47,0.03
S&P Korea 저변동성 지수,9546.43,5.04,0.05
KAP 종합채권 AA- 이상 지수(총수익),111.5,0.09,0.08
코스피 200 정보기술,3286.79,11.31,0.35
코스피 200 건설,310.39,0.76,0.25
코스피 200 경기소비재,1550.02,0.72,0.05
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1085.12,-2.98,-0.27
코스피 200 금융,656.88,-4.42,-0.67
코스피 200 산업재,653.03,-2.12,-0.32
코스피 200 생활소비재,804.82,-3.94,-0.49
코스피 200 에너지/화학,1417.9,-8.33,-0.58
코스피 200 중공업,323,-0.08,-0.02
코스피 200 철강/소재,887.65,-8.51,-0.95
코스피 200 커뮤니케이션서비스,1762.04,-34.36,-1.91
