단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,5760,10,0.17,5700,5840,5560,37895,216742690,32977704960,5725296
015670,AP우주통신,690,25,3.76,680,755,675,1603606,1132617440,23414192280,33933612
015675,AP우주통신(1우B),5480,-960,-14.91,6510,7380,5480,1305,7899600,196573080,35871
004560,BNG스틸,5800,80,1.4,5750,5820,5700,29434,168838700,72591703800,12515811
004565,BNG스틸(1우),5710,0,0,0,0,0,0,0,627254920,109852
001460,BYC,111500,-500,-0.45,111000,112500,110000,433,48289500,69644572500,624615
001465,BYC(1우),50300,0,0,0,0,0,0,0,10833865500,215385
001040,CJ,126500,500,0.4,131000,133500,124500,279034,35572407500,3042859715500,24054227
001045,CJ(1우),66400,400,0.61,67400,68400,65500,30480,2023406000,238220358400,3587656
001047,CJ(2우B),99900,2000,2.04,97200,101000,97200,340,33560000,161590847400,1617526
001049,CJ(3우B),94000,2000,2.17,92900,94500,92200,730,68208000,79552764000,846306
079160,CJCGV,25900,-300,-1.15,26200,26500,25800,87648,2294109100,533934923200,20615248
004530,CKF,12800,200,1.59,12450,13200,12000,26060,325872500,30675366400,2396513
069730,DSR제강,1400,30,2.19,1400,1435,1310,457810,633791550,20160000000,14400000
017940,E1,36700,0,0,36700,37000,36050,15966,583226200,251762000000,6860000
007700,F&F,5750,200,3.6,5700,5860,5500,67460,383312200,88550000000,15400000
001370,FnC코오롱,11900,500,4.39,11400,12000,11200,56511,663131400,142842840000,12003600
001375,FnC코오롱(1우),5220,-20,-0.38,5110,5220,4850,2280,11339650,3782500740,724617
078930,GS,26600,850,3.3,26250,26700,25950,608342,16069862200,2471549054800,92915378
078935,GS(1우),18150,50,0.28,18100,18500,18050,911,16571150,32394591900,1784826
006360,GS건설,46950,-1250,-2.59,48300,48850,46100,401804,18895246300,2394450000000,51000000
035000,GⅡR,13300,-200,-1.48,13500,13550,13050,43521,576371800,156579570000,11772900
003560,IHQ,7450,50,0.68,7400,7490,7010,542770,3964179800,277391161850,37233713
004020,INI스틸,27500,-300,-1.08,27800,27900,26550,1454424,39568828000,2334692772500,84897919
004025,INI스틸(1우B),20100,100,0.5,20100,20100,20050,1550,31087000,8372775600,416556
002380,KCC,196000,-500,-0.25,197500,198500,193500,19021,3715810000,2061920000000,10520000
009070,KCTC,130000,2500,1.96,125000,130000,125000,99,12480000,52000000000,400000
017300,KDS,1180,60,5.36,1090,1195,1090,222248,254333920,12374388600,10486770
006200,KEC,2550,200,8.51,2315,2615,2315,1743462,4359673400,205397323500,80547970
001390,KG케미칼,6120,130,2.17,6000,6200,5780,30490,183908100,65484000000,10700000
030200,KT,37800,-450,-1.18,38200,38250,37650,911898,34443353950,10767307320000,284849400
033780,KT&G,45550,-350,-0.76,45500,45850,44150,800976,35971486300,7399255738350,162442497
