단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,2040,0,0,2055,2100,2040,70382,144264430,9827565360,4817434
015670,AP우주통신,200,-5,-2.44,205,210,190,3273717,648872500,4418964400,22094822
015675,AP우주통신(1우B),385,-55,-12.5,430,430,375,4984,1933840,138106815,358719
004560,BNG스틸,10100,900,9.78,9300,10200,9190,528135,5113179000,126409691100,12515811
004565,BNG스틸(1우),5880,230,4.07,5650,6250,5030,5150,29745800,645929760,109852
001460,BYC,58000,7200,14.17,51400,58000,51400,5620,310037000,36227670000,624615
001465,BYC(1우),34950,4050,13.11,30350,34950,30350,180,5744000,7527705750,215385
001040,CJ,70900,0,0,72500,72600,69500,182552,12960331800,1701453024300,23997927
001045,CJ(1우),40800,100,0.25,36000,40800,36000,27490,1092816500,146376364800,3587656
001047,CJ(2우B),55800,1100,2.01,56000,56000,54800,2710,151369000,55941732000,1002540
001049,CJ(3우B),53000,100,0.19,52900,53500,52400,5150,271877000,44854218000,846306
079160,CJCGV,34400,100,0.29,33600,34650,33600,111110,3796522000,709164531200,20615248
004530,CKF,3710,0,0,3735,3785,3680,4965,18597900,8891063230,2396513
069730,DSR제강,1850,240,14.91,1640,1850,1635,1043863,1870498550,26640000000,14400000
017940,E1,28800,-500,-1.71,29300,29700,28700,6111,176157300,197568000000,6860000
014820,EASTEL,1980,55,2.86,1935,2075,1875,1759936,3493795630,60327748800,30468560
014825,EASTEL(1우),1035,20,1.97,985,1060,975,34820,35421650,2746455300,2653580
014827,EASTEL(2우B),3680,-220,-5.64,4100,4100,3680,110,411100,470524800,127860
007700,F&F,1905,-25,-1.3,1940,1980,1895,73210,139766550,29337000000,15400000
001370,FnC코오롱,6180,160,2.66,6200,6250,6000,124330,759024400,74182248000,12003600
001375,FnC코오롱(1우),4145,145,3.63,4240,4240,3835,600,2329050,3003537465,724617
035000,G2R,19200,0,0,19200,19200,18800,44080,843194500,226039680000,11772900
078930,GS,26900,100,0.37,27200,27200,26300,376651,10083598400,2499423668200,92915378
078935,GS(1우),16250,-50,-0.31,16300,16600,16200,12975,212596750,29003422500,1784826
003560,IHQ,3725,-25,-0.67,3890,3980,3550,1632632,6189897350,107778080925,28933713
004020,INI스틸,20050,2600,14.9,17900,20050,17800,2130817,40789949850,1832528275950,91397919
004025,INI스틸(1우B),13800,1800,15,11350,13800,11350,26570,355053000,5748472800,416556
009070,KCTC,41350,0,0,41150,41350,41000,130,5368000,16540000000,400000
017300,KDS,125,-10,-7.41,135,140,120,17205021,2214013375,22284386500,178275092
006200,KEC,21200,650,3.16,20700,21200,20600,48950,1022897000,170761696400,8054797
001390,KG케미칼,7060,360,5.37,6760,7140,6600,568333,3942242980,75542000000,10700000
030200,KT,41600,-350,-0.83,42000,42200,41600,553862,23159426700,11849735040000,284849400
033780,KT&G,31650,-200,-0.63,31500,31950,31350,339932,10768288800,5236255030050,165442497
030210,KTB네트워크,3720,225,6.44,3580,3750,3495,2221202,8145821690,224368422240,60314092
032390,KTF,23800,-700,-2.86,24500,24600,23800,465697,11221375600,4380802192200,184067319
003550,LG,28000,1150,4.28,27500,28350,27500,1912705,53442794000,4831599668000,172557131
003555,LG(1우),17900,400,2.29,17800,18250,17600,26660,476229000,59332718300,3314677
006360,LG건설,28050,-250,-0.88,28050,28400,27950,244557,6857811350,1430550000000,51000000
010120,LG산전,21000,-100,-0.47,21400,21400,20600,323330,6772783500,630000000000,30000000
001120,LG상사,10750,350,3.37,10350,10750,10150,1140230,12125404000,731000000000,68000000
068870,LG생명과학,38650,500,1.31,38450,38750,38000,276623,10621543950,640700663500,16576990
068875,LG생명과학(1우),24900,200,0.81,25300,25450,24600,861,21378400,5881778400,236216
051900,LG생활건강,33900,500,1.5,32900,33900,32850,28090,936166000,529456878300,15618197
051905,LG생활건강(1우),19400,-200,-1.02,19500,19900,19250,2225,43334000,40734121800,2099697
012990,LG석유화학,27400,750,2.81,26750,27400,26650,376700,10205424500,1238480000000,45200000
006260,LG전선,23850,-900,-3.64,24600,24950,23850,87832,2141161200,767970000000,32200000
066570,LG전자,79000,1200,1.54,78900,79100,77500,940678,73618662000,11038598663000,139729097
066575,LG전자(1우),44000,700,1.62,43650,44300,43350,61080,2670491000,756183648000,17185992
032710,LG카드,5880,230,4.07,5860,5980,5600,4018076,23350777280,4054446495960,689531717
005940,LG투자증권,11800,1000,9.26,11250,12000,11050,4774957,55518338600,1440973154200,122116369
005945,LG투자증권(1우),6680,480,7.74,6360,6860,6350,567555,3746911000,132738066240,19870968
034220,LG필립스LCD,44200,450,1.03,44400,44750,43750,480897,21243934400,14378953940000,325315700
002550,LG화재,7360,280,3.95,7110,7500,7080,881343,6491205380,441600000000,60000000
051910,LG화학,47000,850,1.84,46150,47700,46000,372772,17515858000,3027978008000,64425064
051915,LG화학(1우),30000,400,1.35,30000,30000,29400,21980,654362000,259837530000,8661251
076170,MK버팔로,1730,220,14.57,1670,1735,1660,14011030,24060028050,77100892700,44566990
008260,NI테크,1425,185,14.92,1350,1425,1270,3213270,4479176200,40508261250,28426850
005490,POSCO,221500,4500,2.07,218000,221500,216500,336857,73879735500,19311883952500,87186835
010950,S-Oil,73000,-2400,-3.18,74500,76700,73000,307591,23013648000,8218543816000,112582792
010955,S-Oil(1우),43500,300,0.69,43200,43800,43000,19830,862510000,174953824500,4021927
034120,SBS,29600,-400,-1.33,30000,30300,29500,39109,1163792900,771823463200,26075117
009160,SIMPAC,900,-20,-2.17,920,930,880,647460,586637700,23400000000,26000000
025530,SJM,3810,25,0.66,3800,3870,3790,103073,395138230,67890927210,17819141
003600,SK,63300,2300,3.77,62300,63800,61600,1056963,66041538900,8110016382600,128120322
003605,SK(1우),51300,1500,3.01,50700,51500,50100,4724,241056200,97898149800,1908346
011790,SKC,9660,290,3.09,9500,9700,9460,480960,4623871300,314482488180,32555123
018670,SK가스,28300,-550,-1.91,28900,28950,28100,8710,247557000,244191219500,8628665
001740,SK네트웍스,21250,250,1.19,20950,22950,20950,142258,3120485000,5008183913750,235679243
001745,SK네트웍스(1우),17000,100,0.59,17000,18050,17000,1480,25711000,1932016000,113648
001510,SK증권,880,100,12.82,810,895,795,43494767,37340001060,281703110480,320117171
001515,SK증권(1우),1135,115,11.27,1045,1165,1020,642641,709436020,4440703390,3912514
006120,SK케미칼,13200,50,0.38,13200,13300,12850,539940,7074551500,234373088400,17755537
006125,SK케미칼(1우),6700,-40,-0.59,6770,6790,6680,22861,153508000,18003040700,2687021
017670,SK텔레콤,181000,-2000,-1.09,182000,182500,179500,293239,53014724500,14892084691000,82276711
007050,SNG21,4655,-240,-4.9,4975,5020,4655,3610,17662900,2736381235,587837
011810,STX,15700,-500,-3.09,17300,17300,15550,374049,6048590800,360129551600,22938188
077970,STX엔진,10100,100,1,10050,10300,9560,452592,4440588700,213889578600,21177186
067250,STX조선,23000,150,0.66,23300,23400,21950,363850,8238153100,528543036000,22980132
024070,WISCOM,4165,160,4,4045,4165,3980,100810,413136950,62582956800,15025920
000500,가온전선,12750,550,4.51,12550,12850,12300,28470,359325000,49725000000,3900000
035250,강원랜드,12900,100,0.78,12850,13000,12750,862670,11083518500,2759832450000,213940500
000860,건설화학,11150,-700,-5.91,12000,12000,11150,94365,1070678250,72475000000,6500000
000800,경남기업,10150,-50,-0.49,10450,10450,9800,210039,2118615350,139608459200,13754528
000805,경남기업(1우B),5770,0,0,0,0,0,0,0,3508160000,608000
001670,경남모직,1325,0,0,0,0,0,0,0,4740306750,3577590
001675,경남모직(1우),1885,0,0,0,0,0,0,0,144628510,76726
008020,경남에너지,1710,20,1.18,1695,1710,1650,90000,151754450,50953314600,29797260
002100,경농,14000,-500,-3.45,15000,15000,13250,22100,309741000,30363746000,2168839
002105,경농(1우),167000,-6000,-3.47,0,0,0,0,0,56112000,336
012320,경동가스,20500,250,1.23,20300,20500,20100,8030,162863000,64944000000,3168000
009450,경동보일러,16350,150,0.93,16300,16600,16100,16850,276483500,37670400000,2304000
000050,경방,54500,-900,-1.62,53200,55300,53200,290,15802000,113360000000,2080000
012610,경인양행,14900,700,4.93,14250,14900,14200,8640,125494000,44700000000,3000000
009140,경인전자,8040,40,0.5,8000,8130,7960,1140,9164200,12629207880,1570797
013580,계룡건설,20600,-250,-1.2,20900,21100,20350,39930,829358000,183976684200,8930907
012200,계양전기,1440,20,1.41,1425,1455,1410,413985,594528700,46944000000,32600000
012205,계양전기(1우),1140,0,0,1125,1160,1100,4980,5491700,1596000000,1400000
027840,고덴시,2485,5,0.2,2510,2535,2460,317040,790850700,57318848475,23065935
004200,고려개발,21500,0,0,21900,22050,21300,14000,301069500,258000000000,12000000
002140,고려산업,2900,105,3.76,2840,2910,2780,130897,374292300,14464866500,4987885
003660,고려시멘트,13100,0,0,13000,13200,12000,17040,218275000,51847258600,3957806
010130,고려아연,39250,0,0,39250,39600,38300,111612,4351356500,740647500000,18870000
002240,고려제강,23000,1800,8.49,21300,23000,21300,208280,4686174500,230000000000,10000000
009290,광동제약,2700,0,0,2690,2735,2675,2306186,6227463650,141536297700,52420851
017040,광명전기,720,15,2.13,715,735,710,1280130,923714600,24367482000,33843725
017900,광전자,4360,70,1.63,4400,4445,4310,202672,886287270,63494239640,14562899
037710,광주신세계,59000,100,0.17,59500,60100,58900,12137,721515000,94400000000,1600000
064900,교보메리츠,5380,10,0.19,5370,5380,5360,3980,21360300,90384000000,16800000
030610,교보증권,4610,550,13.55,4135,4640,4135,768180,3414671200,165960000000,36000000
007690,국도화학,14300,400,2.88,14150,14350,14050,45030,637974500,83091808800,5810616
005320,국동,5110,90,1.79,5140,5140,5000,4900,24904400,10089184000,1974400
060000,국민은행,46400,1750,3.92,44850,46500,44700,1909682,87633881300,15607990982400,336379116
001140,국보,8550,-1500,-14.93,9850,9850,8550,111790,1029934800,8783449200,1027304
000680,국제상사,1820,155,9.31,1700,1855,1650,553445,981996900,57180244940,31417717
000685,국제상사(1우),3285,405,14.06,2885,3285,2885,20,61700,121666545,37037
002720,국제약품,7170,130,1.85,7000,7250,7000,12960,92381900,18050331600,2517480
000470,그린화재보험,3780,-5,-0.13,3800,3800,3700,8610,32369700,37800000000,10000000
015360,극동가스,20700,200,0.98,19900,20700,19900,10810,220128500,124200000000,6000000
014530,극동유화,6270,160,2.62,6190,6300,6150,11260,69938000,14734500000,2350000
006250,극동전선,24200,-600,-2.42,24600,24600,24200,210,5162000,60403200000,2496000
002250,근화제약,14000,0,0,14150,14450,13300,96480,1350956000,45639874000,3259991
002380,금강고려,155000,1500,0.98,152500,155000,151500,30907,4744141000,1630600000000,10520000
014280,금강공업,11300,-50,-0.44,11200,11550,10900,35060,392958000,54872393200,4855964
014285,금강공업(1우),8350,50,0.6,8300,8500,8150,6650,54905600,985091250,117975
008870,금비,35800,950,2.73,35700,35800,34750,50,1776500,35800000000,1000000
001570,금양,325,-5,-1.52,330,345,320,1986154,654225550,9516773825,29282381
002990,금호산업,15500,-600,-3.73,16250,16400,15350,379898,5995060500,629655911000,40622962
002995,금호산업(1우),6520,10,0.15,6640,6640,6370,43618,284383860,82852926080,12707504
011780,금호석유,20500,-1250,-5.75,21550,21750,20150,249930,5203342000,521201163500,25424447
011785,금호석유(1우),9000,-100,-1.1,9200,9200,8800,19160,173786200,27211374000,3023486
001210,금호전기,47400,400,0.85,46100,47400,46100,45445,2127912000,253747510200,5353323
010050,금호종금,2960,135,4.78,2760,2960,2760,76710,223760750,23200861840,7838129
073240,금호타이어,15300,-50,-0.33,15500,15600,15200,477123,7353354400,1040400000000,68000000
006070,기린,770,-10,-1.28,790,795,770,1914503,1491877260,34698688640,45063232
