단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6150,160,2.67,6050,6200,6000,42853,262093040,287957114250,46822295
068400,AJ렌터카,10650,-400,-3.62,11000,11100,10600,207015,2225900850,235858095000,22146300
006840,AK홀딩스,79000,-700,-0.88,77600,80800,77600,28089,2228368300,1046557319000,13247561
027410,BGF,10800,-300,-2.7,11100,11150,10750,437656,4783380300,1029987133200,95369179
282330,BGF리테일,192000,-4000,-2.04,193500,196000,191500,15496,2993619000,3318509952000,17283906
138930,BNK금융지주,9130,-410,-4.3,9500,9500,9120,1460431,13485712370,2975788795980,325935246
001460,BYC,258500,0,0,258500,259500,258000,151,38989000,161462977500,624615
001465,BYC우,145000,0,0,143000,145000,143000,16,2303500,31230825000,215385
001040,CJ,140000,-2500,-1.75,142500,145500,140000,128087,18217571500,4084779720000,29176998
079160,CJ CGV,62000,-1300,-2.05,63100,63700,61800,96748,6061740800,1312001406000,21161313
000120,CJ대한통운,158500,3000,1.93,156000,162000,155000,83759,13302177500,3615756524000,22812344
011150,CJ씨푸드,3390,250,7.96,3220,3750,3130,15055215,52543227710,121805320470,35930773
011155,CJ씨푸드1우,35100,4900,16.23,31000,38700,30250,261973,9110483500,7020000000,200000
001045,CJ우,67600,-1400,-2.03,68300,71000,67600,4101,278842000,152791074800,2260223
097950,CJ제일제당,350000,500,0.14,349500,359000,349000,32010,11269929000,5268615100000,15053186
097955,CJ제일제당 우,132500,-2500,-1.85,135500,135500,131000,5104,681230500,175884872500,1327433
037560,CJ헬로,11050,750,7.28,10300,11200,10200,1177084,12833096750,855787858250,77446865
000590,CS홀딩스,86000,-200,-0.23,85100,86200,83600,231,19658900,99285452000,1154482
012030,DB,1015,-5,-0.49,1025,1040,999,473654,478487221,204191541995,201173933
016610,DB금융투자,4340,-50,-1.14,4430,4430,4300,39895,173014255,184217328260,42446389
005830,DB손해보험,60500,-3000,-4.72,62600,63100,60200,270313,16515836500,4283400000000,70800000
000990,DB하이텍,19300,-50,-0.26,19100,19800,19050,589577,11466750650,856892748400,44398588
000995,DB하이텍1우,38400,-1300,-3.27,40400,40450,38000,519,20016150,4312934400,112316
139130,DGB금융지주,10050,-400,-3.83,10450,10500,10000,708781,7215533300,1699915621650,169145833
004840,DRB동일,6710,-170,-2.47,6900,6900,6710,10282,69996290,130710800000,19480000
155660,DSR,5100,-120,-2.3,5180,5270,5000,180720,924326720,81600000000,16000000
069730,DSR제강,5250,-250,-4.55,5460,5550,5230,164960,878715320,75600000000,14400000
017940,E1,72200,-1500,-2.04,73600,73600,71200,12860,931828700,495292000000,6860000
