단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,820,-20,-2.38,820,830,800,802484,653093450,25887942840,31570662
060310,3S,2740,-10,-0.36,2680,2790,2650,19674,53796720,6576000000,2400000
036360,3SOFT,940,-60,-6,1000,1000,880,51657,48194310,5483337720,5833338
036820,BET,790,-20,-2.47,790,810,790,104830,83390520,12845149570,16259683
023460,C&H캐피탈,1750,-20,-1.13,1790,1790,1680,13104,22378040,38500000000,22000000
045260,CHK한강,950,20,2.15,920,950,910,144008,134295610,23620398150,24863577
049370,CJ엔터테인,10950,-300,-2.67,11100,11300,10950,51122,562830650,157000662000,14337960
051500,CJ푸드시스템,9300,-50,-0.53,9070,9300,9070,25342,232577360,87223770000,9378900
035760,CJ홈쇼핑,54000,1000,1.89,52300,54000,50600,50000,2603160400,445169034000,8243871
050470,CMS,760,-20,-2.56,760,770,750,80911,61178570,6308000000,8300000
065340,DM테크놀로지,10000,-200,-1.96,10000,10300,9950,75739,758326890,56000000000,5600000
037370,EG,4130,40,0.98,4050,4140,4020,18787,76404060,18585000000,4500000
053870,GT&T,1120,-60,-5.08,1160,1160,1120,9734,11013810,4816000000,4300000
060910,I.S하이텍,2620,-60,-2.24,2690,2700,2610,87353,231121270,26954560000,10288000
038710,ICM,1650,-50,-2.94,1600,1700,1600,7092,11587260,8250000000,5000000
036670,KCI,2140,-80,-3.6,2200,2220,2120,1631,3493030,13482000000,6300000
054020,KDN스마텍,2120,-120,-5.36,2180,2220,2120,582229,1255620030,27899200000,13160000
046810,KEPS,860,-30,-3.37,850,880,850,70347,60330050,5376857600,6252160
060720,KH바텍,61600,1200,1.99,60500,62700,59500,24847,1500120100,246400000000,4000000
039370,KTB벤처2MF,4210,0,0,0,0,0,0,0,17282892000,4105200
032390,KTF,25400,600,2.42,24500,25400,24200,568556,14088741900,4675074292200,184058043
060370,KT서브마린,8140,-110,-1.33,8270,8270,8050,14746,119980250,35653200000,4380000
016990,LG마이크론,31550,250,0.8,30450,31600,30450,35896,1116697200,182990000000,5800000
032640,LG텔레콤,4150,150,3.75,3960,4150,3930,584793,2351657710,1150705484500,277278430
028150,LG홈쇼핑,81500,2000,2.52,77600,81500,77500,33105,2631032000,534843750000,6562500
047420,LKFS,870,-110,-11.22,930,960,870,270606,245084500,6264000000,7200000
026260,M플러스텍,1570,-210,-11.8,1880,1940,1570,961774,1607988380,6558296630,4177259
035420,NHN,56500,900,1.62,54600,57600,54300,165452,9322556500,423096577500,7488435
034120,SBS,35900,400,1.13,35200,35900,34800,42907,1522676400,936096700300,26075117
046140,SBSi,3790,-90,-2.32,3910,3940,3790,251940,969120280,41310882510,10899969
036540,STS반도체,3400,0,0,3390,3440,3350,5602,18907130,34290360000,10085400
016600,TG벤처,1470,-20,-1.34,1460,1500,1450,58667,86208280,17640000000,12000000
048770,TPC,1550,0,0,1560,1560,1510,37,56510,6665000000,4300000
032620,UBCARE,630,-40,-5.97,660,680,630,1154281,744009200,12917673090,20504243
048760,VK,3330,-120,-3.48,3360,3400,3320,538152,1799985360,58083814710,17442587
033190,VON,570,-50,-8.06,630,630,570,1898553,1156571920,7949401830,13946319
016170,YBM서울,1500,160,11.94,1350,1500,1340,246178,353623100,16290000000,10860000
040300,YTN,1480,40,2.78,1460,1480,1440,205170,299352300,62160000000,42000000
