단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,760,10,1.33,770,770,730,3792507,2856947590,29576887320,38916957
060310,3S,760,10,1.33,740,770,740,442767,333136320,9120000000,12000000
036360,3SOFT,1350,30,2.27,1420,1430,1330,462790,640044740,7875006300,5833338
039790,AMIC,1270,-40,-3.05,1300,1310,1250,1384711,1765869780,27940000000,22000000
036820,BET,1530,-70,-4.38,1650,1670,1530,2368643,3795175140,24877314990,16259683
023460,C&H캐피탈,1510,30,2.03,1490,1510,1460,48413,71860500,33220000000,22000000
045260,CHK한강,1040,-40,-3.7,1130,1160,1040,2300810,2525578380,25921082720,24924118
049370,CJ엔터테인,17850,-450,-2.46,18600,18650,17600,215570,3892918700,272497386000,15265960
051500,CJ푸드시스템,10850,-250,-2.25,11250,11350,10750,42527,466885400,101761065000,9378900
035760,CJ홈쇼핑,64000,1400,2.24,63400,65400,62600,190244,12232530200,527607744000,8243871
050470,CMS,810,20,2.53,810,820,780,256722,206697300,6723000000,8300000
065340,DM테크놀로지,5640,40,0.71,5700,5750,5610,148889,842228670,31584000000,5600000
037370,EG,4690,400,9.32,4330,4800,4330,433121,2018841780,21105000000,4500000
053870,GT&T,1210,-90,-6.92,1330,1340,1210,74678,94385400,5203000000,4300000
060910,I.S하이텍,2440,-150,-5.79,2600,2680,2440,401967,1018489660,25102720000,10288000
038710,ICM,1930,-90,-4.46,2150,2190,1800,635959,1283116660,9650000000,5000000
036670,KCI,1920,10,0.52,1940,1940,1890,42034,79968450,12096000000,6300000
054020,KDN스마텍,2810,-60,-2.09,2930,2930,2770,607886,1723919000,36979600000,13160000
046810,KEPS,1330,-180,-11.92,1540,1570,1330,327113,464841310,8315372800,6252160
060720,KH바텍,55500,3800,7.35,52800,57000,52100,285317,15661399500,222000000000,4000000
032390,KTF,25500,-350,-1.35,26200,26350,25500,946656,24606516000,4874083234500,191140519
036030,KTH,10900,650,6.34,10450,11350,10250,1450937,15703433950,376050000000,34500000
060370,KT서브마린,8170,-260,-3.08,8490,8500,8130,20576,170217810,35784600000,4380000
016990,LG마이크론,57200,700,1.24,58500,61000,56000,155248,9025344300,331760000000,5800000
032640,LG텔레콤,4390,30,0.69,4450,4530,4350,2140350,9543350140,1217252307700,277278430
028150,LG홈쇼핑,82300,-400,-0.48,83800,85200,82200,67940,5679051000,540093750000,6562500
047420,LKFS,740,-10,-1.33,760,770,730,367170,273361560,5328000000,7200000
035420,NHN,173500,-3000,-1.7,179500,180000,168500,380228,66137637500,1301273422500,7500135
046140,SBSi,12600,450,3.7,12400,13200,11700,1280178,16029590300,138979713600,11030136
036540,STS반도체,6600,80,1.23,6790,6790,6530,209688,1390327690,66563640000,10085400
016600,TG벤처,2200,-50,-2.22,2310,2310,2170,111246,247179910,26400000000,12000000
048770,TPC,1560,30,1.96,1550,1580,1520,9322,14322630,6708000000,4300000
032620,UBCARE,1230,130,11.82,1110,1230,1090,5928164,7015848090,29022631050,23595635
048760,VK,2550,-30,-1.16,2640,2690,2540,732893,1913504850,44478596850,17442587
033190,VON,570,10,1.79,570,570,540,3144505,1761010720,11369401830,19946319
016170,YBM서울,1400,30,2.19,1380,1460,1360,67692,95076470,15204000000,10860000
040300,YTN,1550,30,1.97,1530,1560,1530,447675,689628770,65100000000,42000000
008780,i 인프라,250,10,4.17,240,260,230,3707074,929903030,4900000000,19600000
054150,가드텍,700,0,0,710,720,700,191463,134860250,10983504000,15690720
040610,가로수닷컴,720,-10,-1.37,750,750,710,79129,57085100,8100280800,11250390
026260,가산전자,2260,0,0,2480,2490,2070,2264311,5215823730,12265605340,5427259
042570,가야전자,2300,10,0.44,2330,2370,2250,650944,1510100340,17940000000,7800000
030270,가희,8100,90,1.12,7970,8100,7970,97,781710,5346000000,660000
035250,강원랜드,136500,0,0,138000,139000,136000,58991,8083327500,2730000000000,20000000
039240,경남스틸,2150,40,1.9,2120,2300,2120,59960,129983380,10750000000,5000000
011040,경동제약,7670,80,1.05,7620,7690,7600,11887,90758610,46020000000,6000000
050120,경조산업,960,-30,-3.03,1010,1010,950,50333,48878560,3963840000,4129000
024910,경창산업,1360,-40,-2.86,1410,1410,1360,10582,14641510,16265600000,11960000
025880,경축,11500,100,0.88,11250,11900,11200,120,1369600,8510000000,740000
049720,고려신용정보,2820,-180,-6,3020,3020,2790,19412,55946360,4032600000,1430000
027440,고려전기,260,-10,-3.7,270,280,250,2248789,586082120,6300508240,24232724
014570,고려제약,11000,-150,-1.35,11150,11600,11000,77396,867979150,12100000000,1100000
014200,광림,2530,-60,-2.32,2420,2570,2410,2054,5014140,15391475110,6083587
026910,광진실업,11100,-900,-7.5,11800,12100,11100,637,7196050,6660000000,600000
053270,구영테크,2510,-80,-3.09,2650,2650,2500,116600,298573390,14558000000,5800000
031150,국민카드,18300,200,1.1,18500,18700,17850,1313400,23991343250,1339560000000,73200000
066620,국보디자인,5840,0,0,5990,5990,5710,96530,566805520,33872000000,5800000
043650,국순당,33000,-750,-2.22,34250,34300,29700,24962,831911850,285862500000,8662500
006050,국영지앤엠,1170,-50,-4.1,1250,1250,1170,387101,465931710,7562412000,6463600
007720,국제건설,350,-10,-2.78,350,380,340,3886446,1405151610,13569083500,38768810
053740,국제엘렉트릭,11500,50,0.44,11750,12150,11200,257360,3011332100,94415000000,8210000
028300,국제정공,180,-10,-5.26,200,210,170,14500377,2894411460,5644749600,31359720
028305,국제정공우,250,0,0,270,280,240,1572480,416344350,1000000000,4000000
023670,국제통신,660,-30,-4.35,700,700,640,117780,77464620,3960000000,6000000
037510,굿라이프10-MF,4850,0,0,0,0,0,0,0,3641380000,750800
037500,굿라이프5MF,4900,0,0,0,0,0,0,0,9153200000,1868000
019010,그랜드백화점,3840,140,3.78,3730,3890,3680,16507,61825010,18508800000,4820000
070080,그로웰메탈,4000,-130,-3.15,4120,4150,4000,395939,1603085510,48695080000,12173770
009220,그로웰전자,2100,-40,-1.87,2160,2170,2070,390234,829072540,24205326600,11526346
035780,그로웰텔레콤,590,10,1.72,590,590,570,580226,337570470,26018174000,44098600
021320,금강종합건설,11150,250,2.29,11050,11300,10800,64896,716830950,64670000000,5800000
053260,금강철강,1160,-10,-0.85,1210,1210,1140,194509,227365250,21715200000,18720000
036090,금호미터텍,930,40,4.49,890,950,880,813560,743904610,9083756400,9767480
036190,금화피에스시,1870,40,2.19,1800,1870,1790,8105,14881390,11220000000,6000000
064720,기가텔레콤,3640,390,12,3640,3640,3640,1996580,7267551200,40950000000,11250000
004790,기륭전자,1080,0,0,1090,1170,1040,2258368,2506070940,25389826920,23509099
035460,기산텔레콤,1790,-20,-1.1,1860,1880,1790,456013,839089930,25271220000,14118000
024110,기업은행,5470,30,0.55,5550,5550,5450,394007,2164341540,1657145169950,302951585
051490,나라엠앤디,2080,-20,-0.95,2120,2130,2070,246025,514816700,30076800000,14460000
065910,나래시스템,1660,-30,-1.78,1720,1740,1650,180115,303301720,7353800000,4430000
036850,나리지*온,1710,60,3.64,1690,1770,1600,671802,1144946470,30972375000,18112500
039310,나모,5100,-80,-1.54,5260,5270,4960,70438,358385750,26520000000,5200000
036800,나이스,1540,20,1.32,1550,1560,1500,122567,187889580,15400000000,10000000
033220,남성알미늄,27500,-650,-2.31,30100,30100,27500,405,11729200,6600000000,240000
032800,네모,780,60,8.33,730,790,690,1396713,1039111590,11499321600,14742720
037540,네스테크,720,0,0,740,740,720,70946,51418000,8176616640,11356412
042510,네오웨이브,1150,-30,-2.54,1210,1210,1150,128047,150718480,14950000000,13000000
042420,네오위즈,72400,-2200,-2.95,76000,76400,71500,527802,38758843700,553188128000,7640720
017680,네티션닷컴,41300,-1700,-3.95,43100,43800,41150,9117,381428350,34692000000,840000
033430,넥사이언,2770,140,5.32,2940,2940,2750,4387073,12631188140,105486032000,38081600
038990,넥스콘테크,1910,200,11.7,1870,1910,1790,999209,1875141310,17024351430,8913273
037220,넥스텔,1040,-140,-11.86,1200,1210,1040,1306581,1446505150,12496100240,12015481
033280,넷시큐어테크,900,-70,-7.22,980,1000,900,1369675,1293095370,10143758700,11270843
047730,넷웨이브,2750,0,0,2850,3000,2680,119237,337500460,10043000000,3652000
037010,넷컴스토리지,530,0,0,530,560,500,2568531,1388855240,8309525500,15678350
054050,농우바이오,3260,40,1.24,3300,3420,3260,372465,1246383570,46618000000,14300000
040160,누리텔레콤,5340,40,0.75,5230,5390,5200,4967,26333920,24030000000,4500000
025690,뉴런네트,200,-20,-9.09,230,230,200,2194003,475347700,6800000000,34000000
060260,뉴보텍,3200,80,2.56,3120,3200,3120,27602,87488170,12672000000,3960000
060300,뉴소프트기술,3630,0,0,3710,3740,3610,19152,70128950,19474950000,5365000
012340,뉴인텍,720,10,1.41,710,720,700,48550,34740640,5572800000,7740000
049180,뉴테크맨,1450,50,3.57,1410,1490,1390,139700,202978240,10440000000,7200000
053290,능률영어사,3390,-80,-2.31,3530,3600,3380,133673,461150540,15977070000,4713000
023430,니트젠테크,1750,20,1.16,1740,1790,1690,445809,775475030,19758852750,11290773
039560,다산네트웍스,13600,-100,-0.73,13850,14200,13550,620728,8652405900,87325681600,6421006
043710,다스텍,1320,40,3.13,1330,1330,1280,359818,471380550,10032000000,7600000
032190,다우데이타,600,-20,-3.23,620,630,600,416972,255172760,13338000000,22230000
035720,다음,76400,1400,1.87,76500,78000,71000,1852159,139180707800,1101160610800,14413097
040670,단암전자통신,1280,0,0,1310,1350,1270,593704,771322350,25280000000,19750000
037640,대경테크노스,5000,0,0,5150,5210,4960,4465,22567060,3800000000,760000
020400,대동금속,6250,-360,-5.45,6610,6890,5910,9171,57496620,3000000000,480000
008830,대동기어,7040,-960,-12,7500,7990,7040,56815,408049870,4519440640,641966
048470,대동스틸,1420,-20,-1.39,1440,1450,1410,46733,66583930,14200000000,10000000
004780,대륙제관,5310,50,0.95,5300,5390,5210,2339,12270920,6372000000,1200000
017650,대림제지,1000,-10,-0.99,1020,1020,990,11928,11928420,9000000000,9000000
027700,대백쇼핑,3440,-20,-0.58,3550,3550,3330,11299,38843400,8600000000,2500000
036490,대백신소재,8030,-270,-3.25,8320,8450,8030,76951,628391010,51673050000,6435000
026970,대백저축은행,3470,350,11.22,3400,3480,3000,12400,41532000,5552000000,1600000
031990,대선조선,16100,-200,-1.23,16250,16250,15950,18,288950,8146600000,506000
036480,대성미생물,27800,-50,-0.18,28400,28400,27500,2954,82328250,10564000000,380000
025440,대성엘텍,1210,-30,-2.42,1270,1280,1210,49686,61488420,21737490280,17964868
019570,대신개발금융,2150,-40,-1.83,2200,2200,2130,13295,28777830,11180000000,5200000
020180,대신정보통신,390,-10,-2.5,400,410,390,808166,322032870,14987276850,38428915
000380,대아건설,2980,-40,-1.32,3020,3040,2980,86480,260229150,33674000000,11300000
033030,대양이앤씨,6060,-90,-1.46,6200,6290,6050,16616,101309130,170734518780,28174013
006580,대양제지,5640,70,1.26,5700,5700,5500,2693,15198520,15143400000,2685000
038810,대영에이브이,5040,210,4.35,4860,5120,4780,175055,869834690,21558075840,4277396
016890,대웅화학,2990,0,0,3000,3000,2940,5289,15652290,12707500000,4250000
028040,대원SCN,660,0,0,700,700,640,798508,521849420,21382448340,32397649
005710,대원산업,25500,300,1.19,25700,27000,24600,12136,311914300,30600000000,1200000
060280,대원씨아이,2890,-30,-1.03,2990,2990,2790,54363,154514660,13005000000,4500000
048910,대원씨앤에이,8390,-460,-5.2,8900,8990,8340,198280,1692774720,47487400000,5660000
003310,대주산업,2680,-190,-6.62,2990,2990,2530,106802,292884350,10021149800,3739235
065500,대진공업,1450,20,1.4,1450,1540,1450,510420,758399600,9213343500,6354030
065690,대진디엠피,8430,0,0,8450,8460,8310,35090,293111570,49315500000,5850000
054670,대한뉴팜,2020,0,0,2020,2070,1980,54253,108448330,14544000000,7200000
041500,대한바이오,2010,60,3.08,1970,2090,1920,4372947,8746804610,23762077290,11821929
023910,대한약품,2600,30,1.17,2530,2600,2500,45427,115442970,15600000000,6000000
026230,대현테크,630,0,0,640,650,620,176369,111461520,11793600000,18720000
067080,대화제약,1790,-20,-1.1,1830,1830,1770,110223,197498740,19439400000,10860000
037250,대흥멀티통신,890,30,3.49,870,900,840,1486414,1292114970,19664447650,22094885
045380,더존디지털,13850,700,5.32,13400,14050,12850,358383,4828429850,59745631400,4313764
060410,데이타게이트,1240,60,5.08,1320,1320,1180,3070678,3960711550,7092800000,5720000
013650,데코,2100,-40,-1.87,2140,2150,2070,132445,280503020,13416813900,6388959
053070,덱트론,1700,-50,-2.86,1780,1780,1630,216619,365068500,8602000000,5060000
047060,덴소풍성,6970,270,4.03,6700,6970,6650,23564,160169390,96607949860,13860538
039850,델타정보통신,1090,-20,-1.8,1120,1150,1090,132179,147011030,8000862690,7340241
027710,도드람B&F,1030,-10,-0.96,1040,1050,1020,43177,44654720,31846365030,30918801
036180,도원텔레콤,520,10,1.96,520,530,500,1459567,750480510,11014072680,21180909
005160,동국산업,940,0,0,940,960,920,214639,202096340,21620000000,23000000
