단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,3345,0,0,3345,3350,3250,52180,172571600,16114316730,4817434
015670,AP우주통신,370,0,0,375,380,365,2888074,1072658730,8175084140,22094822
015675,AP우주통신(1우B),680,-35,-4.9,700,710,680,530,364800,243928920,358719
004560,BNG스틸,7300,0,0,7400,7400,7260,26584,195041300,91365420300,12515811
004565,BNG스틸(1우),4000,0,0,0,0,0,0,0,439408000,109852
001460,BYC,40500,-1350,-3.23,40900,41500,40450,220,8969000,25296907500,624615
001465,BYC(1우),22000,100,0.46,24750,24750,20500,2740,61838000,4738470000,215385
001040,CJ,70000,2000,2.94,68000,70500,66900,168570,11681557000,1678090890000,23972727
001045,CJ(1우),28250,450,1.62,27950,28350,27500,23570,662090000,101351282000,3587656
001047,CJ(2우B),50000,950,1.94,48400,50000,48400,4112,203948500,47543750000,950875
001049,CJ(3우B),48000,1500,3.23,46500,48000,46250,2281,108342500,40622688000,846306
004530,CKF,2300,-45,-1.92,2305,2390,2300,2830,6522200,5511979900,2396513
069730,DSR제강,505,0,0,500,505,495,47530,23806450,7272000000,14400000
014820,EASTEL,1375,-5,-0.36,1385,1395,1375,196440,271512100,41894270000,30468560
014825,EASTEL(1우),780,-5,-0.64,810,810,750,3360,2534350,2069792400,2653580
014827,EASTEL(2우B),2255,95,4.4,2175,2475,2020,600,1393700,288324300,127860
007700,F&F,2290,5,0.22,2280,2330,2280,28770,65943700,35266000000,15400000
001370,FnC코오롱,6910,-90,-1.29,7000,7030,6910,24901,173047510,79344821280,11482608
001375,FnC코오롱(1우),4570,-80,-1.72,4570,4570,4570,10,45700,3311499690,724617
003560,IHQ,3820,70,1.87,3900,3900,3755,70082,268126940,23254922320,6087676
004020,INI스틸,12450,450,3.75,12400,12600,12250,2084701,25958119450,1231279091550,98897919
004025,INI스틸(1우B),6800,0,0,6800,6800,6800,100,680000,2832580800,416556
009070,KCTC,34950,0,0,34900,34950,34900,320,11181500,13980000000,400000
017300,KDS,295,-5,-1.67,305,310,295,14690636,4406438670,52591152140,178275092
006200,KEC,35250,250,0.71,35050,35800,35050,50440,1779550000,283931594250,8054797
001390,KG케미칼,515,5,0.98,520,520,510,919520,473285300,57482492350,111616490
030200,KT,41850,-150,-0.36,41900,42150,41800,528396,22157304100,11920947390000,284849400
033780,KT&G,26100,0,0,26100,27000,26000,418795,11075668000,4657349171700,178442497
030210,KTB네트워크,2820,15,0.53,2815,2855,2800,213099,603143880,170085739440,60314092
003550,LG,12900,100,0.78,12800,12900,12500,1344923,17171158200,3424595366100,265472509
003555,LG(1우),7350,-50,-0.68,7440,7440,7220,9350,68309100,37481347050,5099503
017940,LG가스,18400,200,1.1,18400,18400,18200,6310,115490500,126224000000,6860000
006360,LG건설,18500,300,1.65,18300,18550,18200,330850,6105090500,943500000000,51000000
010120,LG산전,19600,650,3.43,18950,20300,18700,592419,11681554400,588000000000,30000000
001120,LG상사,8290,160,1.97,8190,8370,8130,1899095,15521364950,563720000000,68000000
068870,LG생명과학,32750,-1900,-5.48,34800,34950,32350,624289,20720614250,457746422500,13976990
068875,LG생명과학(1우),22650,-400,-1.74,22800,23050,22550,1760,40026500,5350292400,236216
051900,LG생활건강,32150,50,0.16,32000,32250,31850,59518,1909563200,502125033550,15618197
051905,LG생활건강(1우),17500,50,0.29,17450,17550,17450,661,11564500,36744697500,2099697
012990,LG석유화학,26850,100,0.37,26650,27200,26250,463520,12443611500,1213620000000,45200000
035000,LG애드,19000,-150,-0.78,18950,19150,18950,19750,376143500,223685100000,11772900
006260,LG전선,18050,1000,5.87,17200,18400,17150,398961,7104099550,581210000000,32200000
066570,LG전자,68900,-100,-0.14,69600,70100,68500,1140482,79220417800,9618871520700,139606263
066575,LG전자(1우),31850,-50,-0.16,31900,32600,31800,138254,4446243900,547373845200,17185992
032710,LG카드,1145,10,0.88,965,1270,965,191947278,215628461210,398434608480,347977824
005940,LG투자증권,10350,-250,-2.36,10700,10700,10150,1381391,14309613850,1263904419150,122116369
005945,LG투자증권(1우),4500,-50,-1.1,4560,4610,4480,72588,329240650,89419356000,19870968
002550,LG화재,6500,210,3.34,6350,6550,6220,493260,3145573100,390000000000,60000000
051910,LG화학,55100,-300,-0.54,55200,56000,54600,380339,21051051900,3549821026400,64425064
051915,LG화학(1우),25750,-300,-1.15,26300,26300,25600,28048,726970500,223027213250,8661251
076170,MK버팔로,2690,155,6.11,2580,2755,2495,6258297,16552851330,59952003100,22286990
008260,NI테크,5450,-30,-0.55,5790,5790,5300,1640,8718300,15492633250,2842685
005490,POSCO,165000,4500,2.8,162500,165500,162000,347933,57210405000,14679415575000,88966155
010950,S-Oil,44500,-300,-0.67,44700,45800,44250,152781,6867383000,5009934244000,112582792
010955,S-Oil(1우),23500,100,0.43,23100,23700,23100,2790,65505500,31529362500,1341675
034120,SBS,37850,200,0.53,37850,37850,37400,9466,356807600,986943178450,26075117
009160,SIMPAC,4710,190,4.2,4530,4840,4530,4770,22125950,12246000000,2600000
025530,SJM,3010,35,1.18,2980,3025,2975,38317,115282070,51170000000,17000000
003600,SK,42500,0,0,43000,43100,42300,605830,25945903500,5396557435000,126977822
003605,SK(1우),17900,100,0.56,18150,18150,17650,14610,262860000,35949393400,2008346
