단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33165,-10,-0.03,33270.85,33175,33220,33030,65540,2171633300,1066254750000,32150000
253150,ARIRANG 200선물레버리지,31955,185,0.58,32026.04,31920,32055,31770,482,15412085,9586500000,300000
253160,ARIRANG 200선물인버스2X,11470,-110,-0.95,11480.24,11520,11535,11435,1894,21694010,3441000000,300000
278420,ARIRANG ESG우수기업,10075,-70,-0.69,10117.89,10120,10120,10055,50,503700,9067500000,900000
269530,ARIRANG S&P글로벌인프라,10055,-85,-0.84,10047.01,10140,10140,10030,595,5991210,6535750000,650000
222170,ARIRANG S&P한국배당성장,11370,-95,-0.83,11415.73,11400,11400,11320,70,795130,5685000000,500000
251590,ARIRANG 고배당저변동50,11875,-30,-0.25,11870.76,11820,11875,11770,23977,283969615,26718750000,2250000
161510,ARIRANG 고배당주,14270,-80,-0.56,14289.64,14315,14320,14185,287101,4091093360,359175900000,25170000
251600,ARIRANG 고배당주채권혼합,10840,-35,-0.32,10864.1,10860,10860,10825,56839,616585230,21680000000,2000000
189400,ARIRANG 글로벌MSCI(합성 H),13070,-55,-0.42,13078.7,13125,13125,13060,10214,133612880,6665700000,510000
263190,ARIRANG 단기우량채권,50620,5,0.01,50634.91,50630,50630,50620,6869,347710805,40496000000,800000
190160,ARIRANG 단기유동성,107495,10,0.01,107507.91,107495,107495,107495,2,214990,82663655000,769000
278620,ARIRANG 단기채권액티브,100130,20,0.02,100145.69,100135,100135,100130,121,12115775,100530520000,1004000
269540,ARIRANG 미국S&P500(H),11125,-25,-0.22,11099.83,11130,11130,11070,21289,235865480,20025000000,1800000
287180,ARIRANG 미국나스닥기술주,9800,-125,-1.26,9741.9,9920,9920,9770,1162,11386885,8330000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12805,0,0,12766.78,12800,12805,12795,4071,52128370,8323250000,650000
190150,ARIRANG 바벨 채권,110900,-70,-0.06,110877.83,0,0,0,0,0,13308000000,120000
195970,ARIRANG 선진국MSCI(합성 H),11020,210,1.94,10846.74,10810,11020,10775,10836,117942300,5950800000,540000
236460,ARIRANG 스마트베타 LowVOL,11525,-25,-0.22,11566.33,11500,11525,11460,50,574725,5186250000,450000
222190,ARIRANG 스마트베타 Momentum,9930,45,0.46,9964.58,9885,9935,9880,168,1666540,5461500000,550000
222200,ARIRANG 스마트베타 Quality,10355,5,0.05,10399.63,10400,10400,10345,4024,41829055,2071000000,200000
222180,ARIRANG 스마트베타 Value,11300,65,0.58,11341.6,11220,11345,11195,37793,427364875,10735000000,950000
244820,ARIRANG 스마트베타4종결합,11130,15,0.13,11174.52,11100,11135,11075,50,555260,6121500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10280,-20,-0.19,10304.91,10290,10290,10270,1569,16154040,6168000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11765,305,2.66,11516.84,11325,11765,11325,68472,793472235,25883000000,2200000
256450,ARIRANG 심천차이넥스트(합성),7815,70,0.9,7795.01,7810,7815,7810,4,31255,4689000000,600000
239660,ARIRANG 우량회사채50 1년,102400,35,0.03,102372.24,102395,102410,102395,271178,27769975795,47104000000,460000
280920,ARIRANG 주도업종,9955,10,0.1,9991.32,9945,9965,9905,59,586290,9955000000,1000000
266550,ARIRANG 중형주저변동50,11135,-15,-0.13,11127.97,11130,11170,11070,6208,68863210,17816000000,1600000
204420,ARIRANG 차이나H 레버리지(합성 H),8955,545,6.48,9017.21,8540,9005,8470,4520,40010785,10746000000,1200000
227830,ARIRANG 코스피,25405,15,0.06,25487.33,25360,25515,25280,108,2736985,41918250000,1650000
141240,ARIRANG 코스피100동일가중,10960,25,0.23,11002.23,10915,10960,10880,50,546590,5480000000,500000
122090,ARIRANG 코스피50,22235,-35,-0.16,22312.55,22360,22360,22155,7129,158743345,50695800000,2280000
285690,FOCUS ESG리더스,10010,45,0.45,10021.87,9975,10010,9965,5302,52895320,31031000000,3100000
148020,KBSTAR 200,33160,45,0.14,33261.91,33080,33215,33025,164376,5446661960,1207024000000,36400000
285000,KBSTAR 200IT,10510,50,0.48,10569.19,10510,10545,10500,145002,1525486010,7357000000,700000
287300,KBSTAR 200건설,10290,70,0.68,10375.84,10290,10290,10290,1,10290,7203000000,700000
287310,KBSTAR 200경기소비재,10145,-145,-1.41,10107.86,10145,10145,10145,1,10145,7101500000,700000
284980,KBSTAR 200금융,10705,-95,-0.88,10799.84,10705,10705,10705,1,10705,7493500000,700000
287320,KBSTAR 200산업재,10415,200,1.96,10454.59,10415,10415,10415,1,10415,7290500000,700000
287330,KBSTAR 200생활소비재,10280,5,0.05,10299.72,10280,10280,10280,1,10280,7196000000,700000
252400,KBSTAR 200선물레버리지,16160,150,0.94,16176.56,16090,16210,16050,16001,257515360,30704000000,1900000
252410,KBSTAR 200선물인버스,7700,-30,-0.39,7710.3,7665,7730,7665,2002,15429805,10780000000,1400000
252420,KBSTAR 200선물인버스2X,5770,-50,-0.86,5768.6,5770,5815,5750,236002,1363828570,91166000000,15800000
284990,KBSTAR 200에너지화학,10550,45,0.43,10577.16,10505,10550,10505,53,558075,7385000000,700000
