단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2265,35,1.57,2225,2320,2225,200714,458162305,101477687415,44802511
054620,APS홀딩스,8800,-70,-0.79,9070,9070,8740,167298,1488210770,179469144800,20394221
265520,AP시스템,23100,100,0.43,23350,23650,23050,191702,4461871250,334493243700,14480227
211270,AP위성,7200,220,3.15,7050,7450,6990,123380,883893620,108106588800,15014804
035760,CJ ENM,128400,200,0.16,130000,130900,126400,110634,14264194100,2815703373600,21929154
051500,CJ프레시웨이,15750,100,0.64,15700,16150,15600,67531,1071506400,186977479500,11871586
058820,CMG제약,4560,-35,-0.76,4580,4680,4540,3630389,16750500060,633348632640,138892244
023460,CNH,1530,0,0,1540,1540,1515,44084,67087490,56916000000,37200000
065770,CS,2870,-25,-0.86,2925,3295,2830,2240654,6946896545,54056880500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,154590427650,37072045
322780,DB금융스팩7호,2040,-15,-0.73,2055,2060,2025,11682,23874580,9282000000,4550000
068790,DMS,10750,550,5.39,11100,12200,10100,7907698,88397642900,247921735250,23062487
241520,DSC인베스트먼트,4025,50,1.26,4050,4500,3925,4216338,18010588345,73333016575,18219383
245620,EDGC,14500,-300,-2.03,14850,15200,14400,1876738,27734896300,575630077000,39698626
037370,EG,8250,-130,-1.55,8450,8520,8220,50199,418960430,61875000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,6940,-350,-4.8,7360,7370,6870,909078,6401865950,76340000000,11000000
900290,GRT,1545,-35,-2.22,1600,1650,1540,623320,982894785,104094375000,67375000
083450,GST,17500,400,2.34,17200,17700,17050,228729,3982115800,163060537500,9317745
028150,GS홈쇼핑,118800,2000,1.71,116900,120900,116900,51012,6116307200,779625000000,6562500
045890,GV,844,-45,-5.06,900,900,843,867883,750971032,40807897960,48350590
078150,HB테크놀러지,2080,0,0,2080,2135,2070,953474,1997239380,164300086080,78990426
036640,HRS,3865,-15,-0.39,3895,3915,3785,166040,638573680,63211302000,16354800
299170,IBKS제10호스팩,2085,35,1.71,2060,2090,2025,48694,100451850,9028050000,4330000
335890,IBKS제11호스팩,2310,40,1.76,2285,2450,2270,241439,572461885,11064900000,4790000
335870,IBKS제12호스팩,2135,0,0,0,0,0,0,0,6661200000,3120000
351340,IBKS제13호스팩,2045,0,0,0,0,0,0,0,10572650000,5170000
351320,IBKS제14호스팩,2045,0,0,2045,2060,2040,5073,10368225,8854850000,4330000
095340,ISC,19650,150,0.77,20150,20250,19400,254407,5042065950,277900282200,14142508
099520,ITX-AI,2635,-55,-2.04,2680,2700,2570,467478,1231195460,76909528895,29187677
950170,JTC,4050,10,0.25,4070,4215,4005,205450,846488235,141772343850,35005517
067290,JW신약,6600,160,2.48,6610,7000,6520,3652595,24675145930,275003295600,41667166
035900,JYP Ent.,42450,1450,3.54,41000,43300,40550,1469308,62391575200,1506868535400,35497492
024840,KBI메탈,1530,-40,-2.55,1575,1590,1520,635816,985406660,50414797440,32950848
024120,KB오토시스,6300,110,1.78,6190,6380,6190,13109,82844350,72450000000,11500000
021320,KCC건설,7730,-120,-1.53,8000,8000,7600,63991,496698980,165422000000,21400000
036670,KCI,11200,50,0.45,11400,11550,11100,182197,2062825500,126224000000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,4650,-70,-1.48,4725,4725,4560,1071444,4973235945,167400000000,36000000
046440,KG모빌리언스,10650,-50,-0.47,10700,10950,10600,544294,5848491300,413492299200,38825568
035600,KG이니시스,22900,-550,-2.35,23600,23700,22800,458941,10593536850,639011538600,27904434
060720,KH바텍,22200,100,0.45,22500,22850,21900,580605,12997040000,524752144800,23637484
122450,KMH,12800,-1200,-8.57,13900,14600,12050,551648,7456439550,290150169600,22667982
052900,KMH하이텍,1425,-80,-5.32,1485,1515,1390,4460144,6516107150,66811836075,46885499
058400,KNN,2115,-55,-2.53,2160,2255,2115,5721772,12455700580,280088857800,132429720
114450,KPX생명과학,7220,-350,-4.62,7580,7650,7170,508140,3763948910,108300000000,15000000
036030,KTH,5160,20,0.39,5200,5210,5120,46245,238525320,184289513520,35715022
060370,KT서브마린,6270,-130,-2.03,6730,6890,6270,5487415,36021715180,137313000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,1125,-30,-2.6,1155,1160,1125,308857,350858220,67820787000,60285144
160550,NEW,4030,175,4.54,3855,4075,3850,372875,1492720335,112461607180,27906106
053290,NE능률,3070,-120,-3.76,3185,3205,3040,474672,1463080375,49341153590,16072037
104200,NHN벅스,4845,80,1.68,4765,4880,4765,45628,220047485,71839479750,14827550
060250,NHN한국사이버결제,69400,200,0.29,69200,70600,68800,187029,13064010200,1594214674200,22971393
030190,NICE평가정보,19250,1400,7.84,17850,19300,17850,513997,9676421650,1168760285000,60714820
078590,OQP,3965,-120,-2.94,4090,4100,3905,1336555,5333539370,298486520345,75280333
178920,PI첨단소재,30650,600,2,30500,31500,30250,363387,11233249500,900077769300,29366322
024940,PN풍년,4150,-40,-0.95,4190,4200,4020,241773,990317395,41500000000,10000000
218410,RFHIC,42100,-1100,-2.55,44500,45450,41100,2260380,98182853500,1003984802000,23847620
091340,S&K폴리텍,4955,-45,-0.9,4985,5040,4920,75360,374372830,57991937555,11703721
019550,SBI인베스트먼트,800,-16,-1.96,817,822,798,1310307,1059353818,129653260000,162066575
950110,SBI핀테크솔루션즈,7010,10,0.14,7000,7170,6960,33322,234499310,168576760400,24048040
046140,SBS콘텐츠허브,6060,20,0.33,6090,6160,6020,69288,421099890,130069143300,21463555
