단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2160,-35,-1.59,2220,2240,2100,61450,132288635,29085557760,13465536
060310,3S,8980,-270,-2.92,9110,9280,8940,220674,2006703160,349706442780,38942811
900010,3노드디지탈,1135,5,0.44,1125,1170,1115,1568757,1797082725,68257217930,60138518
038120,AD모터스,555,-6,-1.07,554,600,548,4082293,2341662468,49717765800,89581560
013340,AJS,1225,20,1.66,1175,1245,1175,2440828,2948794250,45956061200,37515152
054620,AP시스템,12600,950,8.15,11350,12650,11350,3108741,38457683400,271390467600,21538926
090470,AST젯텍,3505,-20,-0.57,3590,3590,3450,4603,15926125,26474512780,7553356
048550,BT&I,710,0,0,712,716,696,37756,26620480,23441747660,33016546
032040,C&S자산관리,2505,5,0.2,2455,2520,2455,30177,74788195,39701772555,15849011
130960,CJ E&M,38750,1900,5.16,36450,38750,36150,1078423,40876740700,1469770605000,37929564
035760,CJ오쇼핑,289000,-9500,-3.18,298500,298500,289000,20092,5875014200,1792689542000,6203078
051500,CJ프레시웨이,24100,200,0.84,23900,24200,23900,9102,218904250,259711240000,10776400
023460,CNH,1180,0,0,1180,1195,1155,45401,53097305,43896000000,37200000
065770,CS,9010,10,0.11,8800,9260,8730,366337,3309748170,108120000000,12000000
050470,CT&T,515,-22,-4.1,530,530,501,144659,74125592,12938832705,25123947
056340,CU전자,439,3,0.69,430,442,418,256525,110954341,22624368094,51536146
068790,DMS,5350,-140,-2.55,5400,5470,5310,229630,1233035380,106397713050,19887423
009730,DS제강,380,-3,-0.78,383,383,376,59667,22615636,7591841400,19978530
037370,EG,27450,-950,-3.35,27700,28000,26850,204110,5574514450,205875000000,7500000
080220,EMLSI,3200,10,0.31,3190,3245,3135,60649,192328365,66649065600,20827833
079190,EMW,2995,35,1.18,2950,3020,2920,10577,31347585,37622111800,12561640
083450,GST,2200,10,0.46,2195,2220,2180,14970,32877345,16544000000,7520000
028150,GS홈쇼핑,107500,0,0,106500,108700,105500,25736,2762696200,705468750000,6562500
053870,GT&T,836,6,0.72,855,855,826,2184,1829448,6688000000,8000000
032800,G러닝,720,-3,-0.41,723,723,692,37416,26295155,16992162000,23600225
041590,H&H,1340,65,5.1,1270,1345,1260,213009,279975145,21666228180,16168827
036640,HRS,3285,-35,-1.05,3250,3305,3230,51565,169157035,53725518000,16354800
126680,IBKS스팩1호,905,0,0,0,0,0,0,0,18896400000,20880000
095340,ISC,8880,380,4.47,8500,9080,8420,121309,1066245040,68287200000,7690000
099520,ITX시큐리티,1740,-10,-0.57,1750,1770,1700,11776,20438135,12063587040,6933096
067000,JCE,39400,1600,4.23,38850,40500,38150,349192,13882776850,450404961200,11431598
067290,JW중외신약,9800,90,0.93,10200,10650,9450,7561681,75817400940,340220837600,34716412
035900,JYP Ent.,7400,150,2.07,7150,7450,7080,1874870,13605156070,171326302200,23152203
024120,KB오토시스,3600,-50,-1.37,3525,3620,3510,9799,34889305,41400000000,11500000
021320,KCC건설,37900,-250,-0.66,38200,38350,37300,2931,111120050,219820000000,5800000
036670,KCI,2365,10,0.42,2345,2365,2345,759,1792480,26015000000,11000000
068060,KCW,2520,0,0,2550,2550,2520,4963,12515460,13708800000,5440000
060720,KH바텍,9210,120,1.32,8880,9460,8870,223490,2064583420,147360000000,16000000
083470,KJ프리텍,2725,-5,-0.18,2695,2745,2530,38412,101632875,24751946175,9083283
122450,KMH,8920,240,2.76,8540,8970,8530,303174,2665857160,110388211200,12375360
058400,KNN,6160,60,0.98,6100,6200,6050,333,2039430,81576707520,13242972
114450,KPX생명과학,2785,-5,-0.18,2740,2810,2725,12410,34107655,41775000000,15000000
036030,KTH,7730,120,1.58,7620,7790,7610,131681,1016915640,266685000000,34500000
043610,KT뮤직,2890,45,1.58,2820,2890,2795,285899,816087285,86026234070,29766863
060370,KT서브마린,10850,-100,-0.91,10950,11000,10850,3366,36629650,47523000000,4380000
079950,LIG에이디피,2640,-20,-0.75,2625,2740,2600,54954,146364120,61248000000,23200000
086960,MDS테크,6500,0,0,6450,6690,6300,24250,156113940,56405186500,8677721
078150,NCB네트웍스,1120,10,0.9,1090,1135,1060,386219,423717985,36907423840,32953057
030190,NICE평가정보,25700,0,0,25700,25700,25700,400,10280000,156037087400,6071482
036490,OCI머티리얼즈,87700,700,0.8,84900,87900,84900,37576,3268171100,925030922100,10547673
024940,PN풍년,1135,-10,-0.87,1145,1175,1130,57547,65815370,11350000000,10000000
091340,S&K폴리텍,2665,-15,-0.56,2660,2680,2620,826,2200575,21053500000,7900000
019660,SBI글로벌,290,-2,-0.68,286,297,285,10958,3178375,13224694260,45602394
019550,SBI인베스트먼트,383,2,0.52,380,383,379,27406,10431671,62071498225,162066575
046140,SBS콘텐츠허브,17400,-50,-0.29,17200,17800,17100,112310,1956300950,373309257000,21454555
099220,SDN,7190,-230,-3.1,7180,7480,7110,27595,200475250,143800000000,20000000
040610,SG&G,1555,10,0.65,1525,1580,1515,130191,201760390,53005589780,34087196
049470,SGA,542,-27,-4.75,565,573,511,2868364,1558941826,21625117080,39898740
090730,SIMPAC METALLOY,7100,-220,-3.01,7150,7300,7100,8594,61438160,92300000000,13000000
057500,SKC 솔믹스,6490,-10,-0.15,6350,6550,6320,27641,178277960,80612283510,12420999
033630,SK브로드밴드,3910,-45,-1.14,3920,3960,3860,552379,2156787930,1157200030170,295959087
066270,SK컴즈,17350,-400,-2.25,17600,17950,17150,605804,10635468050,752628217800,43379148
099440,SMEC,3555,-60,-1.66,3600,3710,3500,46797,165116655,52120601550,14661210
051980,SNH,1400,-5,-0.36,1370,1410,1370,6201,8628225,23653938000,16895670
071660,SSCP,3705,-85,-2.24,3685,3785,3660,59226,219990290,110851562250,29919450
036540,STS반도체,10200,440,4.51,9620,10200,9520,2399930,23925584990,441667303200,43300716
032540,TJ미디어,3745,-35,-0.93,3820,3820,3710,20271,75452155,48890001300,13054740
048770,TPC,6280,-220,-3.38,6260,6550,6260,6845,43400640,54008000000,8600000
039230,TSC 멤시스,1135,5,0.44,1140,1165,1100,80142,90456785,36915879540,32525004
057030,YBM시사닷컴,6890,110,1.62,6780,6890,6700,7318,50062050,112394482330,16312697
023770,YNK코리아,3260,20,0.62,3200,3375,3180,133,428550,27389232300,8401605
040300,YTN,3165,105,3.43,3060,3190,3035,221329,694809865,132930000000,42000000
052220,iMBC,5380,40,0.75,5290,5790,5270,2708867,15077268560,123740000000,23000000
079940,가비아,2545,0,0,2540,2575,2510,64514,163745355,32412315780,12735684
078890,가온미디어,3880,5,0.13,3740,3880,3695,169524,641794645,39044505960,10063017
030270,가희,11700,50,0.43,11650,11750,11150,6229,71840400,14040000000,1200000
114190,강원비앤이,4200,30,0.72,4100,4245,4050,9932,40950485,22260000000,5300000
094480,갤럭시아컴즈,1835,-45,-2.39,1850,1930,1800,104432,193949750,56043546070,30541442
063080,게임빌,71100,-300,-0.42,72400,73600,70500,79054,5688633300,393796877400,5538634
041140,게임하이,11450,300,2.69,11150,11550,10750,248426,2759749200,390144998550,34073799
039240,경남스틸,5800,-170,-2.85,5800,5990,5770,7281,42399360,29000000000,5000000
