단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3000,200,7.14,2810,3185,2810,350582,1035779335,40396608000,13465536
060310,3S,4030,45,1.13,3825,4050,3665,378473,1462079560,127704002140,31688338
900010,3노드디지탈,1545,-50,-3.13,1580,1655,1395,1747929,2713620445,89430517350,57883830
038120,AD모터스,518,-35,-6.33,553,563,481,1963728,1050429495,45003361886,86879077
013340,AJS,2230,290,14.95,2230,2230,2090,20569330,45707443110,78758963830,35317921
054620,AP시스템,12500,-1000,-7.41,13500,13750,11800,1514036,19392150200,267840887500,21427271
038710,BRN사이언스,1010,38,3.91,992,1050,835,468210,463438361,15378430690,15226169
048550,BT&I,1350,0,0,1350,1400,1270,109536,145417600,42327300600,31353556
032040,C&S자산관리,585,-13,-2.17,592,599,566,866238,507905551,46358359515,79245059
130960,CJ E&M,49900,2400,5.05,47600,50000,46500,132935,6493576750,247417024300,4958257
035760,CJ오쇼핑,224900,0,0,222700,228000,211100,30770,6831367700,1366959067500,6078075
037150,CJ인터넷,22050,0,0,0,0,0,0,0,502767849150,22801263
051500,CJ프레시웨이,13750,-250,-1.79,14000,14100,13400,20475,279795300,148175500000,10776400
023460,CNH,1180,-60,-4.84,1250,1250,1160,32047,38441260,43896000000,37200000
065770,CS,9140,-110,-1.19,9380,9500,8210,94051,841619680,109680000000,12000000
050470,CT&T,498,-70,-12.32,558,565,483,20200632,10396341009,124979313546,250962477
056340,CU전자,610,-30,-4.69,630,639,573,1238479,758719409,31437049060,51536146
068790,DMS,8700,-380,-4.19,9160,9330,8010,623635,5562394000,173020580100,19887423
009730,DS제강,571,-30,-4.99,600,617,561,150396,88492746,11407740630,19978530
037370,EG,26500,-1150,-4.16,27350,28200,24600,190062,5042745750,198750000000,7500000
080220,EMLSI,3105,-170,-5.19,3265,3265,2980,101803,311642665,54406042875,17522075
079190,EMW,3650,-245,-6.29,3755,3890,3510,83738,311590255,45849986000,12561640
083450,GST,2850,-100,-3.39,2910,3005,2720,95430,274218370,21432000000,7520000
028150,GS홈쇼핑,132400,-1000,-0.75,133600,135600,126400,18709,2461278400,868875000000,6562500
053870,GT&T,1145,-30,-2.55,1175,1180,1085,26473,30284640,9160000000,8000000
032800,G러닝,1050,-30,-2.78,1080,1130,920,645211,667066826,24780236250,23600225
041590,H&H,1445,25,1.76,1405,1485,1285,129187,179411580,22778277730,15763514
126640,HMC스팩1호,2030,10,0.5,2010,2030,1965,42193,84040265,25375000000,12500000
036640,HRS,5100,260,5.37,4925,5400,4550,7983368,40524749300,83409480000,16354800
007720,HS홀딩스,1260,-80,-5.97,1360,1450,1160,6761329,9164741510,107823497040,85574204
126680,IBKS스팩1호,953,10,1.06,945,956,940,69192,65252628,19898640000,20880000
095340,ISC,4750,-270,-5.38,5020,5100,4700,52111,254417315,36527500000,7690000
036420,ISPLUS,2350,-140,-5.62,2595,2595,2240,320691,765871820,96475605150,41053449
099520,ITX시큐리티,1860,-75,-3.88,1930,1975,1800,42909,80623140,12895558560,6933096
067000,JCE,21800,-50,-0.23,21750,22600,18700,151457,3241298300,224975280600,10319967
065310,JH코오스,1405,-45,-3.1,1450,1475,1255,683178,970188050,42669778345,30369949
024120,KB오토시스,6060,-340,-5.31,6320,6420,5800,57617,354686890,69690000000,11500000
021320,KCC건설,42900,150,0.35,42750,43500,39050,17366,724870450,248820000000,5800000
036670,KCI,2905,-225,-7.19,3125,3130,2900,59357,177989445,31955000000,11000000
068060,KCW,2780,-55,-1.94,2805,2900,2465,12414,33301535,15123200000,5440000
060720,KH바텍,18600,-350,-1.85,19050,19550,17500,228605,4273485000,297600000000,16000000
083470,KJ프리텍,4850,-200,-3.96,5090,5090,4720,30011,145013755,29788700000,6142000
058400,KNN,5700,30,0.53,5670,5720,5560,7223,40848150,75484940400,13242972
114450,KPX생명과학,3105,-125,-3.87,3230,3265,2930,25818,80141070,46575000000,15000000
036030,KTH,6770,-130,-1.88,6900,6940,6610,61953,418555410,233565000000,34500000
043610,KT뮤직,1625,-75,-4.41,1650,1730,1550,405241,671617540,48371152375,29766863
060370,KT서브마린,17050,-2650,-13.45,19000,19100,16750,361184,6299308450,74679000000,4380000
079950,LIG에이디피,4600,-225,-4.66,4760,4855,4450,243832,1128635180,106720000000,23200000
086960,MDS테크,6800,-100,-1.45,6800,6900,6190,69242,458751620,59008502800,8677721
078150,NCB네트웍스,1985,-130,-6.15,2120,2135,1800,1974674,3943882105,65411814175,32953055
030190,NICE평가정보,29300,-1000,-3.3,30300,30300,29150,1934,56889050,177894422600,6071482
036490,OCI머티리얼즈,114800,-1400,-1.2,117500,119400,111000,167357,19391966300,1210872860400,10547673
024940,PN풍년,14150,-1300,-8.41,15850,16250,13400,62603,924163000,14150000000,1000000
091340,S&K폴리텍,3230,-150,-4.44,3380,3380,3150,29515,94897590,25517000000,7900000
019660,SBI글로벌,327,7,2.19,321,342,309,80176,25429163,14911982838,45602394
046140,SBS콘텐츠허브,12400,-200,-1.59,12600,12900,11400,141129,1722786850,266036482000,21454555
099220,SDN,9680,480,5.22,9420,9940,9000,453045,4352474520,193600000000,20000000
040610,SG&G,2325,-160,-6.44,2485,2550,2150,1214271,2851251005,79252730700,34087196
049470,SGA,389,12,3.18,379,389,321,590329,220683779,15287209860,39298740
090730,SIMPAC ANC,8400,-200,-2.33,8670,8760,8200,23944,201439340,109200000000,13000000
057500,SKC 솔믹스,14000,300,2.19,14100,14800,12950,894164,12574718750,173893986000,12420999
033630,SK브로드밴드,4440,-165,-3.58,4570,4620,4305,1072659,4824350495,1314058346280,295959087
066270,SK컴즈,11500,-800,-6.5,12200,12450,10750,441894,5138464400,498586835500,43355377
051980,SNH,1490,-80,-5.1,1570,1570,1445,67528,101482170,25174548300,16895670
071660,SSCP,3750,120,3.31,3600,3800,3330,419760,1543675290,112197937500,29919450
036540,STS반도체,9950,-750,-7.01,10500,10850,9250,1986893,20077359230,341292124200,34300716
032540,TJ미디어,4395,-55,-1.24,4445,4445,4280,25334,110624520,57375582300,13054740
048770,TPC,3830,-25,-0.65,3820,3940,3660,55822,210719950,32938000000,8600000
039230,TSC 멤시스,1500,-15,-0.99,1500,1555,1430,288186,430304140,47934264000,31956176
057030,YBM시사닷컴,7520,-60,-0.79,7580,7580,7420,823,6134310,122671481440,16312697
023770,YNK코리아,2345,140,6.35,2235,2400,2020,14144,30449415,18816547330,8024114
040300,YTN,3025,-125,-3.97,3185,3185,2940,77399,235603510,127050000000,42000000
052220,iMBC,2600,-50,-1.89,2600,2645,2460,98554,250424715,59800000000,23000000
079940,가비아,2320,-130,-5.31,2520,2520,2110,192548,450432665,29546786880,12735684
078890,가온미디어,4970,-310,-5.87,5200,5330,4805,127474,643939850,50013194490,10063017
030270,가희,11700,-450,-3.7,12000,12400,10500,3229,36723400,14040000000,1200000
114190,강원비앤이,3170,-215,-6.35,3350,3435,3160,17886,60027785,16801000000,5300000
094480,갤럭시아컴즈,1745,-35,-1.97,1780,1825,1730,5053,8907975,53294816290,30541442
063080,게임빌,23300,-1200,-4.9,24500,24950,22600,89633,2109695550,128659897200,5521884
041140,게임하이,2430,-265,-9.83,2650,2775,2295,6205030,15655997350,401855272200,165372540
039240,경남스틸,4675,-125,-2.6,4800,4800,4605,15507,72693410,23375000000,5000000
053950,경남제약,910,-55,-5.7,940,960,890,77598,71917520,27936901720,30699892
011040,경동제약,8050,-90,-1.11,8160,8160,7970,19648,157877060,106863750000,13275000
019120,경윤하이드로,118,0,0,0,0,0,0,0,10445346666,88519887
024910,경창산업,6300,-240,-3.67,6640,6640,5710,175335,1100371120,98028000000,15560000
089890,고려반도체,9400,-700,-6.93,9950,9990,8600,582233,5416539160,50446867200,5366688
049720,고려신용정보,643,-4,-0.62,635,647,626,42305,26825361,9194900000,14300000
014570,고려제약,2260,-50,-2.16,2280,2310,2165,38779,86704930,24860000000,11000000
098460,고영,21000,200,0.96,20900,22300,19600,231738,4905495750,178960404000,8521924
014200,광림,2640,125,4.97,2535,2725,2230,2025933,5256773060,40151667600,15208965
026910,광진실업,4200,-170,-3.89,4460,4460,3940,79745,337145535,25200000000,6000000
090150,광진윈텍,2175,-55,-2.47,2215,2220,2010,7813,16319775,18184459425,8360671
123410,교보KTB스팩,3855,-15,-0.39,3740,3870,3740,24141,90994940,26152320000,6784000
053270,구영테크,1590,-60,-3.64,1630,1665,1520,16997,26716605,20447201250,12859875
066620,국보디자인,3600,-20,-0.55,3790,3790,3580,30340,109625085,27000000000,7500000
043650,국순당,8790,-380,-4.14,9030,9170,8500,192773,1712111280,156974492160,17858304
006050,국영지앤엠,1000,-110,-9.91,1080,1105,945,817776,840091623,20412792000,20412792
078130,국일제지,6180,-20,-0.32,6100,6200,6100,340,2086900,12360000000,2000000
053740,국제엘렉트릭,13150,-300,-2.23,13300,13500,12200,218884,2839028850,129553800000,9852000
044180,국제이앤씨,164,-10,-5.75,174,179,158,331252,55262788,7568840096,46151464
019010,그랜드백화점,8430,-380,-4.31,8790,8790,8200,15036,126847400,40632600000,4820000
025340,그린기술투자,365,-20,-5.19,385,387,328,726692,261564617,7221516970,19784978
900070,글로벌에스엠,1855,-15,-0.8,1875,1875,1760,154128,279646750,62656987960,33777352
034600,글로웍스,84,-6,-6.67,89,89,82,3662450,310012583,14582641920,173602880
053260,금강철강,2050,-100,-4.65,2135,2160,1995,54550,112324860,38376000000,18720000
058370,금성테크,770,0,0,0,0,0,0,0,11971265460,15547098
036190,금화피에스시,11000,0,0,11000,11100,10500,5868,63277150,66000000000,6000000
004790,기륭전자,650,-1,-0.15,653,683,625,1061532,700688286,35957082850,55318589
035460,기산텔레콤,2375,-145,-5.75,2470,2550,2165,170058,400537630,34051182500,14337340
121600,나노신소재,15750,400,2.61,15650,17350,14150,709507,11434305200,112077000000,7116000
039860,나노엔텍,5300,-350,-6.19,5560,5650,4960,388484,2048472515,93539880200,17649034
091970,나노캠텍,4850,-140,-2.81,5030,5040,4650,85978,415986625,48888000000,10080000
010670,나노트로닉스,3310,-45,-1.34,3360,3430,3115,77929,258023110,41633759250,12578175
051490,나라엠앤디,2630,-100,-3.66,2735,2735,2430,50274,132607340,37346000000,14200000
067160,나우콤,5620,90,1.63,5410,6100,5330,78484,443164290,45253453920,8052216
072530,나이스메탈,475,-22,-4.43,504,504,475,197627,96507368,19246005350,40517906
036800,나이스정보통신,3930,15,0.38,3915,3930,3795,41435,160447715,39300000000,10000000
037540,네스테크,452,2,0.44,460,500,441,233895,107397714,27110960000,59980000
096040,네오엠텔,2160,-110,-4.85,2255,2320,2040,61446,134656180,13614747840,6303124
042510,네오웨이브,220,-10,-4.35,234,234,201,802848,174691316,10698492640,48629512
042420,네오위즈,12150,-250,-2.02,12600,12950,11750,39464,484447100,111255921900,9156866
095660,네오위즈게임즈,46700,-600,-1.27,46300,47250,42450,298045,13560100300,1023430873600,21915008
