단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108700,5,0,108693.81,108720,108720,108690,331,35978865,114895900000,1057000
491610,1Q CD금리액티브(합성),102175,5,0,102228.43,102170,102175,102170,6705,685069515,280266025000,2743000
451060,1Q K200액티브,11680,-35,-0.3,11708.44,11700,11800,11635,18871,220337622,124392000000,10650000
463290,1Q 단기금융채액티브,107520,15,0.01,107520.33,107520,107530,107520,12503,1344359990,249876480000,2324000
479080,1Q 머니마켓액티브,52270,15,0.03,52267.77,52265,52270,52265,80376,4201054924,977553540000,18702000
0026S0,1Q 미국S&P500,9840,-90,-0.91,9905.99,9935,9935,9835,318025,3149965747,78720000000,8000000
0004G0,1Q 미국배당30,8800,-40,-0.45,8838.4,8900,8900,8795,5132,45297390,5280000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,101315,-110,-0.11,101323.53,101270,101315,101270,501,50736315,28165570000,278000
0052T0,1Q 중단기회사채(A-이상)액티브,50015,25,0.05,50025.85,50025,50025,50005,38058,1903719493,17005100000,340000
472350,1Q 차이나H(H),14935,-215,-1.42,14965.67,15060,15060,14730,7547,112160340,17922000000,1200000
495330,1Q 코리아밸류업,10570,-45,-0.42,10578.99,10685,10685,10520,1377,14624065,25368000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51390,25,0.05,51395.89,51395,51395,51380,607,31187725,142761420000,2778000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10645,5,0.05,10640.3,10635,10645,10635,28545,303856322,101979100000,9580000
105190,ACE 200,36260,-80,-0.22,36316.99,36210,36615,36095,160629,5845468400,435120000000,12000000
332500,ACE 200TR,23960,-60,-0.25,24000.72,23840,24200,23840,2994,71742515,38336000000,1600000
461260,ACE 25-06 회사채(AA-이상)액티브,10870,-5,-0.05,10887.26,10870,10875,10870,2682,29160780,39023300000,3590000
461270,ACE 26-06 회사채(AA-이상)액티브,11090,0,0,11089.72,11090,11090,11080,22819,252910175,199287300000,17970000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10540,5,0.05,10537.62,10540,10540,10530,6939,73114334,48800200000,4630000
385600,ACE 2차전지&친환경차액티브,5580,-50,-0.89,5571.91,5620,5640,5540,10324,57566830,12276000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10515,5,0.05,10514.51,10515,10515,10510,1791,18829920,42796050000,4070000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10525,0,0,10522.52,10525,10525,10520,5108,53761690,90304500000,8580000
469150,ACE AI반도체포커스,13050,135,1.05,13029.88,12955,13135,12955,17921,233746745,38497500000,2950000
385590,ACE ESG액티브,8055,-80,-0.98,8087.75,8135,8135,8055,160,1294295,19332000000,2400000
0010E0,ACE FTSE WGBI Korea,101600,140,0.14,101568.37,101470,101600,101470,4502,457403070,20320000000,200000
380340,ACE Fn5G플러스,8760,-5,-0.06,8785.42,8745,8790,8745,74,650135,5256000000,600000
226380,ACE Fn성장소비주도주,6455,60,0.94,6472.78,6395,6485,6395,15875,102714455,5809500000,900000
475050,ACE KPOP포커스,12030,345,2.95,12062.74,11805,12115,11725,933071,11201694383,128721000000,10700000
411060,ACE KRX금현물,20740,175,0.85,20710.49,20630,20740,20620,668608,13821226491,1283806000000,61900000
0021D0,ACE TDF2030액티브,10060,45,0.45,10028.65,10105,10105,10040,2500,25136165,10060000000,1000000
0021E0,ACE TDF2050액티브,9955,-70,-0.7,9982.33,10035,10035,9955,8841,88325910,11448250000,1150000
225130,ACE 골드선물 레버리지(합성 H),35680,810,2.32,35995.45,35150,35680,35040,7367,260498909,14272000000,400000
483340,ACE 구글밸류체인액티브,9780,-145,-1.46,9864.42,9920,9920,9765,74696,732366187,24450000000,2500000
365780,ACE 국고채10년,91525,-15,-0.02,91605.26,91555,91680,91410,7831,717031390,235768400000,2576000
114460,ACE 국고채3년,104795,125,0.12,104779.5,104755,104830,104745,536,56161265,12575400000,120000
494340,ACE 글로벌AI맞춤형반도체,9840,-145,-1.45,9905.57,10005,10005,9825,9255,91355677,12792000000,1300000
411050,ACE 글로벌메타버스테크액티브,13535,0,0,13573.02,13605,13605,13530,67,907770,12181500000,900000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,25260,-520,-2.02,25411.92,25770,25770,25160,65344,1655582154,323328000000,12800000
435040,ACE 글로벌브랜드TOP10블룸버그,16830,30,0.18,16851.97,16810,16935,16795,426,7179270,12622500000,750000
497510,ACE 글로벌빅파마,9600,-5,-0.05,9675.67,9575,9720,9575,3097,29903297,7680000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10470,-10,-0.1,10438.79,10530,10530,10465,24680,258772477,60202500000,5750000
414270,ACE 글로벌자율주행액티브,10925,-415,-3.66,11009.1,11400,11455,10910,58368,641049532,42061250000,3850000
440640,ACE 단기채권알파액티브,110595,30,0.03,110585.71,110590,110595,110570,723,79951085,66688785000,603000
190620,ACE 단기통안채,101640,0,0,101648.44,101640,101645,101635,2122,215675796,109872840000,1081000
494330,ACE 라이프자산주주가치액티브,11680,-70,-0.6,11654.53,11730,11830,11575,32145,375201589,33288000000,2850000
265690,ACE 러시아MSCI(합성),8535,0,0,48.65,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,7140,-5,-0.07,7132.98,7120,7265,7075,5705,40838155,9996000000,1400000
483330,ACE 마이크로소프트밸류체인액티브,11670,10,0.09,11740.5,11780,11780,11660,14647,171503042,23340000000,2000000
487340,ACE 머니마켓액티브,103290,5,0,103296.93,103290,103300,103290,9773,1009469481,256365780000,2482000
291130,ACE 멕시코MSCI(합성),14200,-330,-2.27,14337.95,14200,14340,14200,891,12691035,12780000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5300,-55,-1.03,5298.78,5305,5310,5285,186994,990122220,89305000000,16850000
476760,ACE 미국30년국채액티브,9235,-110,-1.18,9284.78,9320,9320,9235,199210,1845154354,142219000000,15400000
453850,ACE 미국30년국채액티브(H),7565,-55,-0.72,7615.66,7585,7585,7565,2405949,18222234310,2232431500000,295100000
476750,ACE 미국30년국채엔화노출액티브(H),8885,-55,-0.62,8929.03,8935,8935,8875,96073,854336619,114616500000,12900000
480030,ACE 미국500데일리타겟커버드콜(합성),9500,-75,-0.78,9536.54,9570,9580,9495,97265,928442005,150100000000,15800000
280320,ACE 미국IT인터넷S&P(합성 H),19670,180,0.92,19762.06,20180,20180,19610,223,4375565,15736000000,800000
360200,ACE 미국S&P500,20265,-185,-0.9,20391.71,20450,20450,20240,437554,8905403659,2038659000000,100600000
438080,ACE 미국S&P500채권혼합액티브,12495,-75,-0.6,12498.66,12570,12610,12480,198308,2486524018,369852000000,29600000
309230,ACE 미국WideMoat동일가중,24865,-310,-1.23,24998.48,25325,25425,24850,22161,553577978,138746700000,5580000
367380,ACE 미국나스닥100,22205,-245,-1.09,22374.23,22450,22450,22180,401155,8951164843,1503278500000,67700000
438100,ACE 미국나스닥100채권혼합액티브,13075,-60,-0.46,13072.7,13130,13195,13055,95513,1252852289,218352500000,16700000
456880,ACE 미국달러SOFR금리(합성),11505,-55,-0.48,11505.22,11580,11580,11495,40831,470957683,209736150000,18230000
440650,ACE 미국달러단기채권액티브,11395,-60,-0.52,11392.62,11505,11505,11395,12231,139796259,15953000000,1400000
480040,ACE 미국반도체데일리타겟커버드콜(합성),8350,-290,-3.36,8360.99,8700,8700,8337,198656,1666571031,76820000000,9200000
402970,ACE 미국배당다우존스,11575,-80,-0.69,11615.73,11680,11680,11545,175295,2036657990,627365000000,54200000
0046Y0,ACE 미국배당퀄리티,10045,-80,-0.79,10106.69,10165,10165,10035,307238,3103122221,32646250000,3250000
0049M0,ACE 미국배당퀄리티+커버드콜액티브,9970,-75,-0.75,10003.35,10050,10050,9955,165054,1653425204,14955000000,1500000
0049K0,ACE 미국배당퀄리티채권혼합50,10020,-50,-0.5,10053.5,10070,10070,10020,88449,888433906,15030000000,1500000
181480,ACE 미국부동산리츠(합성 H),81465,90,0.11,81825.2,81200,81665,81200,142,11592295,9775800000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),9800,-230,-2.29,9919.78,9985,10020,9800,79160,786206971,168560000000,17200000
