단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,5980,760,14.56,5310,6000,5310,647210,3711364870,80523905280,13465536
060310,3S,7260,-420,-5.47,7690,7790,7020,672277,4916966360,296104617600,40785760
900010,3노드디지탈,907,-1,-0.11,919,968,876,1949893,1828574354,54592491446,60190178
038120,AD모터스,69,0,0,0,0,0,0,0,6412670940,92937260
013340,AJS,929,-10,-1.06,940,946,918,148427,138417317,35531883837,38247453
054620,AP시스템,8360,870,11.62,7490,8610,7000,4372501,35199954400,180743877160,21620081
090470,AST젯텍,3995,-205,-4.88,4135,4400,3980,32492,131472975,33142919500,8296100
032040,C&S자산관리,5490,130,2.43,5310,5580,5120,515857,2777200680,90305070390,16449011
130960,CJ E&M,29500,-550,-1.83,29800,30750,29500,337495,10198661750,1118922138000,37929564
035760,CJ오쇼핑,252000,1000,0.4,251200,252400,250100,15803,3975270200,1563316776000,6203638
051500,CJ프레시웨이,40700,-1550,-3.67,42700,42700,40200,40607,1661595300,440101310000,10813300
023460,CNH,1335,-10,-0.74,1350,1350,1315,71854,95637180,49662000000,37200000
065770,CS,6350,-80,-1.24,6430,6540,6210,267168,1705599840,76200000000,12000000
056340,CU전자,505,8,1.61,498,505,489,1404477,698137942,26025753730,51536146
068790,DMS,3140,-215,-6.41,3325,3375,3120,442038,1410134480,62446508220,19887423
009730,DS제강,1495,-90,-5.68,1580,1580,1480,213321,321018500,36709426000,24554800
037370,EG,39100,-900,-2.25,40300,40600,39050,72961,2883731250,293250000000,7500000
080220,EMLSI,7300,-20,-0.27,7230,7500,7070,128410,925483130,171029692500,23428725
079190,EMW,3545,445,14.35,3110,3565,3110,676226,2360863730,44531013800,12561640
083450,GST,4100,-80,-1.91,4180,4200,4060,73471,303113785,34517383400,8418874
028150,GS홈쇼핑,149000,-1300,-0.86,150200,151800,148800,8623,1294512200,977812500000,6562500
053870,GT&T,703,-2,-0.28,717,717,682,24733,17096120,5624000000,8000000
032800,G러닝,1470,-65,-4.23,1505,1520,1410,641026,937160675,34692330750,23600225
041590,H&H,1415,20,1.43,1350,1455,1350,106569,149295735,22878890205,16168827
078150,HB테크놀러지,1065,-5,-0.47,1070,1090,1045,167245,177613810,41996536920,39433368
036640,HRS,2930,-115,-3.78,3045,3095,2890,217369,647598995,47919564000,16354800
126680,IBKS스팩1호,985,0,0,985,985,985,347,341795,20566800000,20880000
095340,ISC,12900,50,0.39,12850,13250,12350,60189,766464600,99201000000,7690000
099520,ITX시큐리티,2650,-125,-4.5,2745,2945,2650,283502,795682390,18372704400,6933096
067000,JCE,23850,-1450,-5.73,25550,25650,23750,225327,5538558900,275100567750,11534615
067290,JW중외신약,6490,-340,-4.98,6800,6870,6490,351368,2326046940,232025489190,35751231
035900,JYP Ent.,5400,100,1.89,5300,5400,5030,625826,3264670610,125021896200,23152203
024120,KB오토시스,4005,-115,-2.79,4190,4190,3995,10444,42056845,46057500000,11500000
021320,KCC건설,24450,0,0,24450,24850,24300,969,23715450,141810000000,5800000
036670,KCI,2715,10,0.37,2750,2750,2660,7361,19830025,29865000000,11000000
068060,KCW,3835,-25,-0.65,3890,3900,3710,17281,65427630,20862400000,5440000
046440,KG모빌리언스,13450,-650,-4.61,14300,14500,13100,1946320,26725637950,249846742700,18575966
035600,KG이니시스,12150,-500,-3.95,12800,12950,11950,1071386,13299848150,309012918300,25433162
060720,KH바텍,12800,-100,-0.78,12950,13450,12750,706599,9278912400,204800000000,16000000
083470,KJ프리텍,1900,60,3.26,1860,1960,1835,109289,206707150,25887355600,13624924
122450,KMH,7990,-10,-0.13,8050,8300,7960,390823,3170957110,102075126400,12775360
058400,KNN,7540,90,1.21,7110,7540,7110,754,5481770,99852008880,13242972
114450,KPX생명과학,3530,-155,-4.21,3650,3690,3425,281810,995035640,52950000000,15000000
036030,KTH,8740,-410,-4.48,9100,9400,8600,105963,945222850,301530000000,34500000
043610,KT뮤직,3580,-70,-1.92,3695,3820,3560,1704651,6314641765,106565369540,29766863
060370,KT서브마린,14800,-450,-2.95,15500,15500,14800,3111,46303950,64824000000,4380000
079950,LIG에이디피,2270,-110,-4.62,2420,2420,2270,28361,65529480,52664000000,23200000
086960,MDS테크,14500,-150,-1.02,14800,14800,14150,59828,862873550,126055329500,8693471
065150,MPK,1500,-20,-1.32,1505,1505,1460,14491,21598330,97497204000,64998136
030190,NICE평가정보,4950,-240,-4.62,5090,5150,4950,55380,276702680,150269179500,30357410
036490,OCI머티리얼즈,33150,-500,-1.49,33450,34200,32900,53184,1778876800,349655359950,10547673
024940,PN풍년,1485,-25,-1.66,1545,1545,1460,60601,90399835,14850000000,10000000
091340,S&K폴리텍,2495,-5,-0.2,2490,2535,2425,35039,86490760,19710500000,7900000
019660,SBI글로벌,526,-23,-4.19,543,558,526,422519,228358798,23986859244,45602394
019550,SBI인베스트먼트,505,-14,-2.7,511,525,502,329963,168029111,81843620375,162066575
046140,SBS콘텐츠허브,16050,-400,-2.43,16550,16550,16000,99488,1620611200,344490057750,21463555
099220,SDN,3010,-40,-1.31,3050,3075,2900,161706,484142565,60400748940,20066694
040610,SG&G,2435,-15,-0.61,2460,2460,2390,83133,201343800,83002322260,34087196
049470,SGA,867,-47,-5.14,910,921,866,1900498,1681245654,42405143400,48910200
090730,SIMPAC METALLOY,6000,-80,-1.32,5940,6100,5890,5591,33366120,78000000000,13000000
057500,SKC 솔믹스,3810,-140,-3.54,3950,3950,3795,92731,355173445,74162743470,19465287
033630,SK브로드밴드,4710,60,1.29,4695,4770,4625,3738074,17572631185,1393967299770,295959087
066270,SK컴즈,7290,-480,-6.18,7890,7890,7270,361183,2693747440,316559086470,43423743
048550,SM C&C,4940,-420,-7.84,5360,5360,4865,1177115,5947127680,292613771580,59233557
099440,SMEC,3185,-35,-1.09,3180,3235,3150,10949,34839930,47188832600,14815960
051980,SNH,1800,-15,-0.83,1815,1815,1745,17886,31902850,31522266000,17512370
036540,STS반도체,5660,-170,-2.92,5860,5930,5660,526833,3041477200,245138811040,43310744
032540,TJ미디어,3805,5,0.13,3800,3855,3700,51869,195142155,49951324660,13127812
048770,TPC,1955,-10,-0.51,1960,1970,1940,22224,43298130,25219500000,12900000
057030,YBM시사닷컴,6100,70,1.16,6010,6100,6010,1178,7142860,99507451700,16312697
023770,YNK코리아,2245,-125,-5.27,2360,2370,2245,51847,119160380,20423312780,9097244
040300,YTN,4000,0,0,4020,4020,3950,15693,62558565,168000000000,42000000
052220,iMBC,5860,-300,-4.87,6170,6210,5850,506426,3038357650,134780000000,23000000
079940,가비아,5700,-380,-6.25,6070,6220,5700,530551,3160421630,76013398800,13335684
078890,가온미디어,4165,25,0.6,4160,4240,4050,235525,975184615,41912465805,10063017
030270,가희,9560,-170,-1.75,9900,9900,9530,1550,14828850,11472000000,1200000
094480,갤럭시아컴즈,1590,-30,-1.85,1615,1645,1535,32281,51504225,49112425620,30888318
063080,게임빌,126000,-3900,-3,131100,132900,123600,163351,20731883600,699420834000,5550959
041140,게임하이,7840,-260,-3.21,8110,8170,7680,294770,2325976220,267342628000,34099825
039240,경남스틸,6090,-60,-0.98,6100,6120,6050,6770,41136260,30450000000,5000000
053950,경남제약,737,-17,-2.25,758,761,731,483939,359035464,31184501172,42312756
011040,경동제약,12700,300,2.42,12550,12750,12250,67764,850358750,168592500000,13275000
139050,경봉,5360,-160,-2.9,5580,5790,5190,922556,5067162260,56515995440,10544029
043220,경원산업,161,-4,-2.42,163,170,160,228406,37220978,4803915585,29837985
024910,경창산업,4730,-80,-1.66,4805,4825,4600,3990,18932545,83058800000,17560000
089890,고려반도체,5180,-10,-0.19,5190,5250,5110,9290,47977970,41699165760,8050032
