단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1890,30,1.61,1980,1980,1860,12133,22734335,25449863040,13465536
060310,3S,17900,1400,8.48,15400,18450,15400,410885,7001601350,704166847000,39338930
900010,3노드디지탈,815,40,5.16,770,815,770,366173,292057744,49054995070,60190178
038120,AD모터스,236,-8,-3.28,241,244,230,743483,175604744,21933193360,92937260
013340,AJS,931,41,4.61,900,931,900,331699,303478529,35590616194,38228374
054620,AP시스템,13150,650,5.2,12800,13250,12700,581195,7558190900,284049967700,21600758
090470,AST젯텍,4575,5,0.11,4600,4650,4430,25592,115306170,37954657500,8296100
032040,C&S자산관리,2660,10,0.38,2720,2720,2650,51472,137300730,43115969260,16209011
130960,CJ E&M,30800,450,1.48,30650,31000,30200,423383,12979015100,1168230571200,37929564
035760,CJ오쇼핑,178000,-1000,-0.56,182000,182000,175200,72677,12873688400,1104181170000,6203265
051500,CJ프레시웨이,21950,150,0.69,21800,22000,21450,1391,30178200,237035855000,10798900
023460,CNH,1205,25,2.12,1195,1220,1190,23126,27781085,44826000000,37200000
065770,CS,5640,390,7.43,5380,5640,5300,245372,1338352240,67680000000,12000000
056340,CU전자,381,4,1.06,380,392,372,919596,350708718,19635271626,51536146
068790,DMS,3135,175,5.91,3005,3300,2980,361989,1154613850,62347071105,19887423
009730,DS제강,933,94,11.2,870,949,834,162343,144738575,22909628400,24554800
037370,EG,59900,200,0.34,60000,61500,59100,278962,16879613900,449250000000,7500000
080220,EMLSI,4660,510,12.29,4210,4770,4210,1315324,5957518635,103363585820,22181027
079190,EMW,2880,185,6.86,2745,2985,2655,1623894,4566273395,36177523200,12561640
083450,GST,3630,5,0.14,3720,3720,3625,47836,175202080,27297600000,7520000
028150,GS홈쇼핑,99900,700,0.71,103400,103400,99700,9810,985909700,655593750000,6562500
053870,GT&T,1085,140,14.81,966,1085,951,466422,475123658,8680000000,8000000
032800,G러닝,2220,145,6.99,2135,2355,2110,409864,924499440,52392499500,23600225
041590,H&H,1260,45,3.7,1250,1280,1230,519366,650076945,20372722020,16168827
078150,HB테크놀러지,998,19,1.94,970,999,970,43325,42930709,34289850864,34358568
036640,HRS,2670,65,2.5,2665,2685,2645,58343,155450065,43667316000,16354800
126680,IBKS스팩1호,967,-1,-0.1,967,967,967,509,492203,20190960000,20880000
