지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.79,0.01,0.01
코스피 200,384.34,0.32,0.08
MK 머니마켓 지수(총수익),13845.1,1.23,0.01
KIS-하나 MMF 지수(총수익),113.17,0.01,0.01
Hang Seng China H,6331.86,0,0
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.82,0.01,0.01
코스피 200 TR,491.34,0.41,0.08
KIS 크레딧 2412만기형 총수익지수,111.97,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.72,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.41,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.97,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1561.63,18.48,1.2
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.79,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.39,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2422.34,-8.27,-0.34
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1675.15,8.19,0.49
FnGuide 5G플러스 지수 (시장가격),2196.09,-5.21,-0.24
FnGuide 성장소비주도 지수,2059.8,-17.86,-0.86
FactSet US-China Electric&Autonomous Vehicle Price Return Index,224.02,0.47,0.21
iSelect K-POP 포커스지수(시장가격),1927.85,-1.62,-0.08
KRX 금현물지수,2431.04,4.91,0.2
S&P GSCI GOLD Index Excess Return,154.13,-0.05,-0.03
KEDI 글로벌 AI 클라우드 지수,4142.41,37.77,0.92
KIS 10년 국고채 지수 (총수익),15798.99,-52.24,-0.33
KTB INDEX(시장가격),10317.65,-8.17,-0.08
Bloomberg Global Digital Media & Tech Select Price Return Index,4587.95,39.46,0.87
Solactive Global Semiconductor TOP4 Plus Price Return Index,4892.28,24.82,0.51
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3989.95,42.5,1.08
Solactive Global Superior Income TOP 10 Price Return Index,759.92,-1.77,-0.23
KIS 단기채권알파AA-이상 총수익지수,116.29,0.01,0.01
KIS MSB 단기지수(총수익),12430.67,1.12,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3365.05,31.07,0.93
MSCI MEXICO IMI 25/50 Price return Index,10643.85,96.67,0.92
S&P Ultra T-Bond Futures Index(ER),114.69,-2.78,-2.37
Bloomberg U.S Treasury 20+ Year Total Return Index,569.14,-10.09,-1.74
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.76,-2.25,-1.87
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1110.29,2.36,0.21
다우존스 인터넷 종합지수,939.56,3.65,0.39
S&P 500,5475.09,14.61,0.27
S&P500 and Short-Term Treasury 30/70 Blend Index,180.38,0.16,0.09
MorningStar Wide Moat Focus Index,13054.91,-122.05,-0.93
NASDAQ 100,19812.22,129.35,0.66
NASDAQ-100 US T-Bills 30/70 Index,1680.69,3.45,0.21
Dow Jones U.S. Real Estate Index,1574.19,-15.6,-0.98
Solactive SOFR Daily Total Return Index,1145.49,0.51,0.04
Bloomberg Short-Term Treasury Total Return Index,139.77,0.01,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1521.12,0.26,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5485.51,-22.04,-0.4
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1869.01,26.39,1.43
Solactive US Big Tech Top 7 Plus Price Return Index,25554.54,380.92,1.51
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7213.61,155.93,2.21
Indxx US Green Infrastructure Price return Index,2617.75,-42.37,-1.59
Markit iBoxx USD Liquid High Yield Total Return Index,342.04,-0.55,-0.16
FnGuide-RAFI 코리아 대형 지수,10344.42,-19.91,-0.19
VN30 Index(PR),1285.48,7.16,0.56
Bloomberg VN30 Futures Excess Return Index,185.2,1.54,0.84
MKF SAMs EW 지수,17821.49,91.47,0.52
MKF SAMs SW,15303.36,154.27,1.02
