지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.64,0,0
코스피 200,384.78,1.77,0.46
MK 머니마켓 지수(총수익),13830.38,1,0.01
KIS-하나 MMF 지수(총수익),113.05,0.02,0.02
Hang Seng China H,6556.1,-31.67,-0.48
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.7,0.01,0.01
코스피 200 TR,490.61,2.26,0.46
KIS 크레딧 2412만기형 총수익지수,111.85,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.57,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.3,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.83,0,0
FnGuide 친환경 자동차 밸류체인 지수,1582.71,-0.57,-0.04
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.65,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.26,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2441.45,6.6,0.27
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1675.41,14.1,0.85
FnGuide 5G플러스 지수 (시장가격),2213.09,-8.94,-0.4
FnGuide 성장소비주도 지수,2083.46,-5.98,-0.29
FactSet US-China Electric&Autonomous Vehicle Price Return Index,229.06,-2.95,-1.27
iSelect K-POP 포커스지수(시장가격),1917.54,0.99,0.05
KRX 금현물지수,2449.87,16.18,0.66
S&P GSCI GOLD Index Excess Return,156.11,1.46,0.94
KEDI 글로벌 AI 클라우드 지수,4111.93,-35.11,-0.85
KIS 10년 국고채 지수 (총수익),15823.43,-47.43,-0.3
KTB INDEX(시장가격),10311.5,-11.27,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,4598.51,-24.69,-0.53
Solactive Global Semiconductor TOP4 Plus Price Return Index,5121.42,3.55,0.07
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3934.56,-30.39,-0.77
Solactive Global Superior Income TOP 10 Price Return Index,765.83,-0.55,-0.07
KIS 단기채권알파AA-이상 총수익지수,116.16,0.01,0.01
KIS MSB 단기지수(총수익),12417.82,0.84,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3243.71,1.96,0.06
MSCI MEXICO IMI 25/50 Price return Index,10748.42,1.92,0.02
S&P Ultra T-Bond Futures Index(ER),119.78,-0.82,-0.68
Bloomberg U.S Treasury 20+ Year Total Return Index,592.62,-3.92,-0.66
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,121.48,-0.01,-0.01
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1112.27,-3.67,-0.33
다우존스 인터넷 종합지수,910.9,5.09,0.56
S&P 500,5473.17,-13.86,-0.25
S&P500 and Short-Term Treasury 30/70 Blend Index,180.17,-0.12,-0.07
MorningStar Wide Moat Focus Index,13160.56,61.74,0.47
NASDAQ 100,19752.3,-156.56,-0.79
NASDAQ-100 US T-Bills 30/70 Index,1677.31,-3.79,-0.23
Dow Jones U.S. Real Estate Index,1572.17,-3.86,-0.25
Solactive SOFR Daily Total Return Index,1143.62,0.34,0.03
Bloomberg Short-Term Treasury Total Return Index,139.56,0.02,0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1561.81,-42.7,-2.66
Dow Jones U.S. Dividend 100 Price Return Index,5474.81,29.23,0.54
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1857.08,-20.91,-1.11
Solactive US Big Tech Top 7 Plus Price Return Index,25330.41,-282.98,-1.1
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7040.52,-118.9,-1.66
Indxx US Green Infrastructure Price return Index,2724.54,-48.5,-1.75
Markit iBoxx USD Liquid High Yield Total Return Index,342.07,-0.53,-0.15
FnGuide-RAFI 코리아 대형 지수,10359.27,99.88,0.97
VN30 Index(PR),1322.36,8.14,0.62
Bloomberg VN30 Futures Excess Return Index,190.18,0.43,0.23
MKF SAMs EW 지수,17518.32,76.54,0.44
MKF SAMs SW,15221.03,25.13,0.17
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1172.74,-5.87,-0.5
S&P ASIA50 Price Return Index,4405.83,13.46,0.31
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2684.68,-37.17,-1.37
KEDI 글로벌AI반도체 지수,5065.23,-140.3,-2.7
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7932.04,4.87,0.06
DeepSearch 원자력테마 지수 (시장가격지수),1715.69,-6.31,-0.37
MSCI Indonesia Index,6672.21,150.75,2.31
코스피 200 선물지수,1921.59,5.46,0.28
Nikkei 225,38633.02,62.26,0.16
TOPIX,2725.54,-3.1,-0.11
