지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.63,0.03,0.03
코스피 200,372.65,-1.01,-0.27
코스피 200 TR,473.22,-1.19,-0.25
KIS 크레딧 2412만기형 총수익지수,110.8,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.4,0.04,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.84,0.09,0.08
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.76,0.04,0.04
FnGuide 친환경 자동차 밸류체인 지수,1682.16,1.49,0.09
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.56,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.23,0.04,0.04
FnGuide AI 반도체 포커스 지수(시장가격),1833.34,-12.71,-0.69
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1666.72,-0.19,-0.01
FnGuide 5G플러스 지수 (시장가격),2007.56,-11.76,-0.58
FnGuide 성장소비주도 지수,1888.81,8.8,0.47
FactSet US-China Electric&Autonomous Vehicle Price Return Index,224.12,-4.48,-1.96
iSelect K-POP 포커스지수(시장가격),2022.26,-6.92,-0.34
KRX 금현물지수,2200.67,-6.81,-0.31
S&P GSCI GOLD Index Excess Return,145.15,-1.66,-1.13
KIS 10년 국고채 지수 (총수익),15582.52,55.86,0.36
KTB INDEX(시장가격),10322.67,7.99,0.08
10년국채선물지수,1206.21,4.35,0.36
국채선물지수,1226.09,0.7,0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,4088.42,78.01,1.95
Solactive Global Semiconductor TOP4 Plus Price Return Index,4302.77,68.12,1.61
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3676.68,-17.73,-0.48
Solactive Global Superior Income TOP 10 Price Return Index,769.72,-1.43,-0.19
KIS 단기채권알파AA-이상 총수익지수,115.13,0.03,0.03
KIS MSB 단기지수(총수익),12317.14,3.16,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11559.13,-10.01,-0.09
S&P Ultra T-Bond Futures Index(ER),119.88,1.06,0.89
Bloomberg U.S Treasury 20+ Year Total Return Index,586.22,6.57,1.13
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,120.28,0.09,0.07
다우존스 인터넷 종합지수,942.29,0.67,0.07
S&P 500,5234.18,-7.35,-0.14
S&P500 and Short-Term Treasury 30/70 Blend Index,176.18,-0.02,-0.01
MorningStar Wide Moat Focus Index,13514.69,-102.91,-0.76
NASDAQ 100,18339.44,19.06,0.1
NASDAQ-100 US T-Bills 30/70 Index,1625.18,0.99,0.06
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1128.52,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,137.89,0.07,0.05
Dow Jones U.S. Dividend 100 Price Return Index,5620.54,-38.1,-0.67
Solactive US Big Tech Top 7 Plus Price Return Index,21827.13,178.65,0.83
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6119.32,35.12,0.58
Indxx US Green Infrastructure Price return Index,2759.43,-25.93,-0.93
Markit iBoxx USD Liquid High Yield Total Return Index,338.59,0.08,0.02
FnGuide-RAFI 코리아 대형 지수,10034.88,-58.08,-0.58
VN30 Index(PR),1284.14,2.57,0.2
Bloomberg VN30 Futures Excess Return Index,185.53,0.47,0.25
MKF SAMs EW 지수,18481.94,-61.8,-0.33
MKF SAMs SW,16186.25,-24.48,-0.15
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1224.92,-2.04,-0.17
S&P ASIA50 Price Return Index,3741.79,-13.72,-0.37
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6888.17,46.91,0.69
DeepSearch 원자력테마 지수 (시장가격지수),1359.88,-3.88,-0.28
MSCI Indonesia Index,7869.36,10.76,0.14
코스피 200 선물지수,1866.43,-10.24,-0.55
Nikkei 225,40888.43,72.77,0.18
TOPIX,2813.22,17.01,0.61
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3861.38,4.14,0.11
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.64,0.18,0.16
FnGuide 올라운드 가치주 지수,885.32,1.17,0.13
STAR 50 Index(Price Return),794.2,-11.94,-1.48
CSI 300 Index,3545,-36.09,-1.01
KIS 종합채권국공채1-10Y지수,146.39,0.21,0.14
Hang Seng TECH Index,3455.88,-127.02,-3.55
코스닥 150,1516.55,-0.36,-0.02
코스피,2748.56,-6.3,-0.23
Bloomberg EV Supporters Plus Tesla Price Return Index,5191.71,-39.79,-0.76
FnGuide 포스코그룹포커스 지수(시장가격),4021.26,-0.91,-0.02
MSCI Philippines IMI Index,1640.67,-24.23,-1.46
코스피 200 동일가중지수,2235.85,2.45,0.11
FnGuide 애플채권혼합 지수,1934.16,-16.03,-0.82
FnGuide 한화 ESG 가치 지수,1315.1,-2.75,-0.21
FnGuide 한화 ESG 성장 지수,1458.39,-2.7,-0.18
FnGuide K-유니콘 투자기업 지수,,,
