지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.03,0.06,0.05
코스피 200,395.47,6.94,1.79
MK 머니마켓 지수(총수익),13861.48,4.48,0.03
KIS-하나 MMF 지수(총수익),113.25,0.04,0.04
Hang Seng China H,6382.27,-75.29,-1.17
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.93,0.04,0.03
코스피 200 TR,505.58,8.87,1.79
KIS 크레딧 2412만기형 총수익지수,112.09,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.92,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.74,0.06,0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.11,0.05,0.04
FnGuide 친환경 자동차 밸류체인 지수,1562.37,4.04,0.26
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.96,0.04,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.47,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),2454.85,41.83,1.73
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1753.37,39.16,2.28
FnGuide 5G플러스 지수 (시장가격),2227.98,43.63,2
FnGuide 성장소비주도 지수,1981.58,2.79,0.14
FactSet US-China Electric&Autonomous Vehicle Price Return Index,225.29,-0.11,-0.05
iSelect K-POP 포커스지수(시장가격),1863.18,-7.5,-0.4
KRX 금현물지수,2466.92,3.75,0.15
S&P GSCI GOLD Index Excess Return,158,1.86,1.19
KEDI 글로벌 AI 클라우드 지수,4258.81,32.67,0.77
KIS 10년 국고채 지수 (총수익),15918.79,24.17,0.15
KTB INDEX(시장가격),10350.16,5.14,0.05
Bloomberg Global Digital Media & Tech Select Price Return Index,4713.73,43.02,0.92
Solactive Global Semiconductor TOP4 Plus Price Return Index,5112.78,31.11,0.61
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4114.21,13.38,0.33
Solactive Global Superior Income TOP 10 Price Return Index,767.87,1.19,0.16
KIS 단기채권알파AA-이상 총수익지수,116.43,0.04,0.03
KIS MSB 단기지수(총수익),12443.56,3.96,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3456.12,66.12,1.95
MSCI MEXICO IMI 25/50 Price return Index,10550.17,-59.53,-0.56
S&P Ultra T-Bond Futures Index(ER),118.06,0.97,0.83
Bloomberg U.S Treasury 20+ Year Total Return Index,585.39,4.38,0.75
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,118.04,-0.02,-0.02
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1127.87,5.81,0.52
다우존스 인터넷 종합지수,960.2,13.69,1.45
S&P 500,5567.19,30.17,0.54
S&P500 and Short-Term Treasury 30/70 Blend Index,181.42,0.36,0.2
MorningStar Wide Moat Focus Index,13149.08,42.67,0.33
NASDAQ 100,20391.97,205.34,1.02
NASDAQ-100 US T-Bills 30/70 Index,1696.52,5.74,0.34
Dow Jones U.S. Real Estate Index,1585.74,4.47,0.28
Solactive SOFR Daily Total Return Index,1146.17,0.34,0.03
Bloomberg Short-Term Treasury Total Return Index,139.92,0.08,0.06
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1567.56,-2.3,-0.15
Dow Jones U.S. Dividend 100 Price Return Index,5451.32,-17.2,-0.31
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1933.85,22.66,1.19
Solactive US Big Tech Top 7 Plus Price Return Index,26462.83,311.54,1.19
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7700.26,86.86,1.14
Indxx US Green Infrastructure Price return Index,2687.75,-4.77,-0.18
Markit iBoxx USD Liquid High Yield Total Return Index,343.79,0.82,0.24
FnGuide-RAFI 코리아 대형 지수,10633.12,147.72,1.41
VN30 Index(PR),1316.18,5.55,0.42
Bloomberg VN30 Futures Excess Return Index,189.72,1.11,0.59
MKF SAMs EW 지수,18559.8,329.72,1.81
MKF SAMs SW,16158.44,382,2.42
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1172.4,-2.45,-0.21
S&P ASIA50 Price Return Index,4405.63,3.21,0.07
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2779.89,22.05,0.8
KEDI 글로벌AI반도체 지수,5108.03,11.65,0.23
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7816.82,0.69,0.01
DeepSearch 원자력테마 지수 (시장가격지수),1660.68,0.14,0.01
MSCI Indonesia Index,7106.53,63.77,0.91
코스피 200 선물지수,1977.23,34.52,1.78
Nikkei 225,40912.37,-1.28,0
TOPIX,2884.18,-14.29,-0.49
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3987.49,3.8,0.1
KIS 종합채권 AA-이상 총수익 지수(Total return Index),114.98,0.2,0.17
FnGuide 올라운드 가치주 지수,865.23,-2.22,-0.26
STAR 50 Index(Price Return),698.85,8.47,1.23
CSI 300 Index,3431.06,-14.75,-0.43
KIS 종합채권국공채1-10Y지수,148.95,0.11,0.07
Hang Seng TECH Index,3583.06,-61.14,-1.68
코스닥 150,1424.92,27.42,1.96
코스피,2862.23,37.29,1.32
Bloomberg EV Supporters Plus Tesla Price Return Index,5346.81,39.9,0.75
FnGuide 포스코그룹포커스 지수(시장가격),3422.25,21.3,0.63
MSCI Philippines IMI Index,1550.9,-4.92,-0.32
FnGuide 한화 ESG 가치 지수,1385.75,19.82,1.45
FnGuide 한화 ESG 성장 지수,1534.38,18.31,1.21
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1126.86,0.11,0.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,685.54,-3.36,-0.49
FnGuide K-방위산업 지수,1688.32,-1.31,-0.08
S&P Global Infrastructure Index,2801.98,-0.66,-0.02
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1474.26,2,0.14
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1645.69,2.55,0.16
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2209.51,4.68,0.21
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2314.03,5.92,0.26
FnGuide 고배당저변동50 지수,2174.78,0.1,0
FnGuide 배당주 지수,14788.57,32.93,0.22
FnGuide 고배당 채권혼합 지수,3127.1,3.65,0.12
KAP 국고채 10년 동일가중 지수(총수익),110.8,0.2,0.18
KAP 국고채 30년 지수(총수익),94.02,0.64,0.69
10년국채선물지수,1219.24,1.48,0.12
국채선물지수,1230.76,0.23,0.02
iSelect 글로벌HBM반도체 지수,5776.52,18.05,0.31
MSCI ACWI Index,817.59,2.42,0.3
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),40.45,0.19,0.47
BlueStar Artificial Intelligence Index(시장가격),616.36,6,0.98
MVIS Global Rare Earth/Strategic Metals Index (Price Return),278.58,-0.65,-0.23
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",141.51,0.05,0.04
KAP 시가평가 MMF 지수(총수익),113.81,0.04,0.04
NASDAQ 100 Technology Sector Index,11152.76,128.41,1.16
Dow Jones U.S Select Dividend Index(시장가격지수),853.61,-4.18,-0.49
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),547.06,1.03,0.19
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),314.44,-1.54,-0.49
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1113.17,7.77,0.7
ICE U.S. Treasury 20+ Year Bond Index(Total Return),94.82,0.7,0.75
iSelect 미국 Tech 10 지수,5520.5,70.37,1.29
MSCI EAFE Index,2364.3,-3.47,-0.15
WISE-KAP 스마트베타 Quality 채권혼합지수,1304.29,1.28,0.1
MSCI EM Index,1104.88,0.69,0.06
SZSE ChiNext Price Index,1655.59,8.37,0.51
FnGuide 애플채권혼합 지수,2133.41,-1.71,-0.08
KOBI HALF CREDIT Index(총수익),11965.8,4.97,0.04
iSelect 우주항공UAM 지수,1479.76,-3.6,-0.24
Solactive Japan Semiconductor Materials and Equipment Index PR,4262.35,-25.11,-0.59
"KAP 종합채권지수(AA-이상, 총수익)",114.86,0.2,0.17
FnGuide 주도업종 지수,1774.22,33.62,1.93
FnGuide 중형주저변동50지수,2459.12,2.24,0.09
F-코스닥150 지수,1686.07,30.07,1.82
코스피 50,2760.15,52.52,1.94
코스피 TR,3623.22,47.2,1.32
FnGuide 태양광 & ESS 지수,2735.59,16.76,0.62
KAP 24-11 회사채 총수익 지수(AA-이상),109.12,0.03,0.03
iSelect 2차전지양극재 지수,5795.52,0.66,0.01
iSelect 미래전략기술 지수 (PR),2566.39,32.51,1.28
FnGuide 주주가치 지수,2076.3,0.97,0.05
FnGuide AI반도체&인프라 지수,3802.23,29.72,0.79
KRX ESG Leaders 150,1780.84,13.5,0.76
