지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.12,0.01,0.01
코스피 200,371.41,-0.14,-0.04
MK 머니마켓 지수(총수익),13788.35,1.53,0.01
KIS-하나 MMF 지수(총수익),112.71,0.01,0.01
Hang Seng China H,6842.2,21.23,0.31
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.34,0.01,0.01
코스피 200 TR,473.56,-0.18,-0.04
KIS 크레딧 2412만기형 총수익지수,111.48,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.11,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.52,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.45,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1542.24,21.66,1.42
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.22,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.93,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2164.37,38.32,1.8
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1642.1,-5.14,-0.31
FnGuide 5G플러스 지수 (시장가격),2162.11,4.45,0.21
FnGuide 성장소비주도 지수,2047.21,6.44,0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,234.01,0.13,0.06
iSelect K-POP 포커스지수(시장가격),1920.56,-13.24,-0.68
KRX 금현물지수,2490.62,-2.82,-0.11
S&P GSCI GOLD Index Excess Return,159.19,-2.2,-1.36
KIS 10년 국고채 지수 (총수익),15545.01,11.22,0.07
KTB INDEX(시장가격),10345.99,-0.45,0
10년국채선물지수,1194.33,0.64,0.05
국채선물지수,1220.59,-0.24,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4240.94,3.94,0.09
Solactive Global Semiconductor TOP4 Plus Price Return Index,4350.99,-19.18,-0.44
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3706.8,-28.86,-0.77
Solactive Global Superior Income TOP 10 Price Return Index,767.59,-2.23,-0.29
KIS 단기채권알파AA-이상 총수익지수,115.78,0.01,0.01
KIS MSB 단기지수(총수익),12383.08,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11414.68,-33.22,-0.29
S&P Ultra T-Bond Futures Index(ER),116.68,0.03,0.02
Bloomberg U.S Treasury 20+ Year Total Return Index,576.25,0.6,0.1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,117.66,0.57,0.49
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1089.86,-3.09,-0.28
다우존스 인터넷 종합지수,934.72,-2.9,-0.31
S&P 500,5307.01,-14.4,-0.27
S&P500 and Short-Term Treasury 30/70 Blend Index,177.98,-0.13,-0.07
MorningStar Wide Moat Focus Index,13626.31,9.55,0.07
NASDAQ 100,18705.2,-8.6,-0.05
NASDAQ-100 US T-Bills 30/70 Index,1645.03,-0.11,-0.01
Dow Jones U.S. Real Estate Index,1565.08,-13.51,-0.86
