지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.45,0.01,0.01
코스피 200,358.34,-3.37,-0.93
코스피 200 TR,454.51,-4.27,-0.93
KIS 크레딧 2412만기형 총수익지수,110.62,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.2,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.62,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.56,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1635.2,-16.86,-1.02
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.41,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.06,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1798.76,-42.36,-2.3
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1605.44,-9.99,-0.62
FnGuide 5G플러스 지수 (시장가격),1994.32,-18.32,-0.91
FnGuide 성장소비주도 지수,1880.17,31.94,1.73
FactSet US-China Electric&Autonomous Vehicle Price Return Index,224.75,4.4,2
iSelect K-POP 포커스지수(시장가격),2054.33,99.11,5.07
KRX 금현물지수,2158.25,5.38,0.25
S&P GSCI GOLD Index Excess Return,147.05,0.23,0.16
KIS 10년 국고채 지수 (총수익),15582.19,-20.55,-0.13
KTB INDEX(시장가격),10316.87,-61.57,-0.59
10년국채선물지수,1208.45,-2.56,-0.21
국채선물지수,1227.85,-0.58,-0.05
Bloomberg Global Digital Media & Tech Select Price Return Index,3895.15,-61.99,-1.57
Solactive Global Semiconductor TOP4 Plus Price Return Index,4264.89,-157.65,-3.56
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3648.58,2.52,0.07
Solactive Global Superior Income TOP 10 Price Return Index,768.3,-0.33,-0.04
KIS 단기채권알파AA-이상 총수익지수,114.96,0.01,0.01
KIS MSB 단기지수(총수익),12299.98,1.15,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11305.72,29.26,0.26
S&P Ultra T-Bond Futures Index(ER),122.17,-0.26,-0.21
Bloomberg U.S Treasury 20+ Year Total Return Index,597.09,-0.36,-0.06
다우존스 인터넷 종합지수,918.51,-5.52,-0.6
S&P 500,5117.94,-5.75,-0.11
S&P500 and Short-Term Treasury 30/70 Blend Index,174.77,-0.04,-0.02
MorningStar Wide Moat Focus Index,13497.14,71.5,0.53
NASDAQ 100,17951.69,-66.76,-0.37
NASDAQ-100 US T-Bills 30/70 Index,1612.64,-1.65,-0.1
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1126.69,0.5,0.04
Bloomberg Short-Term Treasury Total Return Index,137.67,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5552.75,30.26,0.55
Solactive US Big Tech Top 7 Plus Price Return Index,21012.59,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
