지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.57,0.01,0.01
코스피 200,357.33,-3.98,-1.1
코스피 200 TR,453.76,-4.51,-0.98
KIS 크레딧 2412만기형 총수익지수,110.74,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.26,-0.01,-0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.47,-0.05,-0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.68,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1662.48,-22.12,-1.31
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.5,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.16,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1759.67,-43.65,-2.42
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1600.1,-16.4,-1.01
FnGuide 5G플러스 지수 (시장가격),1970.42,-31.2,-1.56
FnGuide 성장소비주도 지수,1863.57,-12.28,-0.65
FactSet US-China Electric&Autonomous Vehicle Price Return Index,227.87,-2.84,-1.23
iSelect K-POP 포커스지수(시장가격),2003.94,-20.45,-1.01
KRX 금현물지수,2185.2,18.07,0.83
S&P GSCI GOLD Index Excess Return,145.12,-0.31,-0.21
KIS 10년 국고채 지수 (총수익),15441.61,-49.47,-0.32
KTB INDEX(시장가격),10289.1,-9.22,-0.09
10년국채선물지수,1194.65,-4.66,-0.39
국채선물지수,1222.23,-1.4,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,3989.69,18.54,0.47
Solactive Global Semiconductor TOP4 Plus Price Return Index,4132.65,3.87,0.09
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3662.97,6.59,0.18
Solactive Global Superior Income TOP 10 Price Return Index,766.09,2.41,0.32
KIS 단기채권알파AA-이상 총수익지수,115.07,0.01,0.01
KIS MSB 단기지수(총수익),12310.66,1.05,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11352.83,-111.2,-0.97
S&P Ultra T-Bond Futures Index(ER),118.88,0.56,0.47
Bloomberg U.S Treasury 20+ Year Total Return Index,579.92,1.63,0.28
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.88,-0.42,-0.35
다우존스 인터넷 종합지수,924.09,0.15,0.02
S&P 500,5178.51,29.09,0.56
S&P500 and Short-Term Treasury 30/70 Blend Index,175.51,0.31,0.18
MorningStar Wide Moat Focus Index,13438.4,55.2,0.41
NASDAQ 100,18032.21,47.2,0.26
NASDAQ-100 US T-Bills 30/70 Index,1616.04,1.44,0.09
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1128.02,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,137.78,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5560.13,23.14,0.42
Solactive US Big Tech Top 7 Plus Price Return Index,21279.8,342.34,1.64
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6035.86,-26.52,-0.44
Indxx US Green Infrastructure Price return Index,2721.45,7.59,0.28
Markit iBoxx USD Liquid High Yield Total Return Index,337.98,0.92,0.27
FnGuide-RAFI 코리아 대형 지수,9640.7,-150.57,-1.54
VN30 Index(PR),1234.74,-1,-0.08
Bloomberg VN30 Futures Excess Return Index,178.24,-0.13,-0.07
MKF SAMs EW 지수,17876.93,-179,-0.99
MKF SAMs SW,15515.1,-57.96,-0.37
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1195.03,-5.53,-0.46
S&P ASIA50 Price Return Index,3675.92,-23.43,-0.63
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6819.2,24.18,0.36
DeepSearch 원자력테마 지수 (시장가격지수),1337.1,-30.18,-2.21
MSCI Indonesia Index,7881.02,33.3,0.42
코스피 200 선물지수,1794.2,-19.99,-1.1
Nikkei 225,40003.6,263.16,0.66
TOPIX,2750.97,28.98,1.06
