지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.5,0.02,0.02
코스피 200,366.68,3.64,1
코스피 200 TR,465.09,4.62,1
KIS 크레딧 2412만기형 총수익지수,110.67,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.25,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.62,-0.04,-0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.61,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1688.12,2.76,0.16
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.44,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.1,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1795.33,-22.93,-1.26
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1648.4,17.5,1.07
FnGuide 5G플러스 지수 (시장가격),1996.25,-25.6,-1.27
FnGuide 성장소비주도 지수,1873.25,-7.4,-0.39
FactSet US-China Electric&Autonomous Vehicle Price Return Index,226.29,-3.49,-1.52
iSelect K-POP 포커스지수(시장가격),2027.46,-12.29,-0.6
KRX 금현물지수,2163.63,17.83,0.83
S&P GSCI GOLD Index Excess Return,145.65,-0.88,-0.6
KIS 10년 국고채 지수 (총수익),15573.19,-31.64,-0.2
KTB INDEX(시장가격),10314.34,-6.86,-0.07
10년국채선물지수,1206.86,-3.29,-0.27
국채선물지수,1226.91,-1.29,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,3952.02,-4.52,-0.11
Solactive Global Semiconductor TOP4 Plus Price Return Index,4253.7,-61.59,-1.43
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3637.59,-22.16,-0.61
Solactive Global Superior Income TOP 10 Price Return Index,766.59,-4.02,-0.52
KIS 단기채권알파AA-이상 총수익지수,115.01,0.02,0.02
KIS MSB 단기지수(총수익),12304.13,1.35,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11466.32,21.46,0.19
S&P Ultra T-Bond Futures Index(ER),118.71,-1.96,-1.62
Bloomberg U.S Treasury 20+ Year Total Return Index,580.09,-9.25,-1.57
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,122.27,-0.6,-0.49
다우존스 인터넷 종합지수,925.97,-2.49,-0.27
S&P 500,5150.48,-14.83,-0.29
S&P500 and Short-Term Treasury 30/70 Blend Index,175.14,-0.14,-0.08
MorningStar Wide Moat Focus Index,13370.05,-149.79,-1.11
NASDAQ 100,18014.81,-53.66,-0.3
NASDAQ-100 US T-Bills 30/70 Index,1614.74,-1.34,-0.08
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1127.19,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,137.69,0.01,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5543.86,-36.4,-0.65
Solactive US Big Tech Top 7 Plus Price Return Index,21236.82,-154.31,-0.72
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5985.41,-83.75,-1.38
Indxx US Green Infrastructure Price return Index,2720.5,-63.57,-2.28
Markit iBoxx USD Liquid High Yield Total Return Index,336.86,-1.2,-0.35
FnGuide-RAFI 코리아 대형 지수,9970.64,171.67,1.75
VN30 Index(PR),1260.32,-11.96,-0.94
Bloomberg VN30 Futures Excess Return Index,182.7,-1.52,-0.83
MKF SAMs EW 지수,18350.84,357.68,1.99
MKF SAMs SW,15859.64,208.28,1.33
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1216.53,2.2,0.18
S&P ASIA50 Price Return Index,3720.51,-1.19,-0.03
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6839.73,-16.46,-0.24
DeepSearch 원자력테마 지수 (시장가격지수),1374.42,42.69,3.21
MSCI Indonesia Index,7990.54,70.67,0.89
코스피 200 선물지수,1841.44,16.51,0.9
Nikkei 225,38807.38,111.41,0.29
TOPIX,2661.59,13.08,0.49
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3682.14,-10.61,-0.29
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.53,-0.17,-0.15
FnGuide 올라운드 가치주 지수,878.69,4.85,0.56
STAR 50 Index(Price Return),804.86,-10.07,-1.24
CSI 300 Index,3562.22,-10.14,-0.28
KIS 종합채권국공채1-10Y지수,146.27,-0.13,-0.09
Hang Seng TECH Index,3603.83,-52.47,-1.44
코스닥 150,1477,-1.8,-0.12
코스피,2718.76,25.19,0.94
Bloomberg EV Supporters Plus Tesla Price Return Index,5059.34,-117.15,-2.26
FnGuide 포스코그룹포커스 지수(시장가격),4196.65,-50.73,-1.19
MSCI Philippines IMI Index,1667.63,1.6,0.1
코스피 200 동일가중지수,2220.29,29.06,1.33
FnGuide 애플채권혼합 지수,1923.03,-6.54,-0.34
FnGuide 한화 ESG 가치 지수,1301.83,8.04,0.62
FnGuide 한화 ESG 성장 지수,1440.57,9.68,0.68
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1114.67,0.1,0.01
KRX 300,1703.19,15.36,0.91
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,686.66,0.26,0.04
FnGuide K-방위산업 지수,1469.89,17.44,1.2
S&P Global Infrastructure Index,2672.79,-14.87,-0.55
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1404.79,0.71,0.05
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1554.03,0.55,0.04
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2039.2,-0.27,-0.01
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2106.84,-0.9,-0.04
FnGuide 고배당저변동50 지수,2150.21,31.98,1.51
FnGuide 배당주 지수,14127.41,435.22,3.18
FnGuide 고배당 채권혼합 지수,3039.88,36.94,1.23
KAP 국고채 10년 동일가중 지수(총수익),108.31,-0.23,-0.21
KAP 국고채 30년 지수(총수익),90.42,-0.57,-0.63
iSelect 글로벌HBM반도체 지수,4342.51,-27.85,-0.64
MSCI ACWI Index,772.65,-2.65,-0.34
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),40.73,-0.39,-0.95
BlueStar Artificial Intelligence Index(시장가격),656.99,-11.67,-1.75
MVIS Global Rare Earth/Strategic Metals Index (Price Return),329.02,-4.84,-1.45
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",139.24,0.01,0.01
NASDAQ 100 Technology Sector Index,10298.42,-93.44,-0.9
Dow Jones U.S Select Dividend Index(시장가격지수),842.96,-10.05,-1.18
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),537.68,-0.45,-0.08
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),302.53,-4.42,-1.44
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1102.53,-13.76,-1.23
ICE U.S. Treasury 20+ Year Bond Index(Total Return),93.94,-1.5,-1.57
iSelect 미국 Tech 10 지수,4439.97,15.2,0.34
MSCI EAFE Index,2334.23,-12.29,-0.52
WISE-KAP 스마트베타 Quality 채권혼합지수,1300.74,3.86,0.3
MSCI EM Index,1048.68,2.17,0.21
SZSE ChiNext Price Index,1883.02,-12.13,-0.64
KOBI HALF CREDIT Index(총수익),11794.61,0.52,0
iSelect 우주항공UAM 지수,1388.99,0.04,0
Solactive Japan Semiconductor Materials and Equipment Index PR,4150.92,-8.55,-0.21
"KAP 종합채권지수(AA-이상, 총수익)",112.39,-0.17,-0.15
FnGuide 주도업종 지수,1575.79,18.63,1.2
FnGuide 중형주저변동50지수,2151.65,21.73,1.02
F-코스닥150 지수,1742.8,0.58,0.03
코스피 50,2562.75,20.88,0.82
코스피 TR,3416.82,31.66,0.94
FnGuide 태양광 & ESS 지수,2135.5,11.64,0.55
KAP 24-11 회사채 총수익 지수(AA-이상),107.75,0.02,0.02
iSelect 2차전지양극재 지수,7021.13,-80.17,-1.13
iSelect 미래전략기술 지수 (PR),2515.83,16.55,0.66
FnGuide 주주가치 지수,2022.01,34.4,1.73
KRX ESG Leaders 150,1697.68,33.68,2.02
코스피 200 Top 10 지수,1377.92,-3.04,-0.22
KAP 32-10 국고채 10년 총수익지수,105,-0.26,-0.25
iSelect CAPEX 설비투자 지수(시장가격),1758.37,49.07,2.87
iSelect CD Index(총수익),11284.15,1.13,0.01
FnGuide K-POP & 미디어 지수,714,-0.27,-0.04
FnGuide K-게임 지수,801.54,-10.13,-1.25
FnGuide K-뉴딜 디지털 플러스 지수,2044.53,-10.42,-0.51
FnGuide K-메타버스 MZ 지수(시장가격),1128.48,9.8,0.88
FnGuide K-반도체 지수,3271.59,5.79,0.18
FnGuide K-푸드 지수 (시장가격),650.71,2.26,0.35
FnGuide 5G 산업 지수,2184.78,-3.02,-0.14
FnGuide 골프 테마 지수,643.73,8.7,1.37
FnGuide 전기&수소차 지수 (시장가격),1967.49,24.59,1.27
