지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.28,0.03,0.03
코스피 200,365.48,7.27,2.03
MK 머니마켓 지수(총수익),13804.46,1.6,0.01
KIS-하나 MMF 지수(총수익),112.85,0.01,0.01
Hang Seng China H,6564.54,171.96,2.69
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.48,0.01,0.01
코스피 200 TR,466.02,9.27,2.03
KIS 크레딧 2412만기형 총수익지수,111.62,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.26,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.7,0.06,0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.59,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1507.33,17.97,1.21
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.36,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.06,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2129.89,-27.78,-1.29
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1610.51,22.02,1.39
FnGuide 5G플러스 지수 (시장가격),2112.43,-22.3,-1.04
FnGuide 성장소비주도 지수,2067.48,6.6,0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,231.57,1.62,0.7
iSelect K-POP 포커스지수(시장가격),2028.96,-12.59,-0.62
KRX 금현물지수,2418.76,-33.09,-1.35
S&P GSCI GOLD Index Excess Return,156.13,1.55,1
KIS 10년 국고채 지수 (총수익),15507.89,51.43,0.33
KTB INDEX(시장가격),10351.6,7.93,0.08
Bloomberg Global Digital Media & Tech Select Price Return Index,4242.81,13.91,0.33
Solactive Global Semiconductor TOP4 Plus Price Return Index,4461.73,-9.75,-0.22
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3790.69,22.23,0.59
Solactive Global Superior Income TOP 10 Price Return Index,765.7,0.62,0.08
KIS 단기채권알파AA-이상 총수익지수,115.92,0.01,0.01
KIS MSB 단기지수(총수익),12396.64,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10443.46,-724.31,-6.49
