지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.6,0.02,0.02
코스피 200,377.73,3.87,1.04
MK 머니마켓 지수(총수익),13827.43,1.3,0.01
KIS-하나 MMF 지수(총수익),113.02,0.01,0.01
Hang Seng China H,6368.1,-5.38,-0.08
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.67,0.01,0.01
코스피 200 TR,481.62,4.93,1.03
KIS 크레딧 2412만기형 총수익지수,111.82,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.54,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.22,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.81,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1547.3,-11.33,-0.73
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.62,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.24,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2424.86,52.97,2.23
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1636.43,9.38,0.58
FnGuide 5G플러스 지수 (시장가격),2216.51,24.38,1.11
FnGuide 성장소비주도 지수,2116.77,5.7,0.27
FactSet US-China Electric&Autonomous Vehicle Price Return Index,232.16,0.07,0.03
iSelect K-POP 포커스지수(시장가격),1928.75,-6.98,-0.36
KRX 금현물지수,2425.95,1.87,0.08
S&P GSCI GOLD Index Excess Return,154.66,1.18,0.77
KEDI 글로벌 AI 클라우드 지수,4147.04,21.64,0.52
KIS 10년 국고채 지수 (총수익),15807.39,-5.74,-0.04
KTB INDEX(시장가격),10307.17,0.49,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4605.02,22.27,0.49
Solactive Global Semiconductor TOP4 Plus Price Return Index,5034.79,78.73,1.59
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3964.54,10.82,0.27
Solactive Global Superior Income TOP 10 Price Return Index,766.38,3.48,0.46
KIS 단기채권알파AA-이상 총수익지수,116.13,0.01,0.01
KIS MSB 단기지수(총수익),12415.47,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3241.75,1.56,0.05
