지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.7,0.01,0.01
코스피 200,383.01,3.16,0.83
MK 머니마켓 지수(총수익),13838.02,1.3,0.01
KIS-하나 MMF 지수(총수익),113.11,0.01,0.01
Hang Seng China H,6477.24,1.28,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.77,0.02,0.02
코스피 200 TR,488.36,4.03,0.83
KIS 크레딧 2412만기형 총수익지수,111.91,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.64,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.32,-0.01,-0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.9,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1543.72,1.74,0.11
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.71,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.33,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2439.61,69.76,2.94
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1669.51,11.71,0.71
FnGuide 5G플러스 지수 (시장가격),2187.74,31.78,1.47
FnGuide 성장소비주도 지수,2072.96,8.57,0.42
FactSet US-China Electric&Autonomous Vehicle Price Return Index,226.87,2.33,1.04
iSelect K-POP 포커스지수(시장가격),1874.23,10.15,0.54
KRX 금현물지수,2434.35,-10.1,-0.41
S&P GSCI GOLD Index Excess Return,152.44,-1.16,-0.75
KEDI 글로벌 AI 클라우드 지수,4103.89,21.91,0.54
KIS 10년 국고채 지수 (총수익),15822.69,-7.65,-0.05
KTB INDEX(시장가격),10313.9,-2.75,-0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,4580.42,16.85,0.37
Solactive Global Semiconductor TOP4 Plus Price Return Index,4895.32,136.07,2.86
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3979.39,16.18,0.41
Solactive Global Superior Income TOP 10 Price Return Index,761.09,-2.33,-0.31
KIS 단기채권알파AA-이상 총수익지수,116.22,0.01,0.01
KIS MSB 단기지수(총수익),12424.59,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3294.12,31.16,0.95
MSCI MEXICO IMI 25/50 Price return Index,10566.51,-40.4,-0.38
S&P Ultra T-Bond Futures Index(ER),118.61,-1.55,-1.29
Bloomberg U.S Treasury 20+ Year Total Return Index,587.68,-8.34,-1.4
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,121.32,0.25,0.2
