지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.65,0.02,0.02
코스피 200,345.58,-1.64,-0.47
코스피 200 TR,437.09,-2.07,-0.47
KIS 크레딧 2412만기형 총수익지수,109.85,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.21,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.51,0,0
FnGuide 친환경 자동차 밸류체인 지수,1587.02,-16.78,-1.05
FnGuide AI 반도체 포커스 지수(시장가격),1468.33,-11.52,-0.78
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1559.45,0.53,0.03
FnGuide 5G플러스 지수 (시장가격),2001.11,18.3,0.92
FnGuide 성장소비주도 지수,1950.3,17.24,0.89
FactSet US-China Electric&Autonomous Vehicle Price Return Index,220.39,-1.03,-0.47
KRX 금현물지수,2024.06,-10.34,-0.51
S&P GSCI GOLD Index Excess Return,137.95,-1.11,-0.8
KIS 10년 국고채 지수 (총수익),15492.03,-3.64,-0.02
KTB INDEX(시장가격),10313.41,0.37,0
10년국채선물지수,1209.09,0.32,0.03
국채선물지수,1228.32,-0.11,-0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,3408.15,72.23,2.17
Solactive Global Semiconductor TOP4 Plus Price Return Index,3134.49,18.83,0.6
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3415.76,32.56,0.96
Solactive Global Superior Income TOP 10 Price Return Index,760.28,6.57,0.87
KIS 단기채권알파AA-이상 총수익지수,114.24,0.03,0.03
KIS MSB 단기지수(총수익),12228.44,1.63,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11553.19,1.63,0.01
S&P Ultra T-Bond Futures Index(ER),124.06,0.6,0.49
Bloomberg U.S Treasury 20+ Year Total Return Index,602.9,5.67,0.95
다우존스 인터넷 종합지수,842.6,21.59,2.63
S&P 500,4763.54,66.3,1.41
S&P500 and Short-Term Treasury 30/70 Blend Index,169.99,0.74,0.44
MorningStar Wide Moat Focus Index,12894.61,189.1,1.49
NASDAQ 100,16649.87,343.89,2.11
NASDAQ-100 US T-Bills 30/70 Index,1566.53,10.04,0.65
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1116.27,0.49,0.04
Bloomberg Short-Term Treasury Total Return Index,136.61,0.04,0.03
Dow Jones U.S. Dividend 100 Price Return Index,5446.77,33.52,0.62
Solactive US Big Tech Top 7 Plus Price Return Index,17694.82,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5421.58,152.15,2.89
Indxx US Green Infrastructure Price return Index,3046.61,22.61,0.75
Markit iBoxx USD Liquid High Yield Total Return Index,332.03,1,0.3
FnGuide-RAFI 코리아 대형 지수,8972.75,-37.7,-0.42
VN30 Index(PR),1163.52,2.38,0.2
Bloomberg VN30 Futures Excess Return Index,169.09,-0.58,-0.34
MKF SAMs EW 지수,16347.26,1.97,0.01
MKF SAMs SW,14703.86,-78.37,-0.53
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1328.62,0.13,0.01
S&P ASIA50 Price Return Index,3379.95,-23.38,-0.69
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5621.67,39.61,0.71
DeepSearch 원자력테마 지수 (시장가격지수),1172.09,2.88,0.25
MSCI Indonesia Index,7591.2,-51.68,-0.68
코스피 200 선물지수,1743.66,-6.53,-0.37
Nikkei 225,33377.42,0,0
TOPIX,2393.54,0,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3006.57,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),111.94,0.01,0.01
FnGuide 올라운드 가치주 지수,850.33,0,0
STAR 50 Index(Price Return),784.43,-23.3,-2.88
CSI 300 Index,3286.06,-43.05,-1.29
KIS 종합채권국공채1-10Y지수,145.26,-0.01,-0.01
Hang Seng TECH Index,3484.75,-107.58,-2.99
코스닥 150,1389.98,-9.35,-0.67
코스피,2567.82,-10.26,-0.4
Bloomberg EV Supporters Plus Tesla Price Return Index,5722.54,18.38,0.32
FnGuide 포스코그룹포커스 지수(시장가격),4333.66,-93.94,-2.12
MSCI Philippines IMI Index,1575.12,-4.75,-0.3
코스피 200 동일가중지수,2102.5,-10.64,-0.5
FnGuide 애플채권혼합 지수,1945.66,-2.2,-0.11
FnGuide 한화 ESG 가치 지수,1240.23,-3.96,-0.32
FnGuide 한화 ESG 성장 지수,1392.77,-7.91,-0.56
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1107.53,0.31,0.03
KRX 300,1600.23,-7.88,-0.49
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,651.2,-0.46,-0.07
FnGuide K-방위산업 지수,1271.97,-21.29,-1.65
S&P Global Infrastructure Index,2729.55,4.44,0.16
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1373.92,4.71,0.34
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1509.9,6.07,0.4
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1947.66,11.21,0.58
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1993.71,13.31,0.67
FnGuide 고배당저변동50 지수,1942.4,-1.04,-0.05
FnGuide 배당주 지수,11396.49,-45.35,-0.4
FnGuide 고배당 채권혼합 지수,2775.8,-4.41,-0.16
KAP 국고채 10년 동일가중 지수(총수익),107.71,-0.06,-0.06
KAP 국고채 30년 지수(총수익),91.14,0.15,0.16
iSelect 글로벌HBM반도체 지수,3826,26.09,0.69
MSCI ACWI Index,721.79,6.39,0.89
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),48.82,0.13,0.27
BlueStar Artificial Intelligence Index(시장가격),582.46,17.54,3.1
MVIS Global Rare Earth/Strategic Metals Index (Price Return),368.39,-7.04,-1.88
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",137.91,0.03,0.02
NASDAQ 100 Technology Sector Index,9382.04,259.77,2.85
Dow Jones U.S Select Dividend Index(시장가격지수),849.47,5.59,0.66
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),534.58,0.44,0.08
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),282.25,2.47,0.88
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1120.8,10.26,0.92
ICE U.S. Treasury 20+ Year Bond Index(Total Return),97.63,0.88,0.91
iSelect 미국 Tech 10 지수,3914.93,99.48,2.61
MSCI EAFE Index,2210.48,2.74,0.12
WISE-KAP 스마트베타 Quality 채권혼합지수,1284.87,-1.53,-0.12
MSCI EM Index,996.76,-5.32,-0.53
SZSE ChiNext Price Index,1744.41,-31.17,-1.76
KOBI HALF CREDIT Index(총수익),11704.47,1.88,0.02
iSelect 우주항공UAM 지수,1265.57,-12.83,-1
Solactive Japan Semiconductor Materials and Equipment Index PR,3227.75,0,0
"KAP 종합채권지수(AA-이상, 총수익)",111.8,0.01,0.01
FnGuide 주도업종 지수,1361.75,-3.46,-0.25
FnGuide 중형주저변동50지수,2084.15,-13.87,-0.66
F-코스닥150 지수,1631.75,-10.03,-0.61
코스피 50,2396.72,-11.4,-0.47
코스피 TR,3220.18,-12.87,-0.4
FnGuide 태양광 & ESS 지수,2153.19,-13.71,-0.63
KAP 24-11 회사채 총수익 지수(AA-이상),106.9,0.02,0.02
iSelect 2차전지양극재 지수,7310.68,-102.27,-1.38
iSelect 미래전략기술 지수 (PR),2354.18,-10.15,-0.43
FnGuide 주주가치 지수,1821.44,-1.75,-0.1
KRX ESG Leaders 150,1563.64,-6.61,-0.42
코스피 200 Top 10 지수,1277,-11.04,-0.86
KAP 32-10 국고채 10년 총수익지수,104.45,-0.13,-0.12
iSelect CAPEX 설비투자 지수(시장가격),1519.76,3.17,0.21
iSelect CD Index(총수익),11209.08,3.51,0.03
FnGuide K-POP & 미디어 지수,853.95,-1.5,-0.18
FnGuide K-게임 지수,792.29,-0.11,-0.01
FnGuide K-뉴딜 디지털 플러스 지수,2143.14,-12.52,-0.58
FnGuide K-메타버스 MZ 지수(시장가격),1196.2,16.77,1.42
FnGuide K-반도체 지수,3031.82,-12.92,-0.42
FnGuide K-푸드 지수 (시장가격),717.94,-1.82,-0.25
FnGuide 5G 산업 지수,2036.97,-8.64,-0.42
FnGuide 골프 테마 지수,619.35,-1.93,-0.31
FnGuide 전기&수소차 지수 (시장가격),1908.07,-26.63,-1.38
FnGuide 조선해운지수,1695.59,8.07,0.48
FnGuide 친환경에너지 지수 (시장가격),1611.37,11.83,0.74
iSelect K-메디테크 지수(PR),2201.99,47.04,2.18
KAP 초장기 국고채 지수(총수익),12762.29,-0.21,0
KRX 기후변화 솔루션지수,2283.88,-19.83,-0.86
MSCI Korea TR Index,1487.97,-7.07,-0.47
FnGuide E커머스 지수,1882.33,30.45,1.64
FnGuide 고배당 알파 지수,1716.79,-2.81,-0.16
S&P Global Luxury Index,4143.29,46.45,1.13
Solactive Semiconductor Top 10 Index PR,4271.38,134.69,3.26
MSCI World IMI Virology Select Index,1835.83,15.07,0.83
Solactive United States Technology 100 Index(Price Return),9808.16,222.45,2.32
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1539.21,3.07,0.2
MSCI ACWI IMI Water ESG Filtered (Price Return),1965.14,11.13,0.57
ICE Global Carbon Futures Index(Excess Return),612.58,-26.32,-4.12
FnGuide 농업융복합산업 지수(시장가격),1324.71,4.08,0.31
KAP 단기 통안채 지수(총수익),13421.7,1.26,0.01
iSelect US 메타버스 지수(시장가격),5366.9,139.96,2.68
iSelect 미국 애그테크 지수 (PR),1967.44,4.76,0.24
iSelect 원자력지수 (시장가격),1035.88,1.54,0.15
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,153.29,-0.05,-0.03
KAP 종합채권 총수익지수(AA-이상),111.67,0.01,0.01
KRX/S&P 탄소효율 그린뉴딜지수,1458.64,-5.26,-0.36
S&P Korea 저변동성 지수,9211.93,-28.34,-0.31
KAP 종합채권 AA- 이상 지수(총수익),111.54,0.01,0.01
코스피 200 정보기술,3220.06,-3.88,-0.12
코스피 200 건설,296.47,-0.19,-0.06
코스피 200 경기소비재,1466.66,-14.96,-1.01
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1050.56,-0.66,-0.06
코스피 200 금융,632.23,0.77,0.12
코스피 200 산업재,644.01,-7.7,-1.18
코스피 200 생활소비재,784.08,-5.2,-0.66
코스피 200 에너지/화학,1358.35,-13.3,-0.97
코스피 200 중공업,321.28,0.43,0.13
코스피 200 철강/소재,854.03,-12.77,-1.47
코스피 200 커뮤니케이션서비스,1813.65,16.48,0.92
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),97.53,-0.02,-0.02
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),109.47,0.02,0.02
iSelect 2차전지 TOP10 지수(PR),3529.67,-59.04,-1.65
iSelect 2차전지 지수 (시장가격지수),6761.21,-78.99,-1.15
MKF 5대그룹주,6105.02,-64.12,-1.04
iSelect AI&로봇 지수(시장가격),2812.11,49.88,1.81
KRX ESG 사회책임경영지수(S),1769.29,-6,-0.34
FnGuide 5G 테크 지수,1422.32,-1.3,-0.09
FnGuide 수소 경제 테마 지수,1114.13,-16.89,-1.49
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),673.92,-2.59,-0.38
FnGuide 플랫폼테마 지수(시장가격지수),1087.59,41.02,3.92
FnGuide IT플러스 지수,2681.3,1.51,0.06
KIS 국고채30년Enhanced지수(시장가격),6671.82,8.09,0.12
KIS KP 달러채권 지수(총수익 지수),111.47,0.01,0.01
FnGuide KQ고배당포커스 지수,6217.55,9.42,0.15
KRX 300 미국달러 선물혼합지수,1741.46,-6.28,-0.36
iSelect 전략적자산배분 TDF 2030 지수,1493.77,3.5,0.23
iSelect 전략적자산배분 TDF 2040 지수,1597.1,3.73,0.23
iSelect 전략적자산배분 TDF 2050 지수,1644.67,3.84,0.23
FnGuide 셀렉트 밸류 지수,2822.34,-2.95,-0.1
FnGuide 셀렉트벨류 채권혼합지수,1962.71,-0.82,-0.04
iSelect 메타버스 지수(시장가격지수),1415.4,19.44,1.39
WISE 게임 테마 지수 (시장가격지수),4431.28,58.78,1.34
FnGuide 고배당포커스 지수,8599.88,-30.41,-0.35
