지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.71,0.01,0.01
코스피 200,382.27,-0.74,-0.19
MK 머니마켓 지수(총수익),13839.39,1.37,0.01
KIS-하나 MMF 지수(총수익),113.13,0.02,0.02
Hang Seng China H,6324.05,-153.19,-2.37
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.78,0.01,0.01
코스피 200 TR,488.69,0.33,0.07
KIS 크레딧 2412만기형 총수익지수,111.92,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.65,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.32,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,114.91,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1536.41,-7.31,-0.47
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.72,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.34,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2419.03,-20.58,-0.84
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1660.25,-9.26,-0.55
FnGuide 5G플러스 지수 (시장가격),2160.15,-27.59,-1.26
FnGuide 성장소비주도 지수,2058.29,-14.67,-0.71
FactSet US-China Electric&Autonomous Vehicle Price Return Index,223.81,-3.06,-1.35
iSelect K-POP 포커스지수(시장가격),1872.94,-1.29,-0.07
KRX 금현물지수,2416.99,-17.36,-0.71
S&P GSCI GOLD Index Excess Return,153.98,1.54,1.01
KEDI 글로벌 AI 클라우드 지수,4123.72,19.83,0.48
KIS 10년 국고채 지수 (총수익),15802.55,-20.14,-0.13
KTB INDEX(시장가격),10312.26,-1.64,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,4585.83,5.41,0.12
Solactive Global Semiconductor TOP4 Plus Price Return Index,4883.01,-12.31,-0.25
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3969.43,-9.96,-0.25
Solactive Global Superior Income TOP 10 Price Return Index,762.06,0.97,0.13
KIS 단기채권알파AA-이상 총수익지수,116.23,0.01,0.01
KIS MSB 단기지수(총수익),12425.74,1.15,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3348.1,53.98,1.64
MSCI MEXICO IMI 25/50 Price return Index,10529.65,-36.86,-0.35
S&P Ultra T-Bond Futures Index(ER),119.02,0.41,0.35
Bloomberg U.S Treasury 20+ Year Total Return Index,589.75,2.07,0.35
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.58,-1.74,-1.43
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1112.45,1,0.09
다우존스 인터넷 종합지수,941.24,15.14,1.64
S&P 500,5482.87,4.97,0.09
S&P500 and Short-Term Treasury 30/70 Blend Index,180.4,0.07,0.04
MorningStar Wide Moat Focus Index,13229.63,23.99,0.18
NASDAQ 100,19789.03,37.98,0.19
NASDAQ-100 US T-Bills 30/70 Index,1679.48,1.17,0.07
Dow Jones U.S. Real Estate Index,1577.91,13.92,0.89
Solactive SOFR Daily Total Return Index,1144.81,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,139.7,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1506.78,-9.52,-0.63
Dow Jones U.S. Dividend 100 Price Return Index,5475.36,-10.79,-0.2
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1865.4,4.95,0.27
Solactive US Big Tech Top 7 Plus Price Return Index,25484.67,67.91,0.27
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7084.92,6.68,0.09
Indxx US Green Infrastructure Price return Index,2731.19,13.88,0.51
Markit iBoxx USD Liquid High Yield Total Return Index,342.49,0.25,0.07
FnGuide-RAFI 코리아 대형 지수,10283.7,-32.65,-0.32
VN30 Index(PR),1289.03,-2.27,-0.18
Bloomberg VN30 Futures Excess Return Index,185.78,-0.14,-0.08
MKF SAMs EW 지수,17457.57,4.91,0.03
MKF SAMs SW,15058.97,15.03,0.1
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1168.15,-10.55,-0.89
S&P ASIA50 Price Return Index,4304.26,-38.9,-0.9
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2672.64,-7.68,-0.29
KEDI 글로벌AI반도체 지수,4876.78,-30.35,-0.62
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7782.43,1.5,0.02
DeepSearch 원자력테마 지수 (시장가격지수),1723.46,17.32,1.02
MSCI Indonesia Index,6847.92,103,1.53
코스피 200 선물지수,1906.69,-4.72,-0.25
Nikkei 225,39341.54,-325.53,-0.82
TOPIX,2793.7,-9.25,-0.33
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3810.56,-49.82,-1.29
KIS 종합채권 AA-이상 총수익 지수(Total return Index),114.22,-0.13,-0.11
FnGuide 올라운드 가치주 지수,877.58,-5.43,-0.61
STAR 50 Index(Price Return),715.36,-14.28,-1.96
CSI 300 Index,3454.12,-26.15,-0.75
KIS 종합채권국공채1-10Y지수,148.28,-0.05,-0.03
Hang Seng TECH Index,3588.86,-77.04,-2.1
코스닥 150,1360.56,1.35,0.1
코스피,2784.06,-7.99,-0.29
Bloomberg EV Supporters Plus Tesla Price Return Index,4898.01,-47.35,-0.96
FnGuide 포스코그룹포커스 지수(시장가격),3477.23,-23.16,-0.66
MSCI Philippines IMI Index,1523.71,17.95,1.19
FnGuide 한화 ESG 가치 지수,1341.02,-7.5,-0.56
FnGuide 한화 ESG 성장 지수,1496.12,-1.38,-0.09
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1125.99,0.11,0.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,689.31,-4.37,-0.63
FnGuide K-방위산업 지수,1693.86,4.83,0.29
S&P Global Infrastructure Index,2770.75,-7.43,-0.27
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1459.86,-3.47,-0.24
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1629.29,-3.74,-0.23
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2186.73,-4.47,-0.2
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2287.82,-4.34,-0.19
FnGuide 고배당저변동50 지수,2152.99,-16.99,-0.78
FnGuide 배당주 지수,14252.04,-29.19,-0.2
FnGuide 고배당 채권혼합 지수,3074.32,-2.95,-0.1
KAP 국고채 10년 동일가중 지수(총수익),109.97,-0.16,-0.15
KAP 국고채 30년 지수(총수익),92.05,-0.52,-0.56
10년국채선물지수,1211.4,-2.65,-0.22
국채선물지수,1227.37,-0.59,-0.05
iSelect 글로벌HBM반도체 지수,5666.38,-113.59,-1.97
MSCI ACWI Index,803.75,0.02,0
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),40.13,-0.07,-0.17
BlueStar Artificial Intelligence Index(시장가격),600.11,7.11,1.2
MVIS Global Rare Earth/Strategic Metals Index (Price Return),274.77,-4.63,-1.66
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",141.18,0.01,0.01
KAP 시가평가 MMF 지수(총수익),113.69,0.01,0.01
NASDAQ 100 Technology Sector Index,10749.36,52.51,0.49
Dow Jones U.S Select Dividend Index(시장가격지수),856.2,-2.08,-0.24
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),544.77,0.41,0.07
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),311.93,1.37,0.44
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1111.84,3.77,0.34
ICE U.S. Treasury 20+ Year Bond Index(Total Return),95.51,0.34,0.36
iSelect 미국 Tech 10 지수,5293.08,11.49,0.22
MSCI EAFE Index,2313.88,-6.08,-0.26
WISE-KAP 스마트베타 Quality 채권혼합지수,1300.24,-2.56,-0.2
MSCI EM Index,1081.87,-4.34,-0.4
SZSE ChiNext Price Index,1703.2,-27.44,-1.59
FnGuide 애플채권혼합 지수,2106.07,11,0.53
KOBI HALF CREDIT Index(총수익),11936.78,0.96,0.01
iSelect 우주항공UAM 지수,1510.4,15.79,1.06
Solactive Japan Semiconductor Materials and Equipment Index PR,4092.91,-65,-1.56
"KAP 종합채권지수(AA-이상, 총수익)",114.08,-0.14,-0.12
FnGuide 주도업종 지수,1703.81,3.82,0.22
FnGuide 중형주저변동50지수,2463.47,-28.22,-1.13
F-코스닥150 지수,1616.61,5.66,0.35
코스피 50,2658.02,-5.27,-0.2
코스피 TR,3524.26,-2.51,-0.07
FnGuide 태양광 & ESS 지수,2744.39,36.65,1.35
KAP 24-11 회사채 총수익 지수(AA-이상),108.97,0.01,0.01
iSelect 2차전지양극재 지수,5476.61,-55.76,-1.01
iSelect 미래전략기술 지수 (PR),2561.08,-13.99,-0.54
FnGuide 주주가치 지수,2077.29,-15.27,-0.73
FnGuide AI반도체&인프라 지수,3781.08,-8.11,-0.21
KRX ESG Leaders 150,1761.6,-4.67,-0.26
KRX 300,1766.03,-3.27,-0.18
코스피 200 Top 10 지수,1346.85,-4.46,-0.33
KAP 32-10 국고채 10년 총수익지수,106.55,-0.2,-0.19
iSelect CAPEX 설비투자 지수(시장가격),2217.48,28.59,1.31
iSelect CD Index(총수익),11401.51,1.13,0.01
FnGuide K-POP & 미디어 지수,643.84,-2.14,-0.33
FnGuide K-게임 지수,804.72,-25.62,-3.09
FnGuide K-뉴딜 디지털 플러스 지수,1757.21,-28.05,-1.57
FnGuide K-메타버스 MZ 지수(시장가격),1174.21,-16.85,-1.41
FnGuide K-반도체 지수,3939.76,-0.48,-0.01
FnGuide K-푸드 지수 (시장가격),899.51,-11.07,-1.22
FnGuide 5G 산업 지수,2451.93,-20.83,-0.84
FnGuide 골프 테마 지수,609.14,-7.37,-1.2
FnGuide 전기&수소차 지수 (시장가격),2029.26,6.04,0.3
FnGuide 조선해운지수,2036.96,19.36,0.96
FnGuide 친환경에너지 지수 (시장가격),1590.85,-1.49,-0.09
iSelect K-메디테크 지수(PR),1870.69,13.4,0.72
FnGuide K-뷰티 지수,533.45,1.05,0.2
KAP 초장기 국고채 지수(총수익),12930.31,-48.09,-0.37
KRX 기후변화 솔루션지수,2340.32,12.57,0.54
MSCI Korea TR Index,1650.84,3.6,0.22
FnGuide E커머스 지수,1673.31,-31.49,-1.85
FnGuide 고배당 알파 지수,1912.58,-11.19,-0.58
NYSE Arca Gold Miners Index (Price Return),331.44,0,0
S&P Global Luxury Index,4135.25,-14.9,-0.36
Solactive Semiconductor Top 10 Index PR,6258.38,-39.14,-0.62
MSCI World IMI Virology Select Index,1919.85,-10.76,-0.56
Solactive United States Technology 100 Index(Price Return),12279.69,24.29,0.2
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1477.47,-9.45,-0.64
MSCI ACWI IMI Water ESG Filtered (Price Return),2090.7,1.77,0.08
ICE Global Carbon Futures Index(Excess Return),598.56,3.96,0.67
FnGuide 농업융복합산업 지수(시장가격),1215.58,-16.37,-1.33
KAP 단기 통안채 지수(총수익),13631.63,1.27,0.01
iSelect US 메타버스 지수(시장가격),6124.26,34.68,0.57
iSelect 미국 애그테크 지수 (PR),1898.29,-0.69,-0.04
FnGuide 반도체 핵심공정 지수,1351.6,-28.86,-2.09
iSelect 원자력지수 (시장가격),1718.01,31.43,1.86
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,145.89,-0.47,-0.32
KAP 종합채권 총수익지수(AA-이상),113.94,-0.14,-0.12
iSelect 주주가치성장 지수,1681.27,-8.99,-0.53
KRX/S&P 탄소효율 그린뉴딜지수,1603.78,-2.89,-0.18
S&P Korea 저변동성 지수,10063.82,-43.64,-0.43
KAP 종합채권 AA- 이상 지수(총수익),113.81,-0.14,-0.12
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1161.24,-6.01,-0.51
코스피 200 금융,803.61,-3.3,-0.41
코스피 200 위클리 커버드콜 ATM 지수,1288.77,0.97,0.08
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),97.91,0.01,0.01
KIS 2025년 6월 만기도래 은행채 지수(AA+이상)(총수익),103.5,0.01,0.01
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),111.67,0.01,0.01
iSelect 2차전지 TOP10 지수(PR),2552.75,-11.41,-0.44
iSelect 2차전지 지수 (시장가격지수),5522.36,-19.85,-0.36
MKF 5대그룹주,6868.34,-5.18,-0.08
iSelect AI&로봇 지수(시장가격),2011.53,-25.23,-1.24
FnGuide CD금리투자 지수(총수익),1382.99,0.13,0.01
KRX ESG 사회책임경영지수(S),2042.73,-11.9,-0.58
FnGuide 5G 테크 지수,1829.52,1.56,0.09
FnGuide 수소 경제 테마 지수,1234.55,2.63,0.21
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),570.15,-0.95,-0.17
FnGuide 플랫폼테마 지수(시장가격지수),928.66,-6.58,-0.7
FnGuide IT플러스 지수,2697.27,-18.79,-0.69
KIS 국고채30년Enhanced지수(시장가격),6581.02,-49.11,-0.74
KIS KP 달러채권 지수(총수익 지수),113.58,-0.12,-0.11
FnGuide KQ고배당포커스 지수,6028.49,-51.47,-0.85
iSelect 전략적자산배분 TDF 2030 지수,1626.95,-4.8,-0.29
iSelect 전략적자산배분 TDF 2040 지수,1777.73,-6.67,-0.37
iSelect 전략적자산배분 TDF 2050 지수,1851.28,-7.72,-0.42
FnGuide 셀렉트 밸류 지수,3037.67,1.02,0.03
FnGuide 셀렉트벨류 채권혼합지수,2044.54,-0.01,0
iSelect 메타버스 지수(시장가격지수),1261.91,-18.32,-1.43
WISE 게임 테마 지수 (시장가격지수),4282.18,-157.46,-3.55
FnGuide 고배당포커스 지수,10153.82,13.22,0.13
KAP 국고채 10년 지수(총수익),109.24,-0.16,-0.15
KAP 국채30년 TR 지수(총수익),91.86,-0.53,-0.57
5년 국채선물 추종 지수,1007.49,-1,-0.1
S&P Global 1200 Information Technology and Interactive Media & Services(PR),3031.03,2.92,0.1
MVIS Global Agribusiness Index(Price Return),2754.39,-9.97,-0.36
Kelly Data Center & Tech Infrastructure Net Total Return Index,1321.22,13.42,1.03
Solactive Global Realty Income Index(Price Return),2872.03,-11.31,-0.39
Global Metaverse Index(Price Return),,,
KEDI 글로벌 비만 산업 Top2+ 지수(Price Return),4322.45,2.95,0.07
Indxx Hydrogen Economy Index (Net Total Return),1709.49,4.19,0.25
iSelect 글로벌원자력 지수(시장가격),2522.36,4.32,0.17
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1646.26,-5.3,-0.32
Bloomberg Global Equity Market Weighted Index(Price Return),1842.37,-1.89,-0.1
S&P Global Clean Energy Index (Price Return),879.15,1.31,0.15
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),132.46,-0.01,-0.01
FnGuide 내수주플러스 지수,1125.23,-14.56,-1.28
KIS 종합채권국공채3M~1.5Y지수,132.27,0.01,0.01
KIS 단기종합채권지수(AA-이상)(총수익지수),121.05,0.02,0.02
KIS 통안채 5개월 지수(총수익),12516.56,1.16,0.01
WISE 대형고배당10 TR 지수,2664.84,6.92,0.26
KIS 시가평가 MMF 지수 (총수익지수),113.92,0.01,0.01
KIS 미국채30년 엔화노출 지수(USD/JPY 헤지)(총수익지수),7697.73,-86.89,-1.12
Bloomberg U.S. Treasury 20+ Year (TLT) 2% OTM Covered Call Index(TR),869.52,2.75,0.32
S&P Dividend Monarchs Index(Price Return),1173.52,0.16,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5608.12,1.44,0.03
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,170.17,-0.07,-0.04
Bloomberg US Corporate 1-5 Years Total Return Index,242.01,0.25,0.1
KAP SOFR 지수,114.48,0.02,0.02
미국달러선물지수,1495.42,-2.16,-0.14
NYSE Semicondoctor Index(Price Return),1246.63,-6.6,-0.53
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),3285.89,43.48,1.34
S&P U.S. Treasury Bond Futures Excess Return Index,214.8,0.68,0.32
iSelect 배터리 리사이클링 지수,2923.26,-25.78,-0.87
Solactive Berkshire Portfolio Top10 Index(TR),2705.58,-2.19,-0.08
iSelect 비메모리반도체 지수(시장가격지수),3713.2,-51.61,-1.37
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1783.17,-1.89,-0.11
MKF 수출주 지수,12198.37,-40.9,-0.33
MKF 우량업종대표주 지수,12528.43,-80.46,-0.64
EURO STOXX 50 Index,4902.6,-13.34,-0.27
KIS 종합채권 지수(A-이상)(총수익지수),119.49,-0.13,-0.11
주식국채혼합(주식형)지수,1725.38,-2.42,-0.14
MSCI China NTR Index(USD) (Net Total Return),445.56,-9.53,-2.09
CSI A100,3300.26,-23.97,-0.72
KOBI 크레딧 지수(총수익),15304.41,-0.46,0
FnGuide 중소형고배당포커스 지수,10760.47,-69.81,-0.64
KIS 종합채권국공채4~5Y지수,143.08,-0.06,-0.04
Hang Seng China Enterprises Futures Index(Price Return),7990.44,-167.92,-2.06
주식국채혼합(채권형)지수,1642.08,-1.13,-0.07
