지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.52,0.01,0.01
코스피 200,360.55,2.56,0.72
코스피 200 TR,456.03,3.24,0.72
KIS 크레딧 2412만기형 총수익지수,109.72,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.13,-0.09,-0.08
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.56,-0.26,-0.23
FnGuide 친환경 자동차 밸류체인 지수,1644.99,-14.95,-0.9
FnGuide AI 반도체 포커스 지수(시장가격),1535.05,13.2,0.87
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1620.22,5.76,0.36
FnGuide 5G플러스 지수 (시장가격),2073.53,13.94,0.68
FnGuide 성장소비주도 지수,1979.01,3.85,0.19
FactSet US-China Electric&Autonomous Vehicle Price Return Index,229.25,-7.26,-3.07
KRX 금현물지수,2040.52,14.06,0.69
S&P GSCI GOLD Index Excess Return,140.66,-0.68,-0.48
KIS 10년 국고채 지수 (총수익),15533.8,-164.44,-1.05
KTB INDEX(시장가격),10321.24,-29.78,-0.29
10년국채선물지수,1213.66,-15,-1.22
국채선물지수,1230.54,-4.57,-0.37
Bloomberg Global Digital Media & Tech Select Price Return Index,3350.36,-60.87,-1.78
Solactive Global Semiconductor TOP4 Plus Price Return Index,3295.99,-0.92,-0.03
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3430.03,-38.73,-1.12
Solactive Global Superior Income TOP 10 Price Return Index,758.21,-3.25,-0.43
KIS 단기채권알파AA-이상 총수익지수,114.13,0.01,0.01
KIS MSB 단기지수(총수익),12219.38,1.28,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11717.1,-99.38,-0.84
S&P Ultra T-Bond Futures Index(ER),125.88,-1.93,-1.51
Bloomberg U.S Treasury 20+ Year Total Return Index,609.75,-8.71,-1.41
다우존스 인터넷 종합지수,831.96,-27.84,-3.24
S&P 500,4742.83,-40.52,-0.85
S&P500 and Short-Term Treasury 30/70 Blend Index,169.67,-0.35,-0.21
MorningStar Wide Moat Focus Index,12952.37,-98.7,-0.76
NASDAQ 100,16543.94,-354.53,-2.1
NASDAQ-100 US T-Bills 30/70 Index,1562.56,-9.12,-0.58
