지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.67,0.01,0.01
코스피 200,374.08,-0.52,-0.14
코스피 200 TR,475.3,-0.58,-0.12
KIS 크레딧 2412만기형 총수익지수,110.84,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.46,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.92,0.06,0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.79,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1682.71,0.9,0.05
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.59,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.26,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1975.03,33.78,1.74
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1660.48,-6.27,-0.38
FnGuide 5G플러스 지수 (시장가격),2093.17,34.62,1.68
FnGuide 성장소비주도 지수,1939.53,10.3,0.53
FactSet US-China Electric&Autonomous Vehicle Price Return Index,221.96,-3.06,-1.36
iSelect K-POP 포커스지수(시장가격),2222.24,59.05,2.73
KRX 금현물지수,2229.04,15.95,0.72
S&P GSCI GOLD Index Excess Return,147.22,0.9,0.62
KIS 10년 국고채 지수 (총수익),15576.83,45.81,0.29
KTB INDEX(시장가격),10328.01,8.32,0.08
10년국채선물지수,1205.78,3.39,0.28
국채선물지수,1226.2,0.81,0.07
Bloomberg Global Digital Media & Tech Select Price Return Index,4094.97,23.31,0.57
Solactive Global Semiconductor TOP4 Plus Price Return Index,4281.64,-49.88,-1.15
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3693.57,16.79,0.46
Solactive Global Superior Income TOP 10 Price Return Index,772.28,4.62,0.6
KIS 단기채권알파AA-이상 총수익지수,115.16,0.01,0.01
KIS MSB 단기지수(총수익),12319.15,0.54,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11687.58,35.43,0.3
S&P Ultra T-Bond Futures Index(ER),120.64,0.85,0.71
Bloomberg U.S Treasury 20+ Year Total Return Index,590.55,4.97,0.85
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,121.23,0.38,0.31
다우존스 인터넷 종합지수,938.29,-2.2,-0.23
S&P 500,5248.49,44.91,0.86
S&P500 and Short-Term Treasury 30/70 Blend Index,176.38,0.47,0.27
MorningStar Wide Moat Focus Index,13641.32,204.43,1.52
NASDAQ 100,18280.84,70.3,0.39
NASDAQ-100 US T-Bills 30/70 Index,1624.17,1624.17,0
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1129.35,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,137.97,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5676.29,91.05,1.63
Solactive US Big Tech Top 7 Plus Price Return Index,21614.47,-168.96,-0.78
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6126.19,21,0.34
Indxx US Green Infrastructure Price return Index,2845.54,88.1,3.19
Markit iBoxx USD Liquid High Yield Total Return Index,338.46,0.38,0.11
FnGuide-RAFI 코리아 대형 지수,9972.86,-52.88,-0.53
VN30 Index(PR),1288.77,2.54,0.2
Bloomberg VN30 Futures Excess Return Index,186.04,0.44,0.24
MKF SAMs EW 지수,18291.07,-68.09,-0.37
MKF SAMs SW,16201.15,13.08,0.08
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1230.07,2.34,0.19
