지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.74,0.02,0.02
코스피 200,374.28,-0.35,-0.09
코스피 200 TR,477.1,-0.47,-0.1
KIS 크레딧 2412만기형 총수익지수,110.92,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.56,0.04,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),116.02,0.07,0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.87,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1626.71,-11.19,-0.68
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.65,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.32,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2133.89,37.79,1.8
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1659.23,3.67,0.22
FnGuide 5G플러스 지수 (시장가격),2182.26,40.96,1.91
FnGuide 성장소비주도 지수,1967.86,54.21,2.83
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.99,4.55,2.03
iSelect K-POP 포커스지수(시장가격),2174.52,-63.89,-2.85
KRX 금현물지수,2342.83,32.14,1.39
S&P GSCI GOLD Index Excess Return,150.17,1.24,0.83
KIS 10년 국고채 지수 (총수익),15584.78,33.52,0.22
KTB INDEX(시장가격),10332.19,9.88,0.1
10년국채선물지수,1205.15,2.65,0.22
국채선물지수,1225.85,0.93,0.08
Bloomberg Global Digital Media & Tech Select Price Return Index,4104.59,19.34,0.47
Solactive Global Semiconductor TOP4 Plus Price Return Index,4263.98,-3.41,-0.08
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3672.97,-16.09,-0.44
Solactive Global Superior Income TOP 10 Price Return Index,768.37,-3.18,-0.41
KIS 단기채권알파AA-이상 총수익지수,115.22,0.01,0.01
KIS MSB 단기지수(총수익),12325.12,1.85,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11726.59,39.01,0.33
S&P Ultra T-Bond Futures Index(ER),118.44,-2.64,-2.18
Bloomberg U.S Treasury 20+ Year Total Return Index,579.57,-12.46,-2.1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,122.5,-0.04,-0.03
다우존스 인터넷 종합지수,939.36,2.61,0.28
S&P 500,5243.77,-10.58,-0.2
S&P500 and Short-Term Treasury 30/70 Blend Index,176.41,-0.1,-0.06
MorningStar Wide Moat Focus Index,13618.04,-102.98,-0.75
