지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.68,0.01,0.01
코스피 200,373.22,-0.86,-0.23
코스피 200 TR,475.75,0.45,0.09
KIS 크레딧 2412만기형 총수익지수,110.85,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.47,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.92,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.81,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1658.92,-23.79,-1.41
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.61,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.28,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),2079.57,104.54,5.29
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1655.7,-4.78,-0.29
FnGuide 5G플러스 지수 (시장가격),2160.2,67.03,3.2
FnGuide 성장소비주도 지수,1926.79,-12.74,-0.66
FactSet US-China Electric&Autonomous Vehicle Price Return Index,223.41,1.45,0.65
iSelect K-POP 포커스지수(시장가격),2200.89,-21.35,-0.96
KRX 금현물지수,2248.04,19,0.85
S&P GSCI GOLD Index Excess Return,148.93,1.71,1.16
KIS 10년 국고채 지수 (총수익),15572.31,-4.52,-0.03
KTB INDEX(시장가격),10326.98,-1.03,-0.01
10년국채선물지수,1204.51,-1.27,-0.11
국채선물지수,1225.74,-0.46,-0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,4079.5,-15.47,-0.38
Solactive Global Semiconductor TOP4 Plus Price Return Index,4256.52,-25.12,-0.59
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3689.06,-4.51,-0.12
Solactive Global Superior Income TOP 10 Price Return Index,771.55,-0.73,-0.09
KIS 단기채권알파AA-이상 총수익지수,115.17,0.01,0.01
KIS MSB 단기지수(총수익),12319.81,0.66,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11687.58,0,0
S&P Ultra T-Bond Futures Index(ER),121.08,0.44,0.36
Bloomberg U.S Treasury 20+ Year Total Return Index,592.03,1.48,0.25
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,122.25,1.02,0.84
다우존스 인터넷 종합지수,936.75,-1.54,-0.16
S&P 500,5254.35,5.86,0.11
S&P500 and Short-Term Treasury 30/70 Blend Index,176.51,0.13,0.07
MorningStar Wide Moat Focus Index,13721.02,79.7,0.58
NASDAQ 100,18254.69,-26.15,-0.14
NASDAQ-100 US T-Bills 30/70 Index,1624.07,-0.1,-0.01
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1129.52,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,138.03,0.06,0.04
Dow Jones U.S. Dividend 100 Price Return Index,5709.76,33.47,0.59
Solactive US Big Tech Top 7 Plus Price Return Index,21584.92,-29.55,-0.14
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6097.39,-28.8,-0.47
Indxx US Green Infrastructure Price return Index,2863.61,18.07,0.64
Markit iBoxx USD Liquid High Yield Total Return Index,338.73,0.27,0.08
FnGuide-RAFI 코리아 대형 지수,9951.69,-21.17,-0.21
VN30 Index(PR),1303.2,14.43,1.12
Bloomberg VN30 Futures Excess Return Index,188.77,2.73,1.47
MKF SAMs EW 지수,18377.42,86.35,0.47
MKF SAMs SW,16273.1,71.95,0.44
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1233.35,3.28,0.27
S&P ASIA50 Price Return Index,3772.3,2.86,0.08
Bloomberg Blended NVIDIA Equity and Korean Bond Index,6876.62,-55.55,-0.8
DeepSearch 원자력테마 지수 (시장가격지수),1376.6,2.41,0.18
MSCI Indonesia Index,7783.33,-38.12,-0.49
코스피 200 선물지수,1877.92,-3,-0.16
Nikkei 225,40168.07,-594.66,-1.46
TOPIX,2750.81,-48.47,-1.73
