지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.01,0.01,0.01
코스피 200,342.41,6.17,1.83
코스피 200 TR,433.07,7.8,1.83
KIS 크레딧 2412만기형 총수익지수,110.18,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.69,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.98,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.07,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1487.48,40.2,2.78
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,111.97,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,113.62,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1412.93,-16.13,-1.13
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1530.62,29.07,1.94
FnGuide 5G플러스 지수 (시장가격),1834.55,2.89,0.16
FnGuide 성장소비주도 지수,1866.44,2.59,0.14
FactSet US-China Electric&Autonomous Vehicle Price Return Index,203.11,1.74,0.86
iSelect K-POP 포커스지수(시장가격),2054.86,-31.6,-1.51
KRX 금현물지수,2057.05,5.39,0.26
S&P GSCI GOLD Index Excess Return,139.14,0.25,0.18
KIS 10년 국고채 지수 (총수익),15533.96,4.95,0.03
KTB INDEX(시장가격),10343.66,-1.17,-0.01
10년국채선물지수,1209.94,0.42,0.03
국채선물지수,1229.37,-0.23,-0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,3664.74,23.36,0.64
Solactive Global Semiconductor TOP4 Plus Price Return Index,3536.47,-34.81,-0.97
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3514.61,35.93,1.03
Solactive Global Superior Income TOP 10 Price Return Index,763.14,2.75,0.36
KIS 단기채권알파AA-이상 총수익지수,114.54,0.01,0.01
KIS MSB 단기지수(총수익),12257.43,0.87,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11825.15,81.98,0.7
S&P Ultra T-Bond Futures Index(ER),125.49,2.35,1.91
Bloomberg U.S Treasury 20+ Year Total Return Index,610.72,11.88,1.98
다우존스 인터넷 종합지수,884.59,10.71,1.23
S&P 500,4906.19,60.54,1.25
S&P500 and Short-Term Treasury 30/70 Blend Index,171.94,0.67,0.39
MorningStar Wide Moat Focus Index,12930.56,180.57,1.42
NASDAQ 100,17344.71,207.47,1.21
NASDAQ-100 US T-Bills 30/70 Index,1590,6.01,0.38
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1120.23,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,137.09,0.04,0.03
Dow Jones U.S. Dividend 100 Price Return Index,5444.5,55.14,1.02
Solactive US Big Tech Top 7 Plus Price Return Index,18897.8,-591.36,-3.03
