지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.16,0.01,0.01
코스피 200,351.21,-1.48,-0.42
코스피 200 TR,444.21,-1.87,-0.42
KIS 크레딧 2412만기형 총수익지수,110.32,0.01,0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.78,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.95,0.06,0.05
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.22,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1603.57,9.86,0.62
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.12,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,113.77,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1612.56,-25.77,-1.57
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1580.91,2.75,0.17
FnGuide 5G플러스 지수 (시장가격),1969.94,-1.2,-0.06
FnGuide 성장소비주도 지수,1936.31,8.19,0.42
FactSet US-China Electric&Autonomous Vehicle Price Return Index,215.25,1.3,0.61
iSelect K-POP 포커스지수(시장가격),2157.79,18.93,0.89
KRX 금현물지수,2018.26,-0.71,-0.04
S&P GSCI GOLD Index Excess Return,135.36,0.71,0.53
KIS 10년 국고채 지수 (총수익),15390.56,16.69,0.11
KTB INDEX(시장가격),10317.03,5.13,0.05
10년국채선물지수,1195.16,1.07,0.09
국채선물지수,1223.75,0.24,0.02
Bloomberg Global Digital Media & Tech Select Price Return Index,3879.08,10.56,0.27
Solactive Global Semiconductor TOP4 Plus Price Return Index,3868.29,55.32,1.45
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3604.48,40.13,1.13
Solactive Global Superior Income TOP 10 Price Return Index,759.76,2.7,0.36
KIS 단기채권알파AA-이상 총수익지수,114.67,0.01,0.01
KIS MSB 단기지수(총수익),12271.76,1.62,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11765.9,-8.73,-0.07
S&P Ultra T-Bond Futures Index(ER),119.09,0.57,0.48
Bloomberg U.S Treasury 20+ Year Total Return Index,580.18,2.72,0.47
다우존스 인터넷 종합지수,929.24,2.34,0.25
S&P 500,5029.73,29.11,0.58
S&P500 and Short-Term Treasury 30/70 Blend Index,173.41,0.32,0.18
MorningStar Wide Moat Focus Index,13210.73,145.21,1.11
NASDAQ 100,17845.72,38.09,0.21
NASDAQ-100 US T-Bills 30/70 Index,1605.44,1.2,0.07
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1122.55,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,137.2,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5448.9,50.77,0.94
Solactive US Big Tech Top 7 Plus Price Return Index,20559.14,283.44,1.4
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5945.74,17.39,0.29
Indxx US Green Infrastructure Price return Index,2946.87,53.06,1.83
Markit iBoxx USD Liquid High Yield Total Return Index,334.07,0.78,0.23
FnGuide-RAFI 코리아 대형 지수,9452.37,-79.56,-0.83
VN30 Index(PR),1217.12,4.42,0.36
Bloomberg VN30 Futures Excess Return Index,177.72,0.68,0.38
MKF SAMs EW 지수,16876.15,-42.88,-0.25
MKF SAMs SW,14663.91,-47.64,-0.32
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1259.43,11.17,0.89
