지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,113.58,0.04,0.04
코스피 200,348.07,-3.13,-0.89
코스피 200 TR,440.24,-3.96,-0.89
KIS 크레딧 2412만기형 총수익지수,109.78,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.19,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.61,0.16,0.14
FnGuide 친환경 자동차 밸류체인 지수,1587.01,-0.41,-0.03
FnGuide AI 반도체 포커스 지수(시장가격),1480.82,-9.51,-0.64
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1564.27,-9.47,-0.6
FnGuide 5G플러스 지수 (시장가격),1993.1,-11,-0.55
FnGuide 성장소비주도 지수,1934.86,-15.47,-0.79
FactSet US-China Electric&Autonomous Vehicle Price Return Index,222.32,-1.69,-0.75
KRX 금현물지수,2025.49,-12.21,-0.6
S&P GSCI GOLD Index Excess Return,139.07,0.49,0.35
KIS 10년 국고채 지수 (총수익),15552.98,55.88,0.36
KTB INDEX(시장가격),10324.86,14.26,0.14
10년국채선물지수,1214.52,4.26,0.35
국채선물지수,1230.54,1.64,0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,3316.93,-1.91,-0.06
Solactive Global Semiconductor TOP4 Plus Price Return Index,3126.89,-46.68,-1.47
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3391.61,7.39,0.22
Solactive Global Superior Income TOP 10 Price Return Index,752.73,-1.54,-0.2
KIS 단기채권알파AA-이상 총수익지수,114.17,0.03,0.03
KIS MSB 단기지수(총수익),12223.2,2.37,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11391.62,-75.08,-0.65
S&P Ultra T-Bond Futures Index(ER),124.68,-1.7,-1.35
Bloomberg U.S Treasury 20+ Year Total Return Index,603.07,-9.08,-1.48
다우존스 인터넷 종합지수,816.62,-3.21,-0.39
S&P 500,4688.68,-16.13,-0.34
S&P500 and Short-Term Treasury 30/70 Blend Index,169.11,-0.16,-0.09
MorningStar Wide Moat Focus Index,12681.7,-53.36,-0.42
NASDAQ 100,16282.01,-86.48,-0.53
NASDAQ-100 US T-Bills 30/70 Index,1555.38,-2.31,-0.15
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1115.61,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,136.53,0.02,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5393.81,-6.02,-0.11
Solactive US Big Tech Top 7 Plus Price Return Index,17770.37,-155.37,-0.87
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),5252.72,-25.71,-0.49
Indxx US Green Infrastructure Price return Index,3056.25,-40.23,-1.3
Markit iBoxx USD Liquid High Yield Total Return Index,330.89,-0.31,-0.09
FnGuide-RAFI 코리아 대형 지수,9033.13,-76.95,-0.84
VN30 Index(PR),1156.37,11.52,1.01
Bloomberg VN30 Futures Excess Return Index,168.29,1.2,0.72
MKF SAMs EW 지수,16493.36,-162.98,-0.98
MKF SAMs SW,14894.05,-124.82,-0.83
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1332.26,-10.94,-0.81
S&P ASIA50 Price Return Index,3416.47,-4.01,-0.12
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5560.37,-12.82,-0.23
DeepSearch 원자력테마 지수 (시장가격지수),1161.04,-6.49,-0.56
MSCI Indonesia Index,7636,116.19,1.55
코스피 200 선물지수,1758.22,-16.56,-0.93
Nikkei 225,33288.29,-251.33,-0.75
TOPIX,2378.79,16.77,0.71
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3043.07,-59.63,-1.92
