지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),118.87,0.08,0.07
코스피 200,381.2,-3.14,-0.82
MK 머니마켓 지수(총수익),13849.79,4.69,0.03
KIS-하나 MMF 지수(총수익),113.19,0.02,0.02
Hang Seng China H,6392.06,60.2,0.95
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,115.85,0.03,0.03
코스피 200 TR,487.33,-4.01,-0.82
KIS 크레딧 2412만기형 총수익지수,112,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),118.78,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),117.54,0.13,0.11
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1518.17,-43.46,-2.78
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,113.84,0.05,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.4,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2402.33,-20.01,-0.83
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1669.07,-6.08,-0.36
FnGuide 5G플러스 지수 (시장가격),2168.16,-27.93,-1.27
FnGuide 성장소비주도 지수,2030.19,-29.61,-1.44
FactSet US-China Electric&Autonomous Vehicle Price Return Index,223.58,-0.44,-0.2
iSelect K-POP 포커스지수(시장가격),1892.18,-35.67,-1.85
KRX 금현물지수,2447.46,16.42,0.68
S&P GSCI GOLD Index Excess Return,153.77,-0.36,-0.23
KEDI 글로벌 AI 클라우드 지수,4164.45,22.04,0.53
KIS 10년 국고채 지수 (총수익),15838.06,39.07,0.25
KTB INDEX(시장가격),10331.94,14.29,0.14
Bloomberg Global Digital Media & Tech Select Price Return Index,4620.56,32.61,0.71
Solactive Global Semiconductor TOP4 Plus Price Return Index,4899.81,7.53,0.15
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4040.32,50.37,1.26
Solactive Global Superior Income TOP 10 Price Return Index,762.46,2.54,0.33
KIS 단기채권알파AA-이상 총수익지수,116.33,0.04,0.03
KIS MSB 단기지수(총수익),12434.23,3.56,0.03
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3388.76,23.71,0.7
MSCI MEXICO IMI 25/50 Price return Index,10461.63,-182.21,-1.71
S&P Ultra T-Bond Futures Index(ER),115.36,0.67,0.59
Bloomberg U.S Treasury 20+ Year Total Return Index,573.27,4.13,0.73
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,115.67,-2.08,-1.77
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1116.8,6.51,0.59
다우존스 인터넷 종합지수,945.9,6.34,0.68
S&P 500,5509.01,33.92,0.62
S&P500 and Short-Term Treasury 30/70 Blend Index,180.75,0.36,0.2
MorningStar Wide Moat Focus Index,13112.55,57.64,0.44
NASDAQ 100,20011.89,199.67,1.01
NASDAQ-100 US T-Bills 30/70 Index,1686.01,5.32,0.32
Dow Jones U.S. Real Estate Index,1580.91,6.72,0.43
Solactive SOFR Daily Total Return Index,1145.66,0.17,0.02
Bloomberg Short-Term Treasury Total Return Index,139.8,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1538.93,17.81,1.17
Dow Jones U.S. Dividend 100 Price Return Index,5484.3,-1.21,-0.02
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1885.78,16.78,0.9
Solactive US Big Tech Top 7 Plus Price Return Index,25786.88,232.34,0.91
Indxx SPAC & NEXTGEN IPO Price return Index,,,
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7396.6,182.99,2.54
Indxx US Green Infrastructure Price return Index,2626.63,8.88,0.34
Markit iBoxx USD Liquid High Yield Total Return Index,342.25,0.21,0.06
FnGuide-RAFI 코리아 대형 지수,10265.02,-79.4,-0.77
VN30 Index(PR),1296.06,10.58,0.82
Bloomberg VN30 Futures Excess Return Index,186.67,1.47,0.79
MKF SAMs EW 지수,17822.5,1.01,0.01
MKF SAMs SW,15297.06,-6.3,-0.04
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1175.84,2.62,0.22
S&P ASIA50 Price Return Index,4298.36,-2.89,-0.07
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2712.9,20.53,0.76
KEDI 글로벌AI반도체 지수,4971.19,48.39,0.98
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7752.73,30.31,0.39
DeepSearch 원자력테마 지수 (시장가격지수),1687.92,-9.49,-0.56
MSCI Indonesia Index,6979.62,-32.67,-0.47
코스피 200 선물지수,1905.2,-15.89,-0.83
Nikkei 225,40074.69,443.63,1.12
TOPIX,2856.62,32.34,1.15
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3855.22,24.8,0.65
KIS 종합채권 AA-이상 총수익 지수(Total return Index),114.52,0.21,0.18
FnGuide 올라운드 가치주 지수,871.3,-8.99,-1.02
STAR 50 Index(Price Return),699.12,-10.48,-1.48
CSI 300 Index,3471.79,-6.4,-0.18
KIS 종합채권국공채1-10Y지수,148.58,0.25,0.17
Hang Seng TECH Index,3549.43,-5.02,-0.14
코스닥 150,1350.23,-34.12,-2.46
코스피,2780.86,-23.45,-0.84
Bloomberg EV Supporters Plus Tesla Price Return Index,5141.26,126.29,2.52
FnGuide 포스코그룹포커스 지수(시장가격),3369.5,-152.41,-4.33
MSCI Philippines IMI Index,1515.68,-10.96,-0.72
FnGuide 한화 ESG 가치 지수,1342.78,-10.13,-0.75
FnGuide 한화 ESG 성장 지수,1497.28,-12.17,-0.81
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1126.54,0.11,0.01
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,682.75,-3.54,-0.52
FnGuide K-방위산업 지수,1673.98,-74.37,-4.25
S&P Global Infrastructure Index,2768.78,7.76,0.28
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1465.55,8.58,0.59
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1635.7,10.51,0.65
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2194.81,17,0.78
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2297.51,20.33,0.89
FnGuide 고배당저변동50 지수,2158.19,-6.41,-0.3
FnGuide 배당주 지수,14505,135.72,0.94
FnGuide 고배당 채권혼합 지수,3099.78,14.29,0.46
KAP 국고채 10년 동일가중 지수(총수익),110.19,0.27,0.25
KAP 국고채 30년 지수(총수익),92.75,0.41,0.44
10년국채선물지수,1212.78,2.86,0.24
국채선물지수,1229.36,1.75,0.14
iSelect 글로벌HBM반도체 지수,5673.33,9.99,0.18
MSCI ACWI Index,806.79,3.02,0.38
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),38.72,-0.79,-2
BlueStar Artificial Intelligence Index(시장가격),606.19,3.95,0.66
MVIS Global Rare Earth/Strategic Metals Index (Price Return),271.65,-2.54,-0.93
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",141.35,0.08,0.06
KAP 시가평가 MMF 지수(총수익),113.75,0.02,0.02
NASDAQ 100 Technology Sector Index,10943.99,111.62,1.03
Dow Jones U.S Select Dividend Index(시장가격지수),859.2,2.98,0.35
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),545.19,0.46,0.08
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),313.32,3.83,1.24
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1092.57,8.41,0.78
ICE U.S. Treasury 20+ Year Bond Index(Total Return),92.84,0.66,0.71
iSelect 미국 Tech 10 지수,5374.04,57.84,1.09
MSCI EAFE Index,2323.31,3.45,0.15
WISE-KAP 스마트베타 Quality 채권혼합지수,1299.65,-4.81,-0.37
MSCI EM Index,1079.78,-7.6,-0.7
