지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.05,0,0
코스피 200,349.15,-4.28,-1.21
코스피 200 TR,441.6,-5.41,-1.21
KIS 크레딧 2412만기형 총수익지수,110.22,-0.01,-0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),116.72,-0.03,-0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),114.99,-0.09,-0.08
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.11,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1562.12,6.34,0.41
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.01,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,113.66,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1426.47,-23.39,-1.61
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1558.73,-29.54,-1.86
FnGuide 5G플러스 지수 (시장가격),1862.61,-32.95,-1.74
FnGuide 성장소비주도 지수,1896.34,-4.09,-0.22
FactSet US-China Electric&Autonomous Vehicle Price Return Index,200.25,-1.67,-0.83
iSelect K-POP 포커스지수(시장가격),2050.84,-42.87,-2.05
KRX 금현물지수,2042.95,-12.69,-0.62
S&P GSCI GOLD Index Excess Return,137.25,-0.72,-0.52
KIS 10년 국고채 지수 (총수익),15493.35,-112.32,-0.72
KTB INDEX(시장가격),10336.24,-19.1,-0.18
10년국채선물지수,1205.26,-10.85,-0.89
국채선물지수,1227.61,-2.93,-0.24
Bloomberg Global Digital Media & Tech Select Price Return Index,3757.14,29.92,0.8
Solactive Global Semiconductor TOP4 Plus Price Return Index,3649.21,58.05,1.62
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3524.99,1.25,0.04
Solactive Global Superior Income TOP 10 Price Return Index,754.72,-6.22,-0.82
KIS 단기채권알파AA-이상 총수익지수,114.58,0,0
KIS MSB 단기지수(총수익),12260.63,-0.43,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11908.45,0,0
S&P Ultra T-Bond Futures Index(ER),120.46,-2.44,-1.99
Bloomberg U.S Treasury 20+ Year Total Return Index,585.74,-12.01,-2.01
