지수명,종가,대비,등락률
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,114.44,0.04,0.03
코스피 200,361.71,4.89,1.37
코스피 200 TR,458.78,6.2,1.37
KIS 크레딧 2412만기형 총수익지수,110.61,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),117.2,0.08,0.07
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),115.64,0.14,0.12
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,113.55,0.06,0.05
FnGuide 친환경 자동차 밸류체인 지수,1652.06,8.02,0.49
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,112.4,0.04,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,114.05,0.04,0.04
FnGuide AI 반도체 포커스 지수(시장가격),1841.12,42.26,2.35
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1615.43,18.61,1.17
FnGuide 5G플러스 지수 (시장가격),2012.64,21.46,1.08
FnGuide 성장소비주도 지수,1848.23,10.88,0.59
FactSet US-China Electric&Autonomous Vehicle Price Return Index,220.35,-0.7,-0.32
iSelect K-POP 포커스지수(시장가격),1955.22,57.76,3.04
KRX 금현물지수,2152.87,-13.85,-0.64
S&P GSCI GOLD Index Excess Return,146.82,1.36,0.93
KIS 10년 국고채 지수 (총수익),15602.74,85,0.55
KTB INDEX(시장가격),10378.44,18.55,0.18
10년국채선물지수,1211.01,7.34,0.61
국채선물지수,1228.43,1.75,0.14
Bloomberg Global Digital Media & Tech Select Price Return Index,3957.14,-85.74,-2.12
Solactive Global Semiconductor TOP4 Plus Price Return Index,4422.54,164.52,3.86
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3646.06,-43.78,-1.19
Solactive Global Superior Income TOP 10 Price Return Index,768.63,0.2,0.03
KIS 단기채권알파AA-이상 총수익지수,114.95,0.04,0.03
KIS MSB 단기지수(총수익),12298.83,4.06,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11276.46,-24.77,-0.22
S&P Ultra T-Bond Futures Index(ER),122.43,-0.26,-0.21
Bloomberg U.S Treasury 20+ Year Total Return Index,597.45,-0.78,-0.13
다우존스 인터넷 종합지수,924.03,-1.62,-0.18
S&P 500,5123.69,-33.67,-0.65
S&P500 and Short-Term Treasury 30/70 Blend Index,174.81,-0.29,-0.17
MorningStar Wide Moat Focus Index,13425.64,8.44,0.06
NASDAQ 100,18018.45,-279.54,-1.53
