단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,925,-45,-4.64,960,960,870,3075143,2801324830,43849449250,47404810
004560,BNG스틸,8290,160,1.97,8140,8320,8050,49531,405577390,125003343190,15078811
004565,BNG스틸우,11700,150,1.3,11550,11700,11550,210,2430500,1285268400,109852
001460,BYC,222000,-1500,-0.67,223500,223500,222000,5,1115500,138664530000,624615
001465,BYC우,78200,-100,-0.13,78300,78400,77000,31,2409000,16843107000,215385
000790,C&상선,635,10,1.6,625,670,620,2362162,1523963355,125883741755,198242113
013200,C&우방,2150,-70,-3.15,2205,2220,2150,30300,66460850,50382319550,23433637
084680,C&우방랜드,585,0,0,585,585,565,41550,23774600,19232509725,32876085
008400,C&중공업,4505,5,0.11,4495,4550,4400,60756,273469530,91479944570,20306314
008405,C&중공업우,460000,0,0,460000,460000,460000,1,460000,1707980000,3713
001040,CJ,58500,0,0,57500,59000,57300,64224,3745311500,1611270531000,27543086
079160,CJ CGV,17800,0,0,17700,17900,17550,31614,562027700,366951414400,20615248
001047,CJ2우B,56000,0,0,56000,56000,55100,346,19375100,57066296000,1019041
001049,CJ3우B,50700,-800,-1.55,53000,53000,49950,32,1606950,27031871100,533173
001045,CJ우,21650,550,2.61,21100,21650,21000,2842,60504800,48933827950,2260223
097950,CJ제일제당,258000,-3500,-1.34,257000,259500,255500,33178,8541591024,2909385504000,11276688
097957,CJ제일제당 2우B,249000,3500,1.43,245500,249000,245500,246,60603000,149022765000,598485
097959,CJ제일제당 3우B,220000,0,0,220000,220000,220000,234,51480000,68889260000,313133
097955,CJ제일제당 우,66200,200,0.3,65100,66500,65100,929,61288200,87876064600,1327433
069730,DSR제강,2900,-10,-0.34,2870,2965,2870,75018,219378750,41760000000,14400000
017940,E1,100000,800,0.81,100000,104500,99700,21369,2152050200,686000000000,6860000
007700,F&F,4025,-25,-0.62,4090,4090,3980,145370,583653950,61985000000,15400000
001370,FnC코오롱,16250,-1400,-7.93,17650,17650,16250,22120,364653500,195058500000,12003600
001375,FnC코오롱우,6850,-50,-0.72,6850,6850,6850,30,205500,4963626450,724617
076170,GBS,2060,-330,-13.81,2390,2410,2060,148481,318895510,17575602760,8531846
078930,GS,34450,-850,-2.41,34900,34900,34100,775074,26621237700,3200934772100,92915378
006360,GS건설,97600,1000,1.04,94800,99200,93100,445564,43005142400,4977600000000,51000000
078935,GS우,19550,-500,-2.49,19500,19800,19500,850,16649000,34893348300,1784826
035000,GⅡR,9050,-10,-0.11,8910,9230,8900,83189,755785250,106544745000,11772900
001500,HMC투자증권,23250,350,1.53,22400,23500,22300,128382,2947447400,269904158250,11608781
011420,IB스포츠,2700,0,0,2700,2720,2650,6250,16864850,43530544800,16122424
003560,IHQ,1930,10,0.52,1890,1930,1890,19810,37732400,77846970740,40335218
005560,JS전선,13200,50,0.38,13150,13400,13100,4120,54733500,150198048000,11378640
002380,KCC,411000,-4500,-1.08,413000,415000,402500,15092,6201211500,4323720000000,10520000
009070,KCTC,17400,0,0,17400,17400,16850,1191,20303400,52200000000,3000000
009440,KC코트렐,9800,-120,-1.21,9920,10150,9770,98869,981503940,166600000000,17000000
017300,KDS,2800,100,3.7,2620,2890,2610,349456,963567260,74330121600,26546472
092220,KEC,1145,5,0.44,1135,1145,1130,79870,90757700,69170572100,60410980
006200,KEC홀딩스,1470,0,0,1450,1470,1430,7290,10576200,39803091510,27076933
001390,KG케미칼,10100,140,1.41,9960,10300,9950,59080,599090700,108070000000,10700000
092230,KPC홀딩스,60600,1000,1.68,57300,60600,57300,609,36803300,256013547600,4224646
044450,KSS해운,6030,-70,-1.15,6100,6140,5990,17029,102567800,69905428200,11592940
030200,KT,42700,-100,-0.23,42200,42800,41900,591541,25052458500,11679974390000,273535700
033780,KT&G,90200,-600,-0.66,90900,90900,89500,242976,21917123200,12694973229400,140742497
030210,KTB투자증권,6620,0,0,6500,6670,6380,215976,1423165840,399279289040,60314092
032390,KTF,26350,-150,-0.57,26500,26500,25900,273955,7175166250,4961022297850,188274091
003550,LG,67400,1100,1.66,66000,68800,65300,725452,49227230600,11630350629400,172557131
015940,LG데이콤,18600,300,1.64,18200,18600,17950,335378,6134158300,1549141008600,83287151
034220,LG디스플레이,28900,200,0.7,28400,29200,28250,2305709,66301147400,10340873730000,357815700
001120,LG상사,23450,250,1.08,23000,23700,22700,145839,3362218550,908922000000,38760000
068870,LG생명과학,51500,-400,-0.77,51900,52100,51100,25002,1291470100,853714985000,16576990
068875,LG생명과학우,28400,-600,-2.07,28500,28500,27900,136,3856400,6708534400,236216
051900,LG생활건강,216000,-1500,-0.69,220000,224000,212000,80814,17605301500,3373530552000,15618197
051905,LG생활건강우,60000,-200,-0.33,60200,60500,59000,670,39784800,125981820000,2099697
003555,LG우,29300,500,1.74,28800,29400,28750,1440,41578500,97120036100,3314677
011070,LG이노텍,48300,1550,3.32,46200,48400,46200,182115,8703604250,580604640000,12020800
066570,LG전자,113500,3000,2.71,110000,114500,109500,1427034,160606904040,16417526889000,144647814
066575,LG전자우,52500,1100,2.14,51500,52800,51000,34026,1773816300,902264580000,17185992
