지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11548.76,0,0
코스피 200,430.37,2.22,0.52
MK 머니마켓 지수(총수익),14380.62,0.7,0
KIS-하나 MMF 지수(총수익),117.46,0,0
S&P 500,6415.54,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,264.42,0,0
NASDAQ 100,23231.11,0,0
KEDI 미국메디컬AI 지수,1957.65,0,0
Solactive U.S. Dividend TOP 30 Index PR,4354.32,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,1918.7,-18.46,-0.95
KIS 종합채권형 지수(AA-이상)(총수익),127.01,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),117.78,0,0
Hang Seng China H,9043.52,-64.6,-0.71
코리아 밸류업 지수,1266.59,7.06,0.56
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11829.49,-5.73,-0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.52,0,0
코스피 200 TR,564.01,2.93,0.52
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.17,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.62,0,0
FnGuide 친환경 자동차 밸류체인 지수,1178.51,8.09,0.69
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.29,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.04,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1905.96,16.07,0.85
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,2794.67,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1869.79,13.96,0.75
FTSE Korean Government Bond Index(TR),210.93,0,0
FnGuide 5G플러스 지수 (시장가격),2168.76,8.18,0.38
FnGuide 성장소비주도 지수,2324.66,-2.29,-0.1
iSelect K-POP 포커스지수(시장가격),3159.69,-39.32,-1.23
KRX 금현물지수,3724.23,40.07,1.09
Bloomberg Multi Asset Target-date 2030 KRW Index,2630.92,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3114.33,0,0
S&P GSCI GOLD Index Excess Return,220.5,0.58,0.26
KEDI 글로벌 AI 클라우드 지수,5319.27,0,0
KIS 10년 국고채 지수 (총수익),16800.37,-56.52,-0.34
KTB INDEX(시장가격),10493.57,-7.93,-0.08
Solactive AI Custom Semiconductor Index(PR),5970.88,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,5621.81,-56.25,-0.99
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4518.31,0,0
Solactive Global Big Pharma Index (Price Return),1749.45,0,0
Solactive Global Superior Income TOP 10 Price Return Index,780.65,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,295.55,0.47,0.16
KIS 단기채권알파AA-이상 총수익지수,120.89,0,0
KIS MSB 단기지수(총수익),12888.9,0.46,0
FnGuide 기업가치 지수(시장가격),2060.92,1.96,0.1
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4436.54,0,0
MK-KAP 머니마켓 총수익지수,117.92,0,0
MSCI MEXICO IMI 25/50 Price return Index,12128.03,0,0
ICE U.S. Treasury 7-10 Year Bond Index (Total Return),112.39,0,0
S&P Ultra T-Bond Futures Index(ER),107.55,-0.32,-0.3
Bloomberg U.S Treasury 20+ Year Total Return Index,570.54,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,109.28,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1081.51,0,0
다우존스 인터넷 종합지수,1253.85,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,197.38,0,0
MorningStar Wide Moat Focus Index,14795.55,0,0
NASDAQ-100 US T-Bills 30/70 Index,1844.55,0,0
Solactive SOFR Daily Total Return Index,1209.94,0,0
Bloomberg Short-Term Treasury Total Return Index,147.7,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1283.35,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5874.6,0,0
WisdomTree U.S. Quality Dividend Growth Index (Price Return),722.53,0,0
