지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11555.22,0,0
코스피 200,454,3.95,0.88
MK 머니마켓 지수(총수익),14387.9,1.45,0.01
KIS-하나 MMF 지수(총수익),117.53,0,0
S&P 500,6532.04,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,266.99,0,0
NASDAQ 100,23849.27,0,0
KEDI 미국메디컬AI 지수,1972.52,0,0
Solactive U.S. Dividend TOP 30 Index PR,4347.05,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,1989.99,24.73,1.26
KIS 종합채권형 지수(AA-이상)(총수익),127.39,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),117.86,0,0
Hang Seng China H,9310.88,-17.28,-0.19
코리아 밸류업 지수,1345.49,11.94,0.9
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11846.76,1.6,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.59,0,0
코스피 200 TR,595.02,5.21,0.88
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.22,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.68,0,0
FnGuide 친환경 자동차 밸류체인 지수,1198.26,9.4,0.79
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.34,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.08,0,0
FnGuide AI 반도체 포커스 지수(시장가격),2096.81,22.58,1.09
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,2874.45,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1973.78,11.89,0.61
FTSE Korean Government Bond Index(TR),212.12,0,0
FnGuide 5G플러스 지수 (시장가격),2320.87,25.5,1.11
FnGuide 성장소비주도 지수,2390.18,21.63,0.91
iSelect K-POP 포커스지수(시장가격),3215.01,-48.9,-1.5
KRX 금현물지수,3884.95,14.99,0.39
Bloomberg Multi Asset Target-date 2030 KRW Index,2641.78,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3130.31,0,0
S&P GSCI GOLD Index Excess Return,224.7,-0.72,-0.32
KEDI 글로벌 AI 클라우드 지수,5753.06,0,0
KIS 10년 국고채 지수 (총수익),16947.28,20.14,0.12
KTB INDEX(시장가격),10469.05,1.52,0.01
Solactive AI Custom Semiconductor Index(PR),6344.2,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,6155.87,120.18,1.99
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4580.1,0,0
Solactive Global Big Pharma Index (Price Return),1747.38,0,0
Solactive Global Superior Income TOP 10 Price Return Index,791.12,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,302.56,1.25,0.41
KIS 단기채권알파AA-이상 총수익지수,120.95,0,0
KIS MSB 단기지수(총수익),12894.91,1.21,0.01
FnGuide 기업가치 지수(시장가격),2161.68,4.27,0.2
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4598.68,0,0
MK-KAP 머니마켓 총수익지수,117.98,0,0
MSCI MEXICO IMI 25/50 Price return Index,12285.62,0,0
ICE U.S. Treasury 7-10 Year Bond Index (Total Return),114.21,0,0
S&P Ultra T-Bond Futures Index(ER),112.63,-0.55,-0.49
Bloomberg U.S Treasury 20+ Year Total Return Index,597.71,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.98,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1100.28,0,0
다우존스 인터넷 종합지수,1295.08,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,198.63,0,0
MorningStar Wide Moat Focus Index,14813.48,0,0
NASDAQ-100 US T-Bills 30/70 Index,1860.9,0,0
Solactive SOFR Daily Total Return Index,1211.12,0,0
Bloomberg Short-Term Treasury Total Return Index,147.94,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1360.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5792.86,0,0
WisdomTree U.S. Quality Dividend Growth Index (Price Return),730.18,0,0
Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1236.39,0,0
Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1843.16,0,0
Dow Jones U.S. Real Estate Index,1807.52,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1921.17,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,33486.21,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9796.58,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),289.62,0,0
Indxx US Green Infrastructure Price return Index,3045.02,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,386.88,0,0
VN30 Index(PR),1843.41,14.78,0.81
MKF SAMs EW 지수,23118.58,276.28,1.21
MKF SAMs SW,18067.23,242.67,1.36
Morningstar Singapore REIT Yield Focus Index(PR),1302.24,4.68,0.36
S&P ASIA50 Price Return Index,5819.46,37.68,0.65
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,3061.8,0,0
KEDI 글로벌AI반도체 지수,6110.78,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,9054.3,0,0
KIS 1~3년 우량크레딧(AA-이상) 총수익지수,117.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),3390.23,-3.92,-0.12
MSCI Indonesia Index,6137.54,78.65,1.3
Indxx India Big 5 Conglomerates Index (Price Return),4444.04,0,0
Indxx India Super Consumption Index (Price Return),3566.3,0,0
코스피 200 선물지수,2240.88,21.61,0.97
Solactive Eli Lilly Value Chain Index(PR),2842.88,0,0
Nikkei 225,44372.5,534.83,1.22
TOPIX,3147.76,6.79,0.22
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3548.2,89.02,2.57
Bloomberg Multi Asset Target-date 2080 KRW Index,3579.05,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.89,0,0
FnGuide 올라운드 가치주 지수,999.54,0.3,0.03
STAR 50 Index(Price Return),1325.82,66.72,5.3
CSI 300 Index,0,-4445.36,-100
KIS 종합채권국공채1-10Y지수,157.37,0,0
Solactive China AI Big Tech TOP2+ Index (Price Return),1955.19,0,0
Hang Seng TECH Index,5922.72,-10.81,-0.18
코스닥 150,1399.76,2.24,0.16
코스피,3344.2,29.67,0.9
Bloomberg EV Supporters Plus Tesla Price Return Index,8060.67,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2434.35,7.26,0.3
MSCI Philippines IMI Index,1558.14,2.68,0.17
KAP 26-06 특수채 총수익 지수(AAA이상),106.75,0,0
iSelect 2차전지양극재 지수,3604.19,15.36,0.43
iSelect 미래전략기술 지수 (PR),3490.29,37.77,1.09
FnGuide 온디바이스AI 지수,2533.32,19.5,0.78
FnGuide 주주가치 지수,2724.86,6.53,0.24
FnGuide AI반도체&인프라 지수,3815.52,42.11,1.12
KRX ESG Leaders 150,2196.85,16.81,0.77
KRX 300,2076.38,17.29,0.84
KEDI 알리바바미국채커버드콜혼합지수(TR),1167.24,0,0
코스피 200 Top 10 지수,1456.58,12.31,0.85
KIS 은행채2512만기형 지수,106.79,0,0
KIS 회사채(AA-이상)2706만기형지수(총수익),107.74,0,0
KAP 32-10 국고채 10년 총수익지수,115.08,0,0
iSelect CAPEX 설비투자 지수(시장가격),3913.93,49.67,1.29
FnGuide K-POP & 미디어 지수,907.93,-9.54,-1.04
FnGuide K-게임 지수,816.23,1.34,0.16
FnGuide K-뉴딜 디지털 플러스 지수,1883.81,1.75,0.09
FnGuide K-메타버스 MZ 지수(시장가격),1276.93,10.55,0.83
FnGuide K-반도체 지수,3946.64,53.7,1.38
FnGuide K-푸드 지수 (시장가격),1002.88,42.59,4.44
FnGuide 5G 산업 지수,2660.54,31.97,1.22
FnGuide 골프 테마 지수,877.95,-1.06,-0.12
FnGuide 전기&수소차 지수 (시장가격),1845.44,23.61,1.3
FnGuide 조선해운지수,4988.87,91.99,1.88
FnGuide 친환경에너지 지수 (시장가격),1464.38,29.52,2.06
FnGuide K-뷰티 지수,643.65,2.3,0.36
KAP 초장기 국고채 지수(총수익),14173.17,15.23,0.11
KOFR 지수,1167.72,0.08,0.01
FnGuide 고배당 알파 지수,2583.15,5.14,0.2
MSCI Korea TR Index,1925.97,15.67,0.82
FnGuide E커머스 지수,2006.92,4.46,0.22
NYSE Arca Gold Miners Index (Price Return),347.74,0,0
S&P Global Luxury Index,4525.09,0,0
Solactive Semiconductor Top 10 Index PR,7559.2,-0.05,0
Solactive United States Technology 100 Index(Price Return),15009.16,0,0
MSCI ACWI IMI Water ESG Filtered (Price Return),2399.92,0,0
ICE Global Carbon Futures Index(Excess Return),646.8,0,0
Solactive Physical AI Index,14869.38,0,0
FnGuide 농업융복합산업 지수(시장가격),1281.92,11.24,0.88
KIS-NH Amundi MMF지수,116.74,0,0
iSelect K-바이오헬스케어,1270.37,4.11,0.32
FnGuide 반도체 핵심공정 지수,936.85,3.35,0.36
iSelect 원자력지수 (시장가격),3555.58,-11.93,-0.33
Stoxx 유럽 방산 지수,527.15,0,0
iSelect 전력설비투자 지수,5580.6,98,1.79
KAP 종합채권 총수익지수(AA-이상),121.64,0,0
iSelect 주주가치성장 지수,2051.54,7.8,0.38
F-코스닥150 지수,1618.2,11.2,0.7
KRX/S&P 탄소효율 그린뉴딜지수,1866.72,15.77,0.85
KAP 26-12 크레딧 채권 총수익지수(AA-이상),107.76,0,0
S&P Korea 저변동성 지수,12309.94,26.08,0.21
KAP 종합채권 AA- 이상 지수(총수익),121.53,0,0
FnGuide K-AI반도체 코어테크 지수,2892.11,44.11,1.55
S&P500 Top10 25% Capped Index(PR),7923.36,0,0
FnGuide 스마트커머스 지수,890.26,7.92,0.9
FnGuide TMT 지수,2006.22,11.69,0.59
USD AA3 Above Select September 2025 Maturity Index(Total Return),117.92,0,0
KIS 2509 만기형 크레딧 종합채권 지수(AA-이상) (총수익 지수),115.8,0,0
KIS 2609 만기형 크레딧 종합채권 지수(AA-이상)(총수익지수),115.46,0,0
FnGuide CD91일 금리투자 지수(총수익),1434.57,0,0
FnGuide 유전자혁신기술 지수(시장가격),927.62,-8.57,-0.92
Solactive K-Battery North America Supply Chain 지수,2011.82,1.91,0.1
Solactive K-Semiconductor North America Supply Chain 지수,1901.98,5.49,0.29
Solactive K-TechTOP10 Index(PR),2678.61,30.04,1.13
KRX 100,7032.61,59.61,0.85
Dow Jones Target 2030 Index (Total Return),548.43,0,0
Dow Jones Target 2040 Index (Total Return),715.39,0,0
Dow Jones Target 2050 Index (Total Return),833.11,0,0
MKF 웰스 고배당20,15428.91,33.33,0.22
KIS-키움 국고채30년 지수(총수익지수),10352.33,21.84,0.21
Solactive Global AI Semiconductor Index (Price Return),11110.18,-584.74,-5
NASDAQ OMX Clean Edge Smart Grid Infrastructure Index,1210.95,0,0
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2964.56,-1.81,-0.06
KIS ESG 9M~1.5Y,125.7,0,0
DAX Index(PR),8852.1,0,0
KIS-키움 MMF지수(총수익지수),116.5,0,0
KIS TIPS 지수(총수익),14552.09,19.53,0.13
STOXX USA ETF Industry Index (KRW),319.67,0,0
미국달러선물지수,1539.58,6.2,0.4
Nasdaq US Low Volatility Dividend Achievers Index,1261.53,0,0
Solactive Blockbuster Biotech Drugs Index(PR),2055.34,0,0
MSCI USA Index(Price Return),6248.88,0,0
Solactive U.S. Quantum Computing Index(PR),6798.08,0,0
MSCI US IMI Energy 25/50 Index(Price Return),1689.39,0,0
Akros 미국테크100 월간방어적배분 지수(TR),5721.6,0,0
MKF 블루칩,10687.61,56.95,0.54
Bloomberg Blended NVIDIA and US Long Treasury Bond Index,7214.66,0,0
FnGuide 의료AI 지수,2230.54,5.23,0.24
Nifty 50 Index,24973.1,0,0
KIS 종합 채권시장지수(AA-이상)(총수익지수),121.95,0,0
MSCI China A50 Connect Index,2576.45,79.88,3.2
CSI SH-HK-SZ Consumer Top Index,2219.95,0,0
코스피 100,3402.01,30.51,0.9
MK 통안채지수(총수익),14994.11,1.34,0.01
Bloomberg Blended PALANTIR and US Long Treasury Bond Index,1824.35,0,0
Akros 미국AI테크TOP10&한국고배당3070 지수,4260.26,30.56,0.72
코스피 200 중소형주지수,1883.38,10.26,0.55
코스피 200 ESG 지수,529.42,4.52,0.86
코스피200 정보기술 TR,4236.88,66.31,1.59
코스피 200 초대형제외 지수,356,2.86,0.81
코스피 200 가치저변동성,7135.07,39.19,0.55
코스피 200 동일가중지수,2867.2,20,0.7
코스피200 롱 100% 코스닥150 숏 100% 선물지수,915.82,3.73,0.41
코스피 200 미국채 혼합지수,3420.62,20.12,0.59
코스피 200 타겟 위클리 커버드콜 지수,1508.63,10.06,0.67
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",109.18,0,0
KAP 25-11 회사채 총수익 지수,115.94,0,0
KAP 25-12 은행채 총수익 지수,106.38,0,0
KAP 26-12 회사채 총수익 지수(AA-이상),118.89,0,0
KAP 27-12 회사채 총수익 지수(AA-이상),108.96,0,0
FnGuide 2차전지 산업 지수,2061.72,12.4,0.61
FnGuide 2차전지핵심소재10 지수,3552.45,3.02,0.09
KAP 33-06 국고채 총수익 지수,116.85,0,0
S&P GSCI Grains Select Index ER,16.11,0.06,0.38
KAP 53-09 국고채 총수익 지수,120.8,0,0
FnGuide AI반도체지수,2663.59,19.59,0.74
iSelect AI 반도체핵심장비 지수,3165.95,24.71,0.79
iSelect AI 전력핵심설비 지수(Price Return),10712.34,184.81,1.76
KAP 1년은행 CD+추가금리 지수(총수익지수),1208.56,0.09,0.01
KAP 양도성예금증서(CD)금리지수(총수익지수),121.84,0.04,0.03
"KAP ESG 종합채권지수(A- 이상, 총수익)",130.49,0,0
KRX 정보기술,1722.4,18.17,1.07
KTOP 30,9553.32,65.18,0.69
iSelect K방산 TOP10 지수(Price Return),10143.3,282.49,2.86
KRX K콘텐츠,2116.4,-3.82,-0.18
iEdge Emerging Markets Futures Index(ER),1357.49,5.07,0.37
MSCI Korea ESG Universal Capped Index,1848.63,12.69,0.69
MSCI Korea Index,1001.02,4.41,0.44
MSCI World,4220.88,-2.79,-0.07
S&P Global Infrastructure Index,3452.31,0,0
Samsung Korea Target Date 2030 Index (Price Return),1816.83,0,0
Samsung Korea Target Date 2040 Index (Price Return),2055.96,0,0
Samsung Korea Target Date 2050 Index (Price Return),2316.78,0,0
Samsung Korea Target Date 2060 Index,2366.51,0,0
FnGuide TRF 3070 지수,1831.31,4.14,0.23
FnGuide TRF 5050 지수,2207.78,7.5,0.34
FnGuide TRF 7030 지수,2633.54,11.93,0.46
FnGuide TOP10 동일가중 지수,1374.57,16.89,1.24
FnGuide TOP 5 Plus Total Return 지수,2907.88,13.89,0.48
S&P GSCI Crude Oil Index ER,139.66,-0.22,-0.15
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),127.85,0,0
Markit iBoxx USD Liquid Investment Grade Index(Total Return),342.55,0,0
ICE BofAML US HY Constrained Index(Total Return),607,0,0
MSCI Korea IMI Enhanced Value Capped,7947.82,30.88,0.39
KRX 건설,824.11,-2.6,-0.31
FnGuide 게임 산업 지수,845.08,0.69,0.08
KRX 경기소비재,1096.97,5.11,0.47
FnGuide 고배당 Plus 지수,20505.41,79.03,0.39
S&P GSCI Gold Index(TR),1798.54,0,0
S&P GSCI North American Copper Index(TR),650.76,0,0
KAP 국고채 10년 지수(TR),118.12,0,0
KAP 국고채 30년 총수익 지수,106.02,0,0
MKF 국고채지수(총수익),205.75,0.02,0.01
10년국채선물지수,1250.22,1.79,0.14
국채선물지수,1242.11,0.12,0.01
ROBO Global Robotics & Automation UCITS Price Return Index,1050.49,0,0
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2595.38,0.01,0
Bloomberg Gold Spot NY 4pm USD Index,3109.62,0,0
코스피 200 금융 고배당 TOP 10 지수,2107.34,-8,-0.38
코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,1133.93,-7.17,-0.63
KRX 기계장비,1288.67,16.88,1.33
KRX 기후변화 솔루션지수,2497.68,35.32,1.43
KAP 단기변동금리부은행채권지수,144.73,0,0
KRW Cash 지수(총수익),171.33,0.01,0.01
KRW Cash PLUS 지수(총수익),166.19,0.01,0.01
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2647.78,0,0
iSelect K-로봇테마 지수,2174.81,12.36,0.57
KAP MMF 지수(TR),118.33,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1067.73,0,0
FnGuide 멀티팩터 지수,10067.29,70.16,0.7
FnGuide K-메타버스 지수,1170.54,3.01,0.26
FnGuide 모멘텀 Plus 지수,4967.54,61.14,1.25
MSCI Korea IMI Momentum Capped,6476.77,60.16,0.94
S&P 10-Year U.S. Treasury Note Futures KRW(ER),230.91,0.71,0.31
KAP 미국 국채 10년 지수(총수익),93.44,0,0
KEDI-KAP 미국 국채 20+ 지수(TR),73.85,0,0
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),919.32,0,0
iSelect 미국 AI 소프트웨어 TOP10 지수(PR),4025.95,0,0
iSelect 미국AI전력핵심인프라 지수(Price Return),7546.18,0,0
KEDI 미국AI테크 TOP10 지수(PR),11433.24,0,0
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),9320.02,0,0
Indxx US ETF Industry Top10 Index(Price Return),4097.83,0,0
S&P Consumer Discretionary Select Sector Index(Price Return),2350.08,0,0
S&P Financial Select Sector Index(Price Return),654.01,0,0
S&P 500 Covered Call 1% OTM Daily Index(TR),340.49,0,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,107.11,0,0
S&P500 10% Buffered Index March Series (USD) TR,191.22,0,0
S&P500 10% Buffered Index June Series (USD) TR,390.46,0,0
Cboe S&P 500 Volatility Contingent Daily Covered Call Index(Total Retrun),2961.66,0,0
S&P Select Sector Industrial Index,1521.22,0,0
S&P 500 Futures Total Return Index,986.94,1.28,0.13
S&P Select Sector Energy Index,931.18,0,0
S&P Utilities Select Sector Index(Price Return),851.94,0,0
S&P Communication Services Select Sector Index(Price Return),597.63,0,0
S&P Technology Select Sector Index(Price Return),2719.34,0,0
S&P Consumer Staples Select Sector Index(Price Return),805.03,0,0
S&P Health Care Select Sector Index(Price Return),1384.51,0,0
S&P Biotechnology Select Industry Index,7311.57,0,0
iSelect 미국 차세대 파이낸셜 테크 지수(시장가격),1210.04,0,0
NASDAQ-100 Daily Covered Call 101 Index(TR),283.87,0,0
Nasdaq CB Insights Metaverse US Index (Price Return),1733.18,0,0
Bloomberg SOFR Daily Total Return Index,121.11,0,0
FTSE Russell 2000 Index,2378.01,0,0
KAP 미국 머니마켓 지수,139.8,0,0
MVIS US Listed Semiconductor 25 Index,9045.12,0,0
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),456.05,0,0
Dow Jones U.S. Real Estate PR Index,367.79,0,0
NYSE U.S. Big TECH 10 INDEX,15989.13,0,0
iSelect 서학개미 지수(PR),5735,0,0
S&P Kensho Smart Transportation,194.48,0,0
