지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11560.86,0,0
코스피 200,475.3,8.31,1.78
MK 머니마켓 지수(총수익),14394.36,1.31,0.01
KIS-하나 MMF 지수(총수익),117.58,0,0
S&P 500,6600.35,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,268.5,0,0
NASDAQ 100,24223.69,0,0
KEDI 미국메디컬AI 지수,2041.42,0,0
Solactive U.S. Dividend TOP 30 Index PR,4368.62,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,2089.84,-23.71,-1.12
KIS 종합채권형 지수(AA-이상)(총수익),127.8,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),117.95,0,0
Hang Seng China H,9440.53,-156.24,-1.63
코리아 밸류업 지수,1408.55,24.47,1.77
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11857.94,1.69,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.64,0,0
코스피 200 TR,622.98,10.94,1.79
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.28,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.73,0,0
FnGuide 친환경 자동차 밸류체인 지수,1218.44,16.03,1.33
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.4,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.14,0,0
FnGuide AI 반도체 포커스 지수(시장가격),2310.6,87.37,3.93
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,3117.77,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2070.71,35.21,1.73
FTSE Korean Government Bond Index(TR),212.95,0,0
FnGuide 5G플러스 지수 (시장가격),2446.16,52.08,2.18
FnGuide 성장소비주도 지수,2440.01,12.36,0.51
iSelect K-POP 포커스지수(시장가격),3286.74,49.65,1.53
KRX 금현물지수,3961.54,-55.79,-1.39
Bloomberg Multi Asset Target-date 2030 KRW Index,2660.33,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3159.91,0,0
S&P GSCI GOLD Index Excess Return,224.72,-2.88,-1.27
KEDI 글로벌 AI 클라우드 지수,5750.64,0,0
KIS 10년 국고채 지수 (총수익),17027.18,22.48,0.13
KTB INDEX(시장가격),10482.12,3.92,0.04
Solactive AI Custom Semiconductor Index(PR),6382.62,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,6446.68,42.64,0.67
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4731.77,0,0
Solactive Global Big Pharma Index (Price Return),1748.83,0,0
Solactive Global Superior Income TOP 10 Price Return Index,797.56,0,0
