지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11564.1,0,0
코스피 200,478.32,4.88,1.03
MK 머니마켓 지수(총수익),14396.4,0,0
KIS-하나 MMF 지수(총수익),117.62,0,0
S&P 500,6664.36,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,269.85,0,0
NASDAQ 100,24626.25,0,0
KEDI 미국메디컬AI 지수,2075.22,0,0
Solactive U.S. Dividend TOP 30 Index PR,4341.66,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,2099.85,-12.77,-0.6
KIS 종합채권형 지수(AA-이상)(총수익),127.72,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),117.96,0,0
Hang Seng China H,9369.67,-102.68,-1.08
코리아 밸류업 지수,1412.33,6.61,0.47
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11851.04,-3.58,-0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.68,0,0
코스피 200 TR,626.85,6.36,1.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.3,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.77,0,0
FnGuide 친환경 자동차 밸류체인 지수,1208.61,8.98,0.75
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.42,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.16,0,0
FnGuide AI 반도체 포커스 지수(시장가격),2350.84,38.2,1.65
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,3084.36,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2083.3,20.42,0.99
FTSE Korean Government Bond Index(TR),212.87,0,0
FnGuide 5G플러스 지수 (시장가격),2468.33,21.8,0.89
FnGuide 성장소비주도 지수,2437.14,-14.53,-0.59
iSelect K-POP 포커스지수(시장가격),3261.97,-57.26,-1.73
KRX 금현물지수,4004.63,62.32,1.58
Bloomberg Multi Asset Target-date 2030 KRW Index,2675.99,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3190.63,0,0
S&P GSCI GOLD Index Excess Return,229.52,2.65,1.17
KEDI 글로벌 AI 클라우드 지수,5869.66,0,0
KIS 10년 국고채 지수 (총수익),16931.21,-29.16,-0.17
KTB INDEX(시장가격),10468.64,-4.24,-0.04
Solactive AI Custom Semiconductor Index(PR),6446.64,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,6583.43,-17.44,-0.26
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4749.54,0,0
Solactive Global Big Pharma Index (Price Return),1755.49,0,0
Solactive Global Superior Income TOP 10 Price Return Index,797.6,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,317.81,0.73,0.23
KIS 단기채권알파AA-이상 총수익지수,121.03,0,0
KIS MSB 단기지수(총수익),12902.25,0.1,0
FnGuide 기업가치 지수(시장가격),2163.8,-3.01,-0.14
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4767.3,0,0
MK-KAP 머니마켓 총수익지수,118.07,0,0
MSCI MEXICO IMI 25/50 Price return Index,12479.56,0,0
ICE U.S. Treasury 7-10 Year Bond Index (Total Return),113.62,0,0
S&P Ultra T-Bond Futures Index(ER),111.81,0.06,0.05
Bloomberg U.S Treasury 20+ Year Total Return Index,592.94,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.8,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1121.38,0,0
다우존스 인터넷 종합지수,1316.48,0,0
