단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3980,-40,-1,4020,4020,3950,50584,201133735,186352734100,46822295
006840,AK홀딩스,31650,750,2.43,30800,32200,30100,186252,5867077750,419285305650,13247561
027410,BGF,5730,-160,-2.72,5860,5870,5670,752925,4320392390,548457212430,95716791
282330,BGF리테일,166500,-500,-0.3,165500,166500,161000,27910,4591761500,2877770349000,17283906
138930,BNK금융지주,5870,10,0.17,5900,5920,5860,1934872,11389824210,1913239894020,325935246
001460,BYC,366500,14500,4.12,358500,367500,352000,1054,380463500,228921397500,624615
001465,BYC우,160500,0,0,160000,161000,158000,636,101755000,34569292500,215385
001040,CJ,96000,700,0.73,95700,97200,94900,104591,10062734900,2800991808000,29176998
079160,CJ CGV,28150,1700,6.43,26700,28450,26650,1147428,31691857750,988065000000,35100000
00104K,CJ4우(전환),77500,900,1.17,75000,77900,75000,7240,556504900,327554680000,4226512
000120,CJ대한통운,170500,-1000,-0.58,172000,172500,169000,66345,11305763500,3889504652000,22812344
011150,CJ씨푸드,4640,35,0.76,4710,4980,4610,4616375,22196728525,166718786720,35930773
011155,CJ씨푸드1우,36450,50,0.14,36400,36450,35600,831,30037600,7290000000,200000
001045,CJ우,59200,0,0,59800,59800,58100,4202,246474800,133805201600,2260223
097950,CJ제일제당,426000,-9000,-2.07,430500,433000,426000,54742,23392948500,6413083236000,15054186
097955,CJ제일제당 우,194500,-3000,-1.52,196000,197000,192000,9610,1863109500,258185718500,1327433
000590,CS홀딩스,57900,0,0,57800,58200,57200,4957,284846500,66844507800,1154482
012030,DB,917,1,0.11,916,925,902,1011433,923428419,184476496561,201173933
016610,DB금융투자,5790,-70,-1.19,5860,5900,5690,207499,1202374220,245764592310,42446389
005830,DB손해보험,40700,300,0.74,41350,41700,40600,582604,23999818550,2881560000000,70800000
000990,DB하이텍,57000,-1700,-2.9,57100,58100,54700,1365694,77543238900,2530719516000,44398588
000995,DB하이텍1우,103000,-4000,-3.74,104500,104500,101500,2509,256936000,11568548000,112316
139130,DGB금융지주,7190,30,0.42,7170,7200,7110,458915,3292088470,1216158539270,169145833
001530,DI동일,162000,-8500,-4.99,167500,167500,161500,25101,4122994500,399428658000,2465609
000210,DL,91500,-1900,-2.03,93600,95800,91300,442438,41181028800,1412875473000,15441262
000215,DL우,43450,-1100,-2.47,44100,45500,43300,15698,690697100,73261696750,1686115
